Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, September 2, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4321.5 at 2011-09-02T16:39:27. Report at Friday, September 2, 2011. Processed Saturday at 2011-09-03T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
105.60,102.00,105.60,105.30,LEPHB,ALE Prop Grp,105.60,.030,3.168,104.00,106.50,100.00,7.265sa,30/09/11,30/09/11m,102.50,n/a,,
102.00,98.00,98.00,98.00,BZAHA,Brookfield Bonds A,98.00,,,99.00,102.00,100.00,7.820q,14/10/11,9/07/12,100.00,+9.9,,
105.25,100.00,101.50,101.50,BZBHA,Brookfield Bonds B,101.50,.069,7.003,101.60,103.75,100.00,8.790q,14/10/11,23/11/12,100.00,+6.2,,
108.70,104.00,107.00,106.10,HBSHA,Heritage Bldg Society,106.10,.620,66.304,106.15,109.99,100.00,10.000q,17/11/11,27/10/14i,100.00,+3.6,,
.29,.29,.29,.29,MSCHF,Minerals Corp,.29,,,,,1,10.50,,30/9/2011,,,,
3905.657,3905.657,3905.657,3905.657,LSBHA,Pentagon Capital,3905.657,,,,,82.88,n/a,1/10/11,1/10/11m,,n/a,,
5697.365,5697.365,5697.365,5697.365,LSBHB,  lsbfr10,5697.365,,,,,2766,n/a,1/10/11,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,2885,n/a,1/10/11,1/10/14m,,n/a,,
Floating Rate Notes,,
103.25,97.50,100.00,97.50,LEPHC,ALE Prop Grp,100.00,.870,86.606,99.50,99.99,100.00,9.543q,17/11/11,15/05/14i,100.00,+4.2,,
84.50,36.00,83.99,80.11,AFPHA,Alpha Financial Prod,83.99,.200,16.770,81.50,83.99,100.00,7.46sa,20/09/11,20/03/12m,100.00,+45.6,,
113.10,102.75,108.30,107.02,AQNHA,AMP Grp Finance,107.50,5.247,565.490,107.51,107.80,100.00,9.650q,17/11/11,15/05/14i,100.00,+1.9,,
105.50,100.50,104.00,103.00,AYUHA,Aust Unity Ltd,104.00,9.871,1017.01,103.10,104.00,100,8.53,,14/4/2016,,,,
102.00,98.00,100.00,100.00,BENHA,Bendigo & Adelaide,100.00,,,98.40,,100.00,6.407q,15/09/11,17/03/14h,100.00,+1.3,,
79.50,62.50,68.75,67.10,BENHB,  cap. note,67.10,2.550,172.760,65.51,67.10,100.00,5.58q,30/11/11,undated,100.00,+4.1,,
