Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, March 1, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5100.9 at 2013-03-01T16:53:05. Report at Friday, March 1, 2013. Processed Monday at 2013-03-04T12:05:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
112.00,105.70,108.50,107.50,HBSHA,Heritage Bank,107.00,.539,58.236,107.10,108.25,100.00,10.000q,17/05/13,27/10/14i,100.00,5.0,,
107.50,101.75,106.89,106.02,HBSHB,  bondjun17,106.80,18.141,1924.32,106.201,106.797,100.00,7.250q,20/03/13,20/06/17h,100.00,6.0,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,1495,n/a,1/04/13,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,1529,n/a,1/04/13,1/10/14m,,n/a,,
Floating Rate Notes,,
105.50,98.50,102.48,101.62,AGKHA,AGL Energy,102.10,41.912,4283.95,101.90,102.10,100.00,6.907q,8/03/13,8/06/19i,100.00,+3.4,,
103.50,100.15,102.50,101.81,LEPHC,ALE Prop Grp,102.25,9.622,980.520,102.25,102.49,100.00,7.689q,17/05/13,15/05/14i,100.00,+2.4,,
108.00,103.00,104.60,103.55,AQNHA,AMP Grp Finance,103.80,9.349,972.007,103.50,103.80,100.00,7.670q,15/05/13,15/05/14i,100.00,+1.7,,
105.00,99.50,103.489,103.00,ANZHA,ANZ Banking Grp,103.50,31.682,3270.92,103.26,103.50,100.00,5.890q,20/03/13,20/6/17i,100.00,+2.2,,
108.00,100.19,105.58,103.80,AQHHA,APT Pipelines,105.15,19.193,2006.15,105.10,105.58,100.00,7.600q,31/03/13,31/03/18i,100.00,+3.6,,
104.00,99.05,103.90,103.14,AYUHA,Aust Unity,103.90,13.195,1361.81,103.20,103.90,100.00,6.600q,14/04/13,14/04/16i,100.00,+2.8,,
100.55,97.50,100.05,100.00,BENHA,Bendigo & Adelaide Bk,100.00,1.609,160.918,98.50,100.00,100.00,4.570q,15/03/13,17/03/14h,100.00,+2.7,,
