Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, October 3, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5315.4 at 2014-10-03T16:38:36. Report at Friday, October 3, 2014. Processed Saturday at 2014-10-04T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
108.20,101.00,101.72,101.60,HBSHA,Heritage Bank,101.72,.950,96.634,101.78,102.23,100.00,10.000q,27/10/14,27/10/14i,100.00,n/a,,
109.65,104.50,105.90,104.60,HBSHB,  bondjun17,105.50,3.049,320.735,104.75,106.50,100.00,7.250q,20/12/14,20/06/17h,100.00,5.2,,
Floating Rate Notes,,
109.00,102.401,105.22,102.401,AGKHA,AGL Energy,103.80,37.939,3928.43,103.80,104.00,100.00,6.430q,8/12/14,8/06/19i,100.00,+3.0,,
105.49,100.30,102.90,101.50,AMPHA,AMP,102.25,24.184,2471.62,102.00,102.40,100.00,5.297q,16/12/14,18/12/18i,100.00,+2.1,,
105.91,102.25,104.00,103.147,ANZHA,ANZ Banking Grp,103.62,70.999,7350.90,103.631,103.87,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.4,,
109.00,104.00,105.50,104.10,AQHHA,APT Pipelines,105.00,33.034,3447.19,105.01,105.49,100.00,7.198q,31/12/14,31/03/18i,100.00,+3.0,,
105.75,102.10,103.90,102.50,AYUHA,Aust Unity,102.50,.915,94.368,102.50,104.99,100.00,6.215q,14/10/14,14/04/16i,100.00,+1.8,,
81.90,72.20,79.25,79.25,BENHB,Bendigo & Adelaide Bk,79.25,,,79.30,80.95,100.00,3.78q,30/08/13,undated,100.00,+2.9,,
105.80,100.80,105.25,103.20,IMFHA,Bentham IMF,103.28,1.692,174.863,103.50,105.00,100,6.88,8/10/14,30/06/19,,,,
109.50,104.50,106.40,105.65,CTXHA,Caltex Aust,106.25,18.588,1974.04,106.20,106.30,100.00,7.147q,17/12/14,15/06/17i,100.00,+2.3,,
104.98,101.021,102.47,101.23,CNGHA,Colonial Hldgs,101.85,36.283,3697.96,101.621,102.25,100.00,5.990q,29/12/14,31/3/17i,100.00,+2.5,,
101.40,99.11,100.85,99.90,CBAHA,C'wlth Bank  of Aust,100.02,60.980,6143.42,100.00,100.50,100.00,3.715q,15/10/14,24/12/15h,100.00,+1.0,,
112.39,105.10,106.30,105.25,CWNHA,Crown Resorts,105.65,34.123,3613.34,105.68,105.78,100.00,7.647q,14/12/14,14/09/18i,100.00,+3.5,,
89.25,75.00,83.00,80.01,MBLHB,Macquarie Bank,82.101,23.247,1901.60,82.10,82.42,100.00,4.35q,15/10/14,undated,100.00,+3.0,,
83.00,73.01,80.25,77.42,NABHA,National Aust Bank,79.50,100.357,7978.62,79.50,80.04,100.00,3.893q,17/11/14,undated,100.00,+2.7,,
105.70,102.20,103.95,103.30,NABHB,  notejun22,103.531,40.089,4150.93,103.531,103.99,100.00,5.397q,18/12/14,18/6/17i,100.00,+1.5,,
96.01,90.30,96.00,96.00,NXBHD,Nexus Bonds,96.00,,,95.60,96.999,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
105.50,100.45,102.10,101.00,ORGHA,Origin Energy,101.80,39.833,4049.61,101.80,102.00,100.00,6.668q,22/12/14,22/12/16i,100.00,+3.3,,
106.00,101.30,102.39,101.32,PRYHA,Primary Health Care,101.70,6.651,675.534,101.40,101.99,100.00,6.698q,29/12/14,28/09/15i,100.00,+2.4,,
80.50,70.00,79.00,79.00,SBKHB,Suncorp-Metway,79.00,.034,2.686,79.00,80.00,100.00,3.39q,15/11/14,undated,100.00,+2.1,,
107.25,101.81,105.40,103.55,TAHHB,Tabcorp Hldgs,105.00,21.884,2280.51,103.50,105.20,100.00,6.668q,22/12/14,22/3/17i,100.00,+2.0,,
107.50,102.80,105.00,103.00,TTSHA,Tatts Grp,103.50,4.480,462.312,103.50,104.80,100.00,5.747q,5/10/14,5/06/19h,100.00,+2.2,,
105.95,102.15,104.23,103.55,WBCHA,Westpac Banking,104.16,88.279,9174.48,104.16,104.23,100.00,5.385q,23/11/14,23/8/17i,100.00,+1.5,,
104.10,99.88,102.05,101.42,WBCHB,  frn aug23,101.70,70.461,7161.25,101.70,101.80,100.00,4.935q,22/11/14,22/8/18i,100.00,+2.0,,
107.00,103.31,104.80,103.80,WOWHC,Woolworths,104.569,25.285,2635.82,104.00,104.569,100.00,5.885q,24/11/14,24/11/16i,100.00,+1.4,,
Convertible Notes,,
2.15,1.95,2.075,2.055,AZZG,Antares Energy,2.055,285.350,590.622,2.055,2.09,2.00,10.0q,31/10/14,31/10/13h,2.00,9.9,,
122.00,113.25,116.00,113.25,AFIG,Aust Foundation,116.00,7.691,882.186,116.00,116.50,100.00,6.25sa,28/02/15,28/02/17h,,n/a,,
109.50,102.10,103.00,102.10,IANG,IAG Finance (NZ),103.00,20.023,2053.60,103.00,104.65,100.00,4.655q,15/12/14,15/12/19h,100.00,+3.4,,
.34,.225,.31,.30,KBLGA,KBL Mining,.31,100.000,31.000,.295,.315,.38,10.00,31/12/14,5/08/16,,,,
34.00,19.80,20.00,20.00,LKOG,Lakes Oil,20.00,,,10.00,20.00,10,10.00,30/11/14,30/11/14,,,,
105.75,92.10,103.90,102.35,MYBG,MYOB Finance,103.20,7.818,803.685,103.02,103.50,100.00,9.150q,20/12/14,20/12/17h,100.00,+5.5,,
83.15,73.00,83.15,80.00,NFNG,Nufarm Finance (NZ),80.00,13.894,1144.97,79.50,80.00,100.00,6.620sa,15/10/14,undated,100.00,+5.9,,
110.00,102.10,106.15,105.60,PPCG,Peet,105.60,2.926,309.591,105.60,107.25,100.00,9.5sa,16/12/14,16/06/16h,100.00,7.8,,
.40,.35,.40,.40,SKSG,Stokes,.40,,,.385,.45,.35,10.00,3/10/14,30/06/17,,,,
Hybrid Securities,,
104.30,99.251,101.15,99.60,ANZPA,ANZ Banking Grp,101.00,90.433,9076.50,100.601,101.00,100.00,4.023q,15/12/14,15/12/16i,100.00,+2.8,,
105.90,98.499,100.16,98.499,ANZPC,  pref cps3,99.40,52.942,5264.53,99.40,99.65,100.00,4.022sa,1/12/14,1/09/17i,100.00,+3.5,,
107.60,98.41,100.30,98.41,ANZPD,  cap note,99.48,68.251,6766.28,99.20,99.48,100.00,4.237sa,1/12/14,1/09/21i,100.00,+3.6,,
105.48,98.10,99.25,98.11,ANZPE,  cap note2,99.25,82.511,8122.93,98.76,99.25,100.00,4.132sa,24/12/14,24/03/22i,100.00,+3.4,,
101.45,93.62,101.44,101.44,AAZPB,Australand Assets,101.44,,,,,,,,,,,,
110.15,103.00,104.52,103.00,BOQPD,Bank of Qld,103.80,12.754,1322.23,103.30,103.80,100.00,5.474sa,15/10/14,15/04/18i,100.00,+3.8,,
100.61,95.20,99.10,98.10,BENPB,Bendigo & Adelaide Bk,98.50,4.654,458.598,98.50,98.80,100.00,2.905q,15/12/14,15/06/15h,100.00,+4.1,,
100.55,98.00,99.55,99.55,BENPC,  pref,100.33,,,,,100.00,3.077q,10/10/14,10/10/14i,100.00,n/a,,
110.00,104.00,106.30,104.00,BENPD,  pref,104.70,16.497,1730.37,104.55,104.70,100.00,5.404sa,13/12/14,13/12/17i,100.00,+4.2,,
2.19,2.00,2.08,2.00,CAMPA,Clime Capital,2.00,26.714,54.158,2.01,2.04,2.40,2.556q,6/10/14,30/04/17i,2.40,+8.1,,
205.99,199.00,200.40,199.00,CBAPA,C'wlth Bank  of Aust,199.90,11.394,2278.34,199.90,200.20,200.00,4.239q,31/10/14,31/10/14i,200.00,n/a,,
107.40,100.00,102.39,100.00,CBAPC,  perls vi,102.12,135.222,13607.5,101.95,102.25,100.00,4.513q,17/12/14,15/12/18i,100.00,+3.3,,
98.10,96.94,98.10,96.94,CBAPD,  perls vii,97.98,163.146,15867.9,97.98,98.00,100.00,3.849q,15/12/14,15/12/22i,100.00,+3.1,,
60.00,13.40,56.50,53.30,ELDPA,Elders,53.50,5.502,295.603,51.55,53.50,100.00,3.458q,31/12/14,undated,100.00,n/a,,
110.00,97.80,102.20,101.60,GMPPA,Goodman Plus Tr,102.10,9.138,930.178,101.76,102.20,100.00,6.598q,31/12/14,31/12/17i,100.00,+3.2,,
107.50,101.55,104.84,103.10,IAGPC,Insurance Aust Grp,104.00,37.937,3945.02,104.00,104.82,100.00,4.698sa,1/11/14,1/05/17i,100.00,+3.5,,
107.00,99.65,102.00,99.65,MQGPA,Macquarie Grp,101.29,62.518,6304.24,101.03,101.30,100.00,5.752sa,9/12/14,7/06/18i,100.00,+4.1,,
90.00,81.50,86.00,84.38,MXUPA,Multiplex Sites,85.39,18.387,1567.05,85.21,85.39,100.00,6.598q,16/10/14,undated,100.00,+5.2,,
104.249,97.51,99.00,97.51,NABPA,National Aust Bank,98.78,132.746,13045.5,98.55,98.789,100.00,4.095qtly,20/12/14,20/03/19i,100.00,+3.6,,
105.30,97.38,98.99,97.38,NABPB,  cps ii,98.99,95.916,9415.36,98.85,98.99,100.00,4.128qtly,17/12/14,17/12/20i,100.00,+3.5,,
15.50,7.00,15.50,14.50,PXUPA,PaperlinX SPS Tr,15.30,3.528,52.241,15.00,16.00,100.00,7.365sa,31/12/14,undated,100.00,n/a,,
198.00,190.10,193.50,192.75,PCAPA,Preferred Capital,193.21,26.499,5117.77,193.21,193.45,200.00,2.601q,6/10/14,6/04/16i,200.00,+4.1,,
109.49,102.57,106.89,102.57,RHCPA,Ramsay Health Care,103.50,5.794,601.451,102.73,103.50,100.00,5.296sa,20/10/14,undated,100.00,+4.1,,
92.75,85.55,88.981,87.00,SVWPA,Seven Grp Hldgs,87.30,24.841,2174.84,87.30,88.49,100.00,5.221sa,30/11/14,undated,100.00,+6.5,,
108.60,101.20,103.60,101.20,SUNPC,Suncorp Grp,103.10,30.575,3137.38,103.15,103.40,100.00,5.102qtly,17/12/14,17/12/17i,100.00,+3.7,,
105.73,100.50,104.00,102.22,SUNPD,  nte nov23,103.70,62.332,6416.86,103.70,104.00,100.00,5.475sa,22/11/14,22/11/18i,100.00,+2.1,,
105.39,98.10,99.80,98.10,SUNPE,  pref cps3,98.80,26.940,2661.74,98.75,99.40,100.00,4.227qtly,17/12/14,17/06/20i,100.00,+3.7,,
104.90,95.50,99.70,99.70,TPAPA,Transpacific SPS Tr,102.75,,,,,,,,,,,,
103.20,99.678,99.678,99.678,WBCPB,Westpac Banking,100.82,,,,,,,,,,,,
110.38,97.652,99.99,97.652,WBCPC,  cps,99.40,66.603,6587.73,99.30,99.65,100.00,4.200sa,31/12/14,31/03/18i,100.00,+3.4,,
104.90,98.01,99.41,98.01,WBCPD,  perpetual,99.39,124.729,12277.6,99.00,99.399,100.00,4.078qtly,8/12/14,8/03/19i,100.00,+3.5,,
103.99,97.60,98.50,97.60,WBCPE,  perptl ii,98.15,52.882,5182.12,97.85,98.15,100.00,4.029qtly,23/12/14,23/09/22i,100.00,+3.4,,
98.58,93.00,96.80,95.80,WCTPA,Westpac TPS Tr,96.40,48.368,4652.33,96.30,96.80,100.00,2.589q,31/12/14,30/06/16i,100.00,+3.3,,
117.00,111.00,115.00,114.60,WHFPB,Whitefield,114.75,.530,60.830,114.75,115.00,100.00,7.000q,12/12/14,15/12/19h,100.00,n/a,,
Australian Government Bonds,,
,,,,GSBG15,AGB Apr15,101.952,,,95.00,101.952,100.00,6.250s.a.,15/10/14,15/04/15h,100.00,2.2,,
,,,,GSIO20,AGIB Aug20,190.00,,,189.694,190.044,160.23,4.000q,20/11/14,20/08/20h,160.23,.8,,
,,,,GSIO35,AGIB Aug35,112.045,,,111.593,112.093,103.36,2.000q,21/12/14,21/08/35h,103.36,1.5,,
,,,,GSIQ25,AGIB Sep25,136.536,,,136.036,136.536,112.97,3.000q,20/12/14,20/09/25h,112.97,1.0,,
,
