Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, August 9, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5038.8 at 2013-08-09T16:53:06. Report at Friday, August 9, 2013. Processed Saturday at 2013-08-10T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,106.70,106.00,HBSHA,Heritage Bank 10%3mth19,106.00,2.088,222.071,106.05,107.20,100.00,10.000q,17/08/13,27/10/14i,100.00,6.9,,
108.50,102.45,107.00,105.61,HBSHB,  bondjun17,106.60,3.291,350.956,106.70,107.59,100.00,7.250q,20/09/13,20/06/17h,100.00,5.6,,
5697.365,5697.365,,,LSBHB,Pentagon Capital lsbfr10,,,,,,1117,n/a,1/10/13,1/10/14m,,n/a,,
5905.21,5905.21,,,LSBHF,  lsbml10,,,,,,1136,n/a,1/10/13,1/10/14m,,n/a,,
Floating Rate Notes,,
105.50,99.20,102.73,102.30,AGKHA,AGL Energy frn jun39,102.65,51.228,5254.34,102.40,102.60,100.00,6.571q,8/09/13,8/06/19i,100.00,+3.5,,
104.50,100.50,103.00,100.80,LEPHC,ALE Prop Grp frn3mth14,101.45,11.841,1195.82,100.99,101.45,100.00,7.530q,17/08/13,15/05/14i,100.00,+2.5,,
108.00,102.05,102.70,102.12,AQNHA,AMP Grp Finance frn apr19,102.55,9.098,932.163,102.48,102.55,100.00,7.558q,15/08/13,15/05/14i,100.00,+1.2,,
105.20,100.00,103.30,102.65,ANZHA,ANZ Banking Grp frn jun22,103.35,33.036,3399.66,103.149,103.35,100.00,5.526q,20/09/13,20/6/17i,100.00,+2.0,,
108.00,100.19,104.55,103.66,AQHHA,APT Pipelines notesep72,104.44,20.668,2153.33,104.36,104.44,100.00,7.308q,30/09/13,31/03/18i,100.00,+3.6,,
105.00,100.00,104.50,103.20,AYUHA,Aust Unity frn apr16,103.80,2.812,292.630,103.80,104.35,100.00,6.310q,14/10/13,14/04/16i,100.00,+2.2,,
100.75,98.60,100.35,100.35,BENHA,Bendigo & Adelaide Bk bondmar14,100.35,,,100.40,101.00,100.00,4.220q,15/09/13,17/03/14h,100.00,+2.3,,
80.00,70.20,80.00,75.50,BENHB,  cap. note,75.50,.712,54.165,71.52,75.00,100.00,3.78q,30/08/13,undated,100.00,+2.9,,
107.95,99.65,106.85,105.75,CTXHA,Caltex Aust notesep37,106.70,13.454,1428.75,105.90,106.79,100.00,7.281q,17/09/13,15/06/17i,100.00,+3.0,,
105.00,99.50,102.79,102.00,CNGHA,Colonial Hldgs frn mar37,102.40,26.211,2680.61,102.21,102.40,100.00,6.058q,29/09/13,31/3/17i,100.00,+2.8,,
100.65,97.90,99.65,99.20,CBAHA,C'wlth Bank  of Aust bonddec15,99.60,13.073,1300.10,99.55,99.60,100.00,3.810q,15/10/13,24/12/15h,100.00,+1.4,,
