Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, August 23, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5115.2 at 2013-08-23T16:46:05. Report at Friday, August 23, 2013. Processed Saturday at 2013-08-24T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,108.45,106.30,HBSHA,Heritage Bank,107.00,1.411,150.351,106.50,107.00,100.00,10.000q,17/11/13,27/10/14i,100.00,4.1,,
108.50,102.45,108.50,107.00,HBSHB,  bondjun17,107.40,4.526,489.043,107.40,108.00,100.00,7.250q,20/09/13,20/06/17h,100.00,5.5,,
5697.365,5697.365,,,LSBHB,Pentagon Capital,,,,,,1117,n/a,1/10/13,1/10/14m,,n/a,,
5905.21,5905.21,,,LSBHF,  lsbml10,,,,,,1136,n/a,1/10/13,1/10/14m,,n/a,,
Floating Rate Notes,,
105.50,99.20,103.001,102.67,AGKHA,AGL Energy,103.00,51.002,5244.61,102.71,103.00,100.00,6.571q,8/09/13,8/06/19i,100.00,+3.5,,
104.50,100.50,101.50,101.12,LEPHC,ALE Prop Grp,101.26,7.142,722.515,101.26,101.50,100.00,7.330q,17/11/13,15/05/14i,100.00,+2.9,,
108.00,102.05,103.00,102.20,AQNHA,AMP Grp Finance,102.25,11.843,1212.06,102.25,102.99,100.00,7.368q,15/11/13,15/05/14i,100.00,+1.8,,
105.20,100.00,104.00,103.511,ANZHA,ANZ Banking Grp,104.20,28.214,2927.39,103.86,104.20,100.00,5.526q,20/09/13,20/6/17i,100.00,+1.9,,
108.00,100.19,107.25,105.15,AQHHA,APT Pipelines,105.45,16.386,1739.87,105.45,105.80,100.00,7.308q,30/09/13,31/03/18i,100.00,+3.4,,
105.00,100.00,103.31,103.30,AYUHA,Aust Unity,103.00,2.154,222.510,103.00,104.00,100.00,6.310q,14/10/13,14/04/16i,100.00,+2.6,,
100.75,98.60,100.50,100.50,BENHA,Bendigo & Adelaide Bk,100.50,.300,30.150,100.50,100.90,100.00,4.220q,15/09/13,17/03/14h,100.00,+2.3,,
80.00,70.20,75.50,73.00,BENHB,  cap. note,73.50,.840,61.585,73.50,78.00,100.00,3.78q,30/08/13,undated,100.00,+3.3,,
107.95,99.65,106.75,106.03,CTXHA,Caltex Aust,106.20,4.010,426.565,106.20,106.74,100.00,7.281q,17/09/13,15/06/17i,100.00,+3.2,,
105.00,99.50,103.59,102.72,CNGHA,Colonial Hldgs,103.28,18.819,1936.48,103.14,103.28,100.00,6.058q,29/09/13,31/3/17i,100.00,+2.6,,
100.65,97.95,100.30,99.70,CBAHA,C'wlth Bank  of Aust,100.00,15.704,1569.76,100.00,100.20,100.00,3.810q,15/10/13,24/12/15h,100.00,+1.3,,
107.60,99.11,105.90,105.00,CWNHA,Crown,105.65,17.654,1862.21,105.16,105.74,100.00,7.820q,14/09/13,14/09/18i,100.00,+4.1,,
75.95,61.04,74.60,73.15,MBLHB,Macquarie Bank,73.80,9.095,670.765,73.80,74.38,100.00,4.54q,15/10/13,undated,100.00,+4.1,,
75.00,67.21,71.75,71.20,NABHA,National Aust Bank,71.75,46.998,3355.26,71.65,71.939,100.00,3.909q,15/11/13,undated,100.00,+3.7,,
105.00,100.25,104.00,103.401,NABHB,  notejun22,103.99,45.386,4709.01,103.90,103.99,100.00,5.531q,18/09/13,18/6/17i,100.00,+1.9,,
91.00,82.001,91.00,90.30,NXBHD,Nexus Bonds,91.00,.075,6.825,90.30,91.00,100.00,5.53q,20/11/13,23/06/15m,100.00,n/a,,
104.00,98.01,101.50,100.58,ORGHA,Origin Energy,101.48,34.122,3446.95,101.01,101.48,100.00,6.820q,22/09/13,22/12/16i,100.00,+3.9,,
106.00,98.00,103.95,102.85,PRYHA,Primary Health Care,103.00,4.322,446.590,103.20,103.75,100.00,6.808q,29/09/13,28/09/15i,100.00,+3.0,,
71.00,54.50,71.00,68.28,SBKHB,Suncorp-Metway,70.00,4.256,297.162,70.00,70.90,100.00,3.41q,15/11/13,undated,100.00,+3.2,,
105.70,101.10,102.00,101.55,TAHHA,Tabcorp Hldgs,101.75,16.598,1688.84,101.65,102.00,100.00,6.868q,17/11/13,1/05/14i,100.00,+1.9,,
104.25,96.90,102.753,100.77,TAHHB,  notemar37,102.73,15.661,1596.51,102.40,102.73,100.00,6.820q,22/09/13,22/3/17i,100.00,+3.6,,
106.45,101.00,104.00,103.99,TTSHA,Tatts Grp,104.00,13.313,1384.55,103.65,104.00,100.00,5.920q,5/10/13,5/06/19h,100.00,+2.1,,
105.25,99.95,103.20,102.54,WBCHA,Westpac Banking,102.841,49.164,5054.78,102.84,103.00,100.00,5.560q,23/11/13,23/8/17i,100.00,+2.0,,
100.15,100.00,100.15,100.00,WBCHB,  def,100.00,38.133,3814.20,100.00,100.25,100,4.90,22/11/13,22/08/23,,,,
107.50,103.10,105.10,104.01,WOWHC,Woolworths,104.531,15.190,1589.58,104.50,104.89,100.00,6.053q,24/08/13,24/11/16i,100.00,+1.8,,
Convertible Notes,,
.85,.70,.70,.70,AYIG,A1 Invest & Res,.70,,,.67,.85,1,12.00,10/10/13,30/09/14,,,,
1.07,.65,.65,.65,AVDG,Advance Energy,,,,,,1,9.50,10/10/13,4/01/15,,,,
2.20,1.99,2.10,2.06,AZZG,Antares Energy,2.15,25.000,51.847,2.07,2.18,2.00,10.0q,31/10/13,31/10/13h,,n/a,,
120.00,104.40,116.30,115.01,AFIG,Aust Foundation,115.60,1.885,217.458,115.60,116.30,100.00,6.25sa,31/08/13,28/02/17h,,n/a,,
.15,.05,.05,.05,DVAG,Diversa,,,,.09,.11,.11,11.00,28/09/13,30/09/14,,,,
110.20,102.00,107.40,106.70,HLNG,Healthscope Notes,106.80,6.377,682.402,106.80,107.20,100.00,11.25q,25/09/13,17/06/16m,100.00,9.3,,
105.15,99.90,103.999,103.50,HLNGA,  10.25% cn,103.75,15.845,1643.22,103.55,103.75,100.00,10.25q,25/09/13,25/03/18m,100.00,9.7,,
105.75,97.55,104.70,103.55,IANG,IAG Finance (NZ),103.54,11.791,1227.00,103.50,103.55,100.00,4.774q,15/09/13,15/12/19h,100.00,+3.6,,
2.01,1.75,1.985,1.95,IMFG,IMF (Aust),1.99,743.986,1466.18,1.95,1.99,1.65,10.25q,30/09/13,30/12/14h,,n/a,,
.37,.18,.274,.22,KBLGA,KBL Mining,.26,83.000,19.725,.23,.249,.38,10.00,1/01/14,5/08/16,,,,
26.50,11.85,19.85,19.85,LKOG,Lakes Oil,19.85,.150,2.978,18.00,20.00,10,10.00,11/12/13,30/11/14,,,,
100.75,92.00,96.20,94.50,MYBG,MYOB Finance,95.50,10.990,1042.29,95.30,95.99,100.00,10.000q,20/09/13,20/12/17h,100.00,+8.4,,
89.80,73.83,78.00,77.16,NFNG,Nufarm Finance (NZ),78.50,4.626,359.322,78.11,78.50,100.00,6.953sa,15/10/13,undated,100.00,+6.6,,
105.50,94.00,103.00,102.25,PPCG,Peet,102.25,.540,55.417,102.25,104.00,100.00,9.5sa,16/12/13,16/06/16h,100.00,9.3,,
Hybrid Securities,,
102.98,97.80,102.29,101.51,ANZPA,ANZ Banking Grp,101.699,46.754,4758.70,101.581,101.70,100.00,4.144q,15/09/13,15/12/16i,100.00,+3.0,,
102.05,98.05,101.39,100.66,ANZPB,  pref cps1,101.25,17.617,1780.34,101.12,101.25,100.00,3.724q,15/09/13,15/06/14i,100.00,+2.2,,
102.99,96.41,100.87,100.05,ANZPC,  pref cps3,100.49,34.328,3447.95,100.25,100.49,100.00,4.228sa,1/09/13,1/09/17i,100.00,+2.9,,
100.35,99.92,100.20,100.03,ANZPD,  cap note,100.18,50.219,5028.26,100.10,100.18,100.00,4.438sa,1/03/14,1/09/21i,100.00,+3.3,,
98.20,91.40,95.00,94.75,AAZPB,Australand Assets,94.80,7.040,668.493,94.75,94.80,100.00,7.608q,30/09/13,undated,100.00,n/a,,
107.00,100.20,106.85,106.40,BOQPD,Bank of Qld,106.45,6.983,743.937,106.45,106.50,100.00,5.530sa,15/10/13,15/04/18i,100.00,+4.4,,
96.99,88.53,96.83,95.10,BENPB,Bendigo & Adelaide Bk,95.20,2.867,274.334,95.20,95.75,100.00,3.024q,15/09/13,15/06/15h,100.00,+4.3,,
98.55,88.25,98.50,98.01,BENPC,  pref,98.01,1.295,127.365,98.01,98.55,100.00,3.213q,10/10/13,10/10/14i,100.00,+4.2,,
108.80,100.30,107.00,106.00,BENPD,  pref,107.10,13.322,1420.44,106.50,107.09,100.00,5.457sa,13/09/13,13/12/17i,100.00,+3.8,,
2.18,1.855,2.13,2.09,CAMPA,Clime Capital,2.08,14.000,29.410,2.07,2.13,2.40,2.597q,6/10/13,30/04/17i,2.40,+5.3,,
207.74,200.77,203.70,202.40,CBAPA,C'wlth Bank  of Aust,203.10,29.804,6053.57,203.10,203.20,200.00,4.284q,1/11/13,31/10/14i,200.00,+2.4,,
106.75,101.00,105.75,104.58,CBAPC,  perls vi,105.74,25.725,2707.93,105.01,105.74,100.00,4.607q,17/09/13,15/12/18i,100.00,+2.8,,
45.00,8.00,16.00,15.00,ELDPA,Elders,16.00,.675,10.600,16.00,16.50,100.00,3.505q,30/09/13,undated,100.00,n/a,,
99.50,83.05,98.90,98.35,GMPPA,Goodman Plus Tr,98.45,13.451,1326.99,98.36,98.45,100.00,6.708q,30/09/13,31/12/17i,100.00,+4.6,,
104.50,98.00,104.10,102.90,IAGPC,Insurance Aust Grp,104.40,13.247,1372.50,103.15,104.40,100.00,4.789sa,1/11/13,1/05/17i,100.00,+3.1,,
101.00,99.35,101.00,100.31,MQGPA,Macquarie Grp,100.60,36.369,3660.17,100.50,100.60,100.00,5.954sa,9/12/13,7/06/18i,100.00,+4.2,,
90.45,73.70,82.96,81.90,MXUPA,Multiplex Sites,82.30,9.543,784.007,82.15,82.30,100.00,6.708q,18/10/13,undated,100.00,+5.9,,
101.50,99.22,101.00,100.70,NABPA,National Aust Bank,100.70,72.018,7261.06,100.70,100.75,100.00,4.213qtly,20/09/13,20/03/19i,100.00,+3.3,,
12.25,6.50,9.00,8.05,PXUPA,PaperlinX SPS Tr,8.60,11.218,98.772,8.60,9.00,100.00,7.455sa,31/12/13,undated,100.00,n/a,,
190.00,176.85,189.60,187.60,PCAPA,Preferred Capital,189.00,6.798,1282.08,189.00,190.00,200.00,2.723q,6/10/13,6/04/16i,200.00,+3.6,,
