Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, January 30, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5551.6 at 2015-01-30T16:40:36. Report at Friday, January 30, 2015. Processed Saturday at 2015-01-31T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,106.73,106.65,HBSHB,Heritage Bank,106.72,1.197,127.688,106.75,107.60,100.00,7.250q,20/03/15,20/06/17h,100.00,4.7,,
104.00,101.00,104.00,101.00,URFHA,US Masters Res Prop Fd,104.00,.210,21.765,103.00,104.00,100.00,7.750q,31/03/15,27/10/14i,100.00,7.0,,
Floating Rate Notes,,
109.00,102.401,105.00,104.50,AGLHA,AGL Energy,105.00,12.150,1273.54,104.85,105.00,100.00,6.515q,8/03/15,8/06/19i,100.00,+2.8,,
105.49,101.17,104.48,103.50,AMPHA,AMP,104.00,21.809,2266.85,103.65,104.00,100.00,5.420q,16/03/15,18/12/18i,100.00,+1.7,,
105.91,102.70,104.00,103.50,ANZHA,ANZ Banking Grp,103.95,46.169,4789.85,103.64,104.10,100.00,5.528q,20/03/15,20/6/17i,100.00,+1.3,,
109.00,104.00,106.40,104.94,AQHHA,APT Pipelines,105.50,18.848,1996.25,105.55,105.99,100.00,7.247q,31/03/15,31/03/18i,100.00,+2.8,,
105.75,101.50,103.73,102.50,AYUHA,Aust Unity,103.73,5.756,591.291,102.60,103.74,100.00,6.285q,14/04/15,14/04/16i,100.00,+.6,,
82.00,72.20,80.00,80.00,BENHB,Bendigo & Adelaide Bk,80.00,.150,12.000,79.75,86.50,100.00,3.78q,30/08/13,undated,100.00,+2.5,,
109.50,104.50,106.80,106.00,CTXHA,Caltex Aust,106.40,6.953,739.940,106.00,106.40,100.00,7.240q,17/03/15,15/06/17i,100.00,+2.3,,
104.98,101.021,103.85,103.00,CNGHA,Colonial Hldgs,103.80,43.118,4465.22,103.60,103.80,100.00,6.020q,29/03/15,31/3/17i,100.00,+1.7,,
101.40,99.70,100.50,100.22,CBAHA,C'wlth Bank  of Aust,100.42,81.995,8235.33,100.42,100.48,100.00,3.785q,15/04/15,24/12/15h,100.00,+.8,,
112.39,104.20,106.30,105.60,CWNHA,Crown Resorts,106.25,6.227,660.196,106.05,106.30,100.00,7.740q,14/03/15,14/09/18i,100.00,+3.4,,
105.80,100.80,104.35,104.00,IMFHA,IMF Bentham,104.35,1.861,193.694,104.10,104.75,100,6.95,8/04/15,30/06/19,,,,
89.25,78.50,81.40,79.50,MBLHB,Macquarie Bank,81.39,4.265,342.919,80.30,81.39,100.00,4.44q,15/04/15,undated,100.00,+2.8,,
83.00,74.052,77.95,75.231,NABHA,National Aust Bank,77.00,111.433,8565.09,76.60,77.34,100.00,4.025q,16/02/15,undated,100.00,+2.5,,
105.70,102.30,103.809,103.37,NABHB,  notejun22,103.47,44.114,4568.94,103.45,103.85,100.00,5.520q,18/03/15,18/6/17i,100.00,+1.5,,
98.50,91.501,98.50,98.50,NXBHD,Nexus Bonds,98.50,.375,36.938,97.271,99.00,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,100.70,100.17,ORGHA,Origin Energy,100.40,41.545,4168.63,100.25,100.40,100.00,6.775q,22/03/15,22/12/16i,100.00,+4.2,,
105.00,101.10,102.85,101.55,PRYHA,Primary Health Care,101.55,4.732,481.770,101.55,101.59,100.00,6.747q,29/03/15,28/09/15i,100.00,+2.6,,
80.50,70.05,78.00,78.00,SBKHB,Suncorp-Metway,78.00,.082,6.396,75.60,77.99,100.00,3.53q,15/02/15,undated,100.00,+1.9,,
107.25,102.65,105.00,104.50,TAHHB,Tabcorp Hldgs,104.70,9.716,1016.51,104.50,104.70,100.00,6.775q,22/03/15,22/3/17i,100.00,+2.0,,
107.90,102.80,106.00,105.00,TTSHA,Tatts Grp,105.00,1.498,158.029,104.95,105.60,100.00,5.840q,5/04/15,5/06/19h,100.00,+2.0,,
105.95,102.15,104.40,103.999,WBCHA,Westpac Banking,104.40,55.633,5796.20,104.24,104.40,100.00,5.475q,23/02/15,23/8/17i,100.00,+1.3,,
104.10,99.92,103.25,102.06,WBCHB,  frn aug23,102.55,24.927,2556.01,102.55,102.60,100.00,5.075q,22/02/15,22/8/18i,100.00,+1.8,,
107.00,103.00,105.00,103.50,WOWHC,Woolworths,104.20,22.805,2375.98,104.20,104.50,100.00,5.975q,24/02/15,24/11/16i,100.00,+1.5,,
Convertible Notes,,
2.15,1.87,1.94,1.88,AZZG,Antares Energy,1.94,2.000,3.880,1.94,1.96,2.00,10.0q,31/01/15,31/10/13h,2.00,10.5,,
122.00,113.25,119.28,118.20,AFIG,Aust Foundation,118.214,2.035,241.794,118.214,119.28,100.00,6.25sa,28/02/15,28/02/17h,,n/a,,
101.00,99.90,100.25,100.10,CTNG,Contango Microcap,100.10,.588,58.907,100.36,100.75,100,5.50,,31/03/20,,,,
23.50,23.50,23.50,23.50,CGNG,Crater Gold Mining,23.50,,,23.50,45.00,25,10.00,31/12/14,21/08/17,,,,
109.50,100.60,103.45,100.60,IANG,IAG Finance (NZ),103.40,17.463,1788.89,102.00,105.00,100.00,4.725q,15/03/15,15/12/19h,100.00,+3.4,,
.34,.145,.28,.24,KBLGA,KBL Mining,.24,64.707,17.111,.26,.279,.38,10.00,31/12/14,5/08/16,,,,
105.75,96.05,104.20,103.50,MYBG,MYOB Finance,103.50,7.389,768.151,103.51,104.00,100.00,9.278q,20/03/15,20/12/17h,100.00,+5.6,,
83.15,73.00,83.00,82.00,NFNG,Nufarm Finance (NZ),83.00,3.127,257.404,83.00,85.00,100.00,6.635sa,15/04/15,undated,100.00,+5.6,,
108.00,102.60,106.50,106.50,PPCG,Peet,106.50,,,106.00,107.00,100.00,9.5sa,16/06/15,16/06/16h,100.00,5.5,,
.45,.35,.45,.45,SKSG,Stokes,.45,,,.46,.50,.35,10.00,5/01/15,30/06/17,,,,
Hybrid Securities,,
104.30,99.251,101.69,100.55,ANZPA,ANZ Banking Grp,101.10,91.703,9255.20,101.10,101.50,100.00,4.088q,15/03/15,15/12/16i,100.00,+2.9,,
105.90,98.499,101.60,100.77,ANZPC,  pref cps3,101.00,42.328,4276.27,100.92,101.00,100.00,4.022sa,1/03/15,1/09/17i,100.00,+3.6,,
107.60,98.131,100.299,99.451,ANZPD,  cap note,100.10,63.456,6346.44,100.10,100.20,100.00,4.237sa,1/03/15,1/09/21i,100.00,+3.5,,
105.48,97.40,99.20,98.01,ANZPE,  cap note2,98.20,51.061,5029.74,98.20,98.70,100.00,4.132sa,24/03/15,24/03/22i,100.00,+3.9,,
110.15,103.00,106.60,105.81,BOQPD,Bank of Qld,106.10,6.452,685.542,106.10,106.50,100.00,5.485sa,15/04/15,15/04/18i,100.00,+3.7,,
100.61,97.20,100.00,99.847,BENPB,Bendigo & Adelaide Bk,99.90,3.640,363.573,99.90,100.45,100.00,2.975q,15/03/15,15/06/15h,100.00,+3.7,,
110.00,103.15,105.40,104.55,BENPD,  pref,105.00,7.086,742.668,104.70,105.00,100.00,5.418sa,13/06/15,13/12/17i,100.00,+3.4,,
99.50,95.70,98.20,95.70,BENPE,  pref 2,97.15,15.828,1531.57,96.35,97.15,100.00,4.162sa,31/05/15,30/11/20i,100.00,+4.0,,
