Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, October 16, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5303.7 at 2015-10-16T16:39:35. Report at Friday, October 16, 2015. Processed Saturday at 2015-10-17T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
109.00,104.60,105.80,105.50,HBSHB,BND 7.25% 06-17 3M,105.80,2.066,218.062,105.51,105.80,100.00,7.250q,20/12/15,20/06/17h,100.00,+2.3,,
106.00,101.00,102.00,102.00,URFHA,BND 7.75% 12-24 3M T,102.00,,,100.70,105.00,100.00,7.750q,31/12/15,27/10/14i,100.00,7.7,,
Floating Rate Notes,,
107.99,100.00,103.60,102.60,AGLHA,HY 3M 06-39 Q SU T,102.63,17.032,1754.62,102.70,103.17,100.00,5.980q,8/12/15,8/06/19i,100.00,+3.1,,
105.25,99.80,102.21,100.60,AMPHA,BND 3M 12-23 Q RD T,102.20,17.921,1822.97,101.70,102.20,100.00,4.825q,16/12/15,18/12/18i,100.00,+2.0,,
105.00,101.16,102.53,101.69,ANZHA,BND 3M 06-22 Q RD T,101.871,29.343,2995.94,101.87,102.20,100.00,4.930q,20/12/15,20/6/17i,100.00,+1.6,,
108.50,102.00,104.25,102.95,AQHHA,HY 3M 09-72 Q RD T,103.50,15.896,1643.80,103.30,103.50,100.00,6.660q,31/12/15,31/03/18i,100.00,+3.3,,
104.00,100.00,101.59,100.55,AYUHA,BND 3M 04-16 RD,101.59,2.493,251.998,100.66,101.58,100.00,5.700q,14/01/16,14/04/16i,100.00,+2.5,,
82.00,72.50,73.99,73.99,BENHB,HY 3M PER Q SU RD,73.99,,,73.01,73.99,100.00,3.14q,30/11/15,undated,100.00,+2.5,,
108.25,102.50,104.20,103.70,CTXHA,HY 3M 09-37 Q RD T,103.70,20.987,2182.65,103.70,103.78,100.00,6.680q,17/12/15,15/06/17i,100.00,+2.8,,
104.40,100.25,101.90,101.05,CNGHA,HY 3M 03-37 Q RD T,101.80,51.904,5261.07,101.80,101.88,100.00,5.410q,29/12/15,31/3/17i,100.00,+2.5,,
101.20,99.15,99.87,99.711,CBAHA,BND 3M 12-15,99.761,5.328,531.808,99.82,100.05,100.00,3.200q,24/12/15,24/12/15h,100.00,-,,
110.00,97.26,101.50,100.00,CWNHA,HY 3M 09-72 Q RD T,101.25,29.708,2990.10,100.60,101.15,100.00,7.180q,14/12/15,14/09/18i,100.00,+5.0,,
100.25,87.50,95.99,93.20,CWNHB,HY 3M 04-75 Q RD T,94.00,14.181,1341.63,93.56,94.10,100.00,6.180q,15/12/15,23/07/21i,100.00,+5.3,,
106.00,101.50,101.85,101.70,IMFHA,BND 3M 06-19 E,101.85,.005,,101.85,103.00,100,6.37,8/01/16,30/06/19,,,,
86.50,69.75,71.70,69.75,MBLHB,HY 3M PER Q ST,69.75,14.307,1008.61,69.02,70.19,100.00,3.88q,15/01/16,undated,100.00,+3.8,,
80.65,68.00,69.20,68.00,NABHA,HY 3M PER Q X ST,68.25,54.533,3738.14,68.002,68.499,100.00,3.39q,16/11/15,undated,100.00,+3.3,,
105.00,101.271,102.45,101.72,NABHB,BND 3M 06-22 Q RD T,101.921,29.336,2990.93,101.92,102.31,100.00,4.925q,18/12/15,18/6/17i,100.00,+1.6,,
104.10,93.32,100.00,99.41,ORGHA,HY 3M 12-71 Q RD T,99.94,144.269,14388.5,99.72,100.00,100.00,6.190q,22/12/15,22/12/16i,100.00,+4.8,,
80.00,75.01,77.00,76.70,SBKHB,CN 3M PER Q,76.71,1.500,115.070,76.90,77.45,100.00,2.89q,15/11/15,undated,100.00,+2.0,,
106.72,98.00,103.00,102.30,TAHHB,HY 3M 03-37 Q RD T,102.85,2.822,289.486,102.30,102.85,100.00,6.190q,22/12/15,22/3/17i,100.00,+2.6,,
110.00,102.00,105.00,104.90,TTSHA,BND 3M 07-19,105.00,.630,66.129,104.95,105.00,100.00,5.280q,5/01/16,5/06/19h,100.00,+1.7,,
104.85,101.01,102.65,102.20,WBCHA,BND 3M 08-22 Q RD T,102.36,13.103,1340.58,102.39,102.00,100.00,4.860q,23/11/15,23/8/17i,100.00,+1.8,,
103.40,99.70,100.98,100.32,WBCHB,TR BND 3M 08-23 Q T,100.46,15.494,1560.14,101.00,100.00,100.00,4.410q,22/11/15,22/8/18i,100.00,+2.4,,
