Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, September 19, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5437.3 at 2014-09-19T16:38:36. Report at Friday, September 19, 2014. Processed Saturday at 2014-09-20T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
108.20,101.00,102.20,101.65,HBSHA,Heritage Bank,102.20,2.190,223.244,101.70,102.19,100.00,10.000q,27/10/14,27/10/14i,100.00,n/a,,
109.65,104.50,105.50,104.50,HBSHB,  bondjun17,104.80,21.732,2282.15,104.80,105.00,100.00,7.250q,20/09/14,20/06/17h,100.00,4.7,,
Floating Rate Notes,,
109.00,103.60,106.449,104.001,AGKHA,AGL Energy,105.589,35.178,3701.19,104.87,105.25,100.00,6.430q,8/12/14,8/06/19i,100.00,+2.5,,
105.49,100.30,103.20,102.50,AMPHA,AMP,103.20,84.042,8639.13,102.75,103.20,100.00,5.297q,16/12/14,18/12/18i,100.00,+1.8,,
105.91,102.25,103.76,102.78,ANZHA,ANZ Banking Grp,103.16,70.965,7325.86,103.16,103.49,100.00,5.458q,20/09/14,20/6/17i,100.00,+1.5,,
109.00,104.00,107.49,105.13,AQHHA,APT Pipelines,105.55,30.765,3275.60,105.01,105.55,100.00,7.205q,30/09/14,31/03/18i,100.00,+3.3,,
105.75,102.10,104.45,103.00,AYUHA,Aust Unity,103.00,6.511,678.049,103.00,103.10,100.00,6.215q,14/10/14,14/04/16i,100.00,+2.4,,
81.90,72.20,80.00,79.21,BENHB,Bendigo & Adelaide Bk,79.25,.867,68.950,79.25,80.95,100.00,3.78q,30/08/13,undated,100.00,+3.0,,
105.80,100.80,105.80,105.10,IMFHA,Bentham IMF,105.10,1.393,146.663,105.00,105.80,100,6.88,8/10/14,30/06/19,,,,
109.50,104.50,106.10,104.50,CTXHA,Caltex Aust,105.90,55.126,5802.19,105.62,105.90,100.00,7.147q,17/12/14,15/06/17i,100.00,+2.4,,
104.98,101.55,104.30,102.20,CNGHA,Colonial Hldgs,102.45,64.125,6633.00,102.45,102.50,100.00,5.955q,29/09/14,31/3/17i,100.00,+2.2,,
101.50,99.00,100.90,100.70,CBAHA,C'wlth Bank  of Aust,100.71,21.441,2161.24,100.71,100.89,100.00,3.715q,15/10/14,24/12/15h,100.00,+1.1,,
112.39,105.02,107.15,105.55,CWNHA,Crown Resorts,106.88,21.207,2258.04,106.50,106.88,100.00,7.647q,14/12/14,14/09/18i,100.00,+3.1,,
89.25,75.00,88.90,86.30,MBLHB,Macquarie Bank,88.50,21.905,1916.24,87.52,88.50,100.00,4.35q,15/10/14,undated,100.00,+2.6,,
83.00,73.01,83.00,80.00,NABHA,National Aust Bank,83.00,148.915,12056.4,81.00,83.06,100.00,3.893q,17/11/14,undated,100.00,+2.5,,
105.70,102.20,103.92,102.30,NABHB,  notejun22,103.50,67.464,6979.20,103.50,103.65,100.00,5.397q,18/12/14,18/6/17i,100.00,+1.4,,
96.01,90.30,96.01,96.00,NXBHD,Nexus Bonds,96.00,.322,30.915,95.60,96.999,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
105.50,100.45,102.60,101.50,ORGHA,Origin Energy,102.15,50.803,5183.39,102.15,102.60,100.00,6.713q,22/09/14,22/12/16i,100.00,+3.0,,
106.00,101.30,103.60,101.30,PRYHA,Primary Health Care,101.90,3.185,326.633,101.90,102.10,100.00,6.705q,29/09/14,28/09/15i,100.00,+2.0,,
80.50,70.00,80.00,79.00,SBKHB,Suncorp-Metway,79.00,.827,65.540,79.00,80.00,100.00,3.39q,15/11/14,undated,100.00,+2.2,,
107.25,101.80,104.50,104.25,TAHHB,Tabcorp Hldgs,104.35,14.224,1484.90,104.00,104.50,100.00,6.713q,22/09/14,22/3/17i,100.00,+2.1,,
107.50,102.80,106.80,105.50,TTSHA,Tatts Grp,105.50,5.613,594.880,105.70,106.75,100.00,5.747q,5/10/14,5/06/19h,100.00,+1.8,,
105.95,102.15,104.30,103.92,WBCHA,Westpac Banking,104.00,120.259,12513.7,103.96,104.18,100.00,5.385q,23/11/14,23/8/17i,100.00,+1.5,,
104.10,99.88,101.90,101.30,WBCHB,  frn aug23,101.80,198.205,20137.9,101.65,101.80,100.00,4.935q,22/11/14,22/8/18i,100.00,+1.9,,
107.00,103.31,104.65,103.70,WOWHC,Woolworths,104.65,46.020,4787.82,104.10,104.65,100.00,5.885q,24/11/14,24/11/16i,100.00,+1.3,,
Convertible Notes,,
.70,.21,.21,.21,AYIG,A1 Invest & Res,.21,,,.08,.50,1,12.00,8/10/14,30/09/14,,,,
2.15,1.95,2.10,2.05,AZZG,Antares Energy,2.06,217.600,452.416,2.06,2.10,2.00,10.0q,31/10/14,31/10/13h,2.00,9.7,,
122.00,115.01,116.88,115.01,AFIG,Aust Foundation,115.01,5.646,654.185,115.01,116.50,100.00,6.25sa,28/02/15,28/02/17h,,n/a,,
109.50,102.88,105.80,103.05,IANG,IAG Finance (NZ),104.65,27.143,2846.64,104.40,105.00,100.00,4.655q,15/12/14,15/12/19h,100.00,+2.9,,
.34,.22,.30,.295,KBLGA,KBL Mining,.30,64.355,19.285,.295,.349,.38,10.00,31/12/14,5/08/16,,,,
34.00,19.80,20.00,20.00,LKOG,Lakes Oil,20.00,,,,19.00,10,10.00,30/11/14,30/11/14,,,,
105.75,92.10,102.00,100.50,MYBG,MYOB Finance,102.00,22.026,2236.25,101.70,102.00,100.00,9.150q,20/09/14,20/12/17h,100.00,+5.8,,
