Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Thursday, April 5, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4402.3 at 2012-04-05T16:35:50. Report at Thursday, April 5, 2012. Processed Saturday at 2012-04-07T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
102.00,98.00,101.42,101.42,BZAHA,Brookfield Bonds A,101.42,,,100.02,100.50,100.00,7.820q,14/04/12,9/07/12,100.00,,,
103.90,99.50,100.50,99.92,BZBHA,Brookfield Bonds B,100.00,2.000,199.985,100.05,102.00,100.00,8.790q,14/04/12,23/11/12,100.00,,,
111.00,105.00,108.50,107.10,HBSHA,Heritage Bank,107.10,3.231,349.170,107.10,108.50,100.00,10.000q,17/05/12,27/10/14i,100.00,,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,2287,n/a,3/05/12,1/10/14m,,,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,2368,n/a,3/05/12,1/10/14m,,,,
Floating Rate Notes,,
99.99,99.25,99.99,99.25,AGKHA,AGL Energy,99.70,12.683,1265.20,99.36,99.70,100,8.12,,8/6/2039,,,,
103.50,97.50,101.45,101.20,LEPHC,ALE Prop Grp,101.45,1.001,101.439,101.01,101.45,100.00,9.095q,17/05/12,15/05/14i,100.00,,,
111.00,102.75,106.25,105.25,AQNHA,AMP Grp Finance,106.20,9.373,989.387,106.00,106.20,100.00,9.110q,15/05/12,15/05/14i,100.00,,,
101.25,99.70,101.25,100.30,ANZHA,ANZ Banking Grp,100.99,124.552,12548.5,100.90,101.00,100.00,7.180q,20/06/12,20/6/17i,100.00,,,
105.50,99.91,100.50,99.91,AYUHA,Aust Unity,99.91,3.617,363.012,99.913,100.50,100.00,7.940q,14/04/12,14/04/16i,100.00,,,
102.30,97.50,100.00,100.00,BENHA,Bendigo And Adelaide,100.00,,,98.10,100.00,100.00,5.860q,15/06/12,17/03/14h,100.00,,,
79.50,62.50,68.75,68.25,BENHB,  cap. note,68.75,.321,22.069,68.75,70.00,100.00,5.11q,30/05/12,undated,100.00,,,
99.88,99.05,99.88,99.40,CNGHA,Colonial Hldgs,99.85,89.245,8897.95,99.85,99.90,100.00,7.605q,29/06/12,31/3/17i,100.00,,,
101.00,97.01,98.00,97.15,CBAHA,Commonwealth Bank,97.55,29.952,2927.04,97.55,97.75,100.00,5.440q,15/04/12,24/12/15h,100.00,,,
79.75,62.03,68.35,66.70,MBLHB,Macq Bank,67.30,7.322,494.842,67.02,68.00,100.00,6.17q,16/04/12,undated,100.00,,,
83.00,73.10,74.24,73.701,NABHA,National Aust Bank,74.00,49.050,3626.47,73.75,74.24,100.00,5.61q,15/05/12,undated,100.00,,,
77.50,67.51,77.50,77.50,NXBHD,Nexus Bonds,77.50,,,77.50,78.50,100.00,6.72q,20/05/12,23/06/15m,100.00,,,
103.80,98.80,101.45,100.50,ORGHA,Origin Energy,100.90,72.029,7253.99,100.70,100.85,100.00,8.440q,22/06/12,22/12/16i,100.00,,,
100.20,90.00,96.85,95.90,PRYHA,Primary Health Care,96.85,2.851,275.379,95.90,96.85,100.00,8.440q,29/06/12,28/09/15i,100.00,,,
71.00,60.01,62.52,62.25,SBKHB,Suncorp-Metway,62.50,1.408,87.949,62.50,63.95,100.00,5.11q,15/05/12,undated,100.00,,,
108.00,101.30,104.50,103.01,TAHHA,Tabcorp Hldgs,103.08,6.857,715.145,103.40,104.05,100.00,8.610q,17/05/12,1/05/14i,100.00,,,
100.00,99.00,100.00,99.30,TAHHB,  notemar37,100.00,38.814,3867.57,99.80,99.99,100.00,8.440q,22/06/12,22/3/17i,100.00,,,
106.55,102.90,104.20,103.60,WOWHC,Woolworths,103.701,49.547,5140.75,103.70,104.12,100.00,7.610q,24/05/12,24/11/16i,100.00,,,
Convertible Notes,,
.97,.69,.71,.71,AYIG,A1 Invest & Res,.71,,,.66,.85,1.00,12.0q,30/09/12,30/09/12m,1.00,,,
1.07,1.07,1.07,1.07,AVDG,Advance Energy,1.07,,,,,1,.10,,4/1/2015,,,,
1.35,1.24,1.34,1.34,AGIG,Ainsworth Game Tech,1.34,,,1.30,,1.30,8.0sa,31/12/11,31/12/11m,,,,
2.05,2.00,2.05,2.05,AZZG,Antares Energy,2.05,,,2.05,,2.00,10.0q,30/04/12,31/10/13h,2.00,,,
106.00,101.15,104.80,104.50,AFIG,Aust Foundat,104.50,9.450,988.247,104.50,104.95,100.00,6.25sa,31/08/12,28/02/17h,100.00,,,
.15,.15,.15,.15,DVAG,Diversa,.15,,,,.135,.11,.11,,30/9/2014,,,,
