Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, November 7, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5522.1 at 2014-11-07T16:39:36. Report at Friday, November 7, 2014. Processed Saturday at 2014-11-08T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,108.20,105.60,HBSHB,Heritage Bank,108.20,1.354,144.358,106.75,108.00,100.00,7.250q,20/12/14,20/06/17h,100.00,4.3,,
Floating Rate Notes,,
109.00,102.401,105.979,104.90,AGKHA,AGL Energy,105.38,18.942,1992.86,105.01,105.40,100.00,6.430q,8/12/14,8/06/19i,100.00,+2.8,,
105.49,100.30,104.10,103.10,AMPHA,AMP,104.10,5.781,598.161,103.35,104.10,100.00,5.297q,16/12/14,18/12/18i,100.00,+1.8,,
105.91,102.25,104.20,103.60,ANZHA,ANZ Banking Grp,103.60,27.387,2846.68,103.60,103.90,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.6,,
109.00,104.00,106.80,105.95,AQHHA,APT Pipelines,106.29,13.881,1474.11,106.10,106.30,100.00,7.198q,31/12/14,31/03/18i,100.00,+2.7,,
105.75,101.50,102.75,101.50,AYUHA,Aust Unity,102.75,1.664,169.876,102.21,102.75,100.00,6.265q,14/01/15,14/04/16i,100.00,+1.9,,
81.90,72.20,81.30,79.60,BENHB,Bendigo & Adelaide Bk,81.30,1.090,88.305,82.00,86.00,100.00,3.78q,30/08/13,undated,100.00,+2.7,,
105.80,100.80,104.20,104.00,IMFHA,Bentham IMF,104.05,.891,92.788,104.05,105.00,100,6.88,8/10/14,30/06/19,,,,
109.50,104.50,106.90,106.10,CTXHA,Caltex Aust,106.10,10.985,1171.64,106.15,106.90,100.00,7.147q,17/12/14,15/06/17i,100.00,+2.6,,
104.98,101.021,103.70,103.00,CNGHA,Colonial Hldgs,103.02,20.458,2113.01,103.02,103.10,100.00,5.990q,29/12/14,31/3/17i,100.00,+2.2,,
101.40,99.60,101.00,100.36,CBAHA,C'wlth Bank  of Aust,100.60,25.398,2553.39,100.60,100.75,100.00,3.760q,15/01/15,24/12/15h,100.00,+.8,,
112.39,105.10,107.59,105.95,CWNHA,Crown Resorts,107.25,8.545,910.513,106.63,107.24,100.00,7.647q,14/12/14,14/09/18i,100.00,+3.2,,
89.25,78.56,84.95,83.95,MBLHB,Macquarie Bank,83.95,3.554,299.471,83.95,84.90,100.00,4.41q,15/01/15,undated,100.00,+2.8,,
83.00,73.01,80.65,79.004,NABHA,National Aust Bank,80.01,46.908,3733.81,80.01,80.02,100.00,3.893q,17/11/14,undated,100.00,+2.6,,
105.70,102.20,104.55,103.70,NABHB,  notejun22,104.00,22.606,2356.73,103.95,104.00,100.00,5.397q,18/12/14,18/6/17i,100.00,+1.5,,
96.999,90.501,96.999,96.999,NXBHD,Nexus Bonds,96.999,,,96.51,,100.00,5.47q,20/11/14,23/06/15m,100.00,n/a,,
105.50,100.45,102.89,102.10,ORGHA,Origin Energy,102.80,25.569,2617.61,102.50,102.80,100.00,6.668q,22/12/14,22/12/16i,100.00,+3.1,,
106.00,101.30,102.89,102.31,PRYHA,Primary Health Care,102.50,11.773,1207.21,102.50,102.89,100.00,6.698q,29/12/14,28/09/15i,100.00,+2.0,,
80.50,70.00,79.00,78.00,SBKHB,Suncorp-Metway,78.00,.500,39.100,77.59,80.00,100.00,3.39q,15/11/14,undated,100.00,+2.2,,
107.25,102.101,105.50,104.21,TAHHB,Tabcorp Hldgs,104.30,10.419,1090.68,104.31,106.39,100.00,6.668q,22/12/14,22/3/17i,100.00,+2.5,,
107.50,102.80,105.00,104.60,TTSHA,Tatts Grp,104.60,1.073,112.346,104.60,105.10,100.00,5.747q,5/01/15,5/06/19h,100.00,+2.1,,
105.95,102.15,104.85,104.12,WBCHA,Westpac Banking,104.52,41.359,4326.49,104.10,104.60,100.00,5.385q,23/11/14,23/8/17i,100.00,+1.5,,
104.10,99.88,103.20,101.91,WBCHB,  frn aug23,102.09,11.042,1130.41,102.09,102.75,100.00,4.935q,22/11/14,22/8/18i,100.00,+2.0,,
107.00,103.31,105.668,104.27,WOWHC,Woolworths,105.10,18.846,1971.67,105.10,105.40,100.00,5.885q,24/11/14,24/11/16i,100.00,+1.3,,
Convertible Notes,,
2.15,1.95,2.03,2.00,AZZG,Antares Energy,2.00,106.334,215.191,2.00,2.02,2.00,10.0q,31/01/15,31/10/13h,2.00,10.1,,
122.00,113.25,117.00,116.001,AFIG,Aust Foundation,116.50,5.649,658.133,116.55,117.70,100.00,6.25sa,28/02/15,28/02/17h,,n/a,,
23.50,23.50,23.50,23.50,CGNG,Crater Gold Mining,23.50,,,20.00,31.999,25,10.00,31/12/14,21/08/17,,,,
109.50,102.10,104.85,104.00,IANG,IAG Finance (NZ),104.17,10.680,1113.89,104.17,104.35,100.00,4.655q,15/12/14,15/12/19h,100.00,+3.3,,
.34,.225,.32,.305,KBLGA,KBL Mining,.32,59.164,18.420,.29,.32,.38,10.00,31/12/14,5/08/16,,,,
25.00,11.50,12.00,11.50,LKOG,Lakes Oil,11.50,.200,2.300,,,10,10.00,30/11/14,30/11/14,,,,
105.75,92.10,105.40,104.80,MYBG,MYOB Finance,104.80,5.076,533.219,104.80,104.90,100.00,9.150q,20/12/14,20/12/17h,100.00,+5.2,,
83.15,73.00,80.00,79.75,NFNG,Nufarm Finance (NZ),79.75,5.941,474.188,79.50,80.44,100.00,6.635sa,15/04/15,undated,100.00,+5.9,,
110.00,102.10,106.00,105.75,PPCG,Peet,105.75,.350,37.036,105.75,105.75,100.00,9.5sa,16/12/14,16/06/16h,100.00,8.2,,
.40,.35,.40,.40,SKSG,Stokes,.40,,,.40,.45,.35,10.00,3/10/14,30/06/17,,,,
Hybrid Securities,,
104.30,99.251,102.25,101.55,ANZPA,ANZ Banking Grp,102.10,61.962,6322.96,102.00,102.25,100.00,4.023q,15/12/14,15/12/16i,100.00,+2.5,,
105.90,98.499,101.50,100.00,ANZPC,  pref cps3,101.35,49.558,4975.85,101.35,101.50,100.00,4.022sa,1/12/14,1/09/17i,100.00,+3.0,,
107.60,98.41,100.50,100.01,ANZPD,  cap note,100.01,54.921,5501.07,100.00,100.10,100.00,4.237sa,1/12/14,1/09/21i,100.00,+3.6,,
105.48,97.40,99.30,98.65,ANZPE,  cap note2,98.68,46.177,4572.21,98.68,99.149,100.00,4.132sa,24/03/15,24/03/22i,100.00,+3.6,,
110.15,103.00,105.30,104.75,BOQPD,Bank of Qld,105.10,11.325,1189.74,104.91,105.10,100.00,5.485sa,15/04/15,15/04/18i,100.00,+3.6,,
100.61,95.20,99.85,99.30,BENPB,Bendigo & Adelaide Bk,99.60,4.317,430.053,99.60,100.00,100.00,2.905q,15/12/14,15/06/15h,100.00,+3.2,,
110.00,104.00,107.00,106.33,BENPD,  pref,106.52,9.288,991.584,106.52,106.80,100.00,5.404sa,13/12/14,13/12/17i,100.00,+3.8,,
98.95,97.50,98.95,98.50,BENPE,  pref 2,98.50,14.347,1416.35,98.50,98.80,100.00,4.162sa,30/11/14,30/11/20i,100.00,+3.6,,
99.00,97.95,99.00,98.35,CGFPA,Challenger,98.35,15.585,1539.48,98.35,98.90,100.00,4.278q,25/02/15,25/05/20i,100.00,+3.9,,
2.19,2.00,2.025,2.005,CAMPA,Clime Capital,2.02,86.179,173.434,2.01,2.03,2.40,2.615q,6/01/15,30/04/17i,2.40,+8.1,,
107.40,100.00,103.50,102.60,CBAPC,C'wlth Bank  of Aust,103.40,70.840,7295.52,103.30,103.40,100.00,4.513q,17/12/14,15/12/18i,100.00,+3.1,,
98.49,96.85,97.60,96.90,CBAPD,  perls vii,97.50,103.082,10021.9,97.101,97.50,100.00,3.849q,15/12/14,15/12/22i,100.00,+3.3,,
