Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, May 3, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5105.4 at 2013-05-03T16:48:05. Report at Friday, May 3, 2013. Processed Saturday at 2013-05-04T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,106.98,105.08,HBSHA,Heritage Bank,106.98,2.910,307.886,106.20,106.99,100.00,10.000q,17/05/13,27/10/14i,100.00,6.6,,
108.50,101.75,107.00,105.75,HBSHB,  bondjun17,107.00,4.036,429.186,107.00,107.50,100.00,7.250q,20/06/13,20/06/17h,100.00,5.6,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,1345,n/a,1/07/13,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,1373,n/a,1/07/13,1/10/14m,,n/a,,
Floating Rate Notes,,
105.50,98.50,102.95,102.15,AGKHA,AGL Energy,102.95,57.228,5865.56,102.44,102.95,100.00,6.789q,8/06/13,8/06/19i,100.00,+3.4,,
104.20,100.15,104.20,102.50,LEPHC,ALE Prop Grp,104.50,.654,68.033,103.01,104.50,100.00,7.689q,17/05/13,15/05/14i,100.00,+1.5,,
108.00,102.25,104.70,102.25,AQNHA,AMP Grp Finance,103.00,12.149,1263.08,102.21,102.95,100.00,7.670q,15/05/13,15/05/14i,100.00,+1.5,,
105.00,99.50,104.50,103.40,ANZHA,ANZ Banking Grp,104.10,41.663,4330.83,104.10,104.20,100.00,5.780q,20/06/13,20/6/17i,100.00,+1.9,,
108.00,100.19,106.60,105.25,AQHHA,APT Pipelines,105.60,13.515,1432.40,105.60,106.29,100.00,7.629q,30/06/13,31/03/18i,100.00,+3.3,,
104.00,99.05,103.00,103.00,AYUHA,Aust Unity,103.00,2.512,258.736,103.00,103.80,100.00,6.593q,14/07/13,14/04/16i,100.00,+2.6,,
100.75,98.00,100.70,100.70,BENHA,Bendigo & Adelaide Bk,100.70,.400,40.280,100.00,100.70,100.00,4.451q,15/06/13,17/03/14h,100.00,+1.7,,
78.50,67.25,74.30,74.30,BENHB,  cap. note,74.30,,,75.01,76.50,100.00,3.94q,30/05/13,undated,100.00,+2.8,,
107.00,99.65,106.50,105.25,CTXHA,Caltex Aust,106.80,13.664,1446.13,105.72,106.80,100.00,7.629q,17/06/13,15/06/17i,100.00,+3.0,,
105.00,97.80,103.10,102.80,CNGHA,Colonial Hldgs,102.81,31.078,3200.37,102.81,103.00,100.00,6.354q,29/06/13,31/3/17i,100.00,+2.6,,
100.65,97.30,100.00,99.41,CBAHA,C'wlth Bank  of Aust,99.51,21.559,2148.46,99.51,99.99,100.00,4.093q,15/07/13,24/12/15h,100.00,+1.3,,
107.00,99.11,105.70,104.00,CWNHA,Crown,106.20,24.212,2530.30,106.20,106.88,100.00,8.129q,14/06/13,14/09/18i,100.00,+3.9,,
74.45,57.15,74.45,73.15,MBLHB,Macquarie Bank,74.10,7.109,524.665,74.15,74.30,100.00,4.76q,15/07/13,undated,100.00,+3.7,,
75.00,67.21,72.50,71.02,NABHA,National Aust Bank,72.50,86.795,6215.18,72.05,72.50,100.00,4.185q,15/05/13,undated,100.00,+3.3,,
105.00,99.85,104.00,103.261,NABHB,  notejun22,103.661,30.227,3131.07,103.66,103.75,100.00,5.879q,18/06/13,18/6/17i,100.00,+2.0,,
88.35,78.50,88.30,88.30,NXBHD,Nexus Bonds,88.30,.400,35.320,87.65,88.349,100.00,5.88q,20/05/13,23/06/15m,100.00,n/a,,
104.00,98.01,101.50,100.33,ORGHA,Origin Energy,101.40,35.781,3614.75,101.01,101.50,100.00,7.040q,22/06/13,22/12/16i,100.00,+3.9,,
106.00,94.90,102.40,101.40,PRYHA,Primary Health Care,101.40,8.997,917.668,101.611,102.00,100.00,7.100q,29/06/13,28/09/15i,100.00,+3.7,,
62.88,54.00,62.88,62.30,SBKHB,Suncorp-Metway,62.88,2.815,175.958,62.40,62.88,100.00,3.69q,15/05/13,undated,100.00,+3.7,,
105.70,101.90,103.95,101.90,TAHHA,Tabcorp Hldgs,101.95,5.112,524.577,101.95,102.40,100.00,7.170q,17/05/13,1/05/14i,100.00,+2.0,,
104.25,96.90,102.70,101.73,TAHHB,  notemar37,102.25,14.393,1471.62,102.01,102.25,100.00,7.040q,22/06/13,22/3/17i,100.00,+3.6,,
106.45,99.75,105.50,104.45,TTSHA,Tatts Grp,105.30,17.715,1859.76,104.60,105.30,100.00,6.151q,5/07/13,5/06/19h,100.00,+2.1,,
104.79,99.94,104.65,104.10,WBCHA,Westpac Banking,104.57,62.653,6544.88,104.57,104.65,100.00,5.707q,23/05/13,23/8/17i,100.00,+1.9,,
107.50,102.50,106.95,106.16,WOWHC,Woolworths,106.80,24.740,2635.69,106.50,106.80,100.00,6.228q,24/05/13,24/11/16i,100.00,+1.5,,
Convertible Notes,,
.85,.70,.80,.80,AYIG,A1 Invest & Res,.80,,,.70,.80,1,12.00,,30/9/2014,,,,
1.07,.65,.65,.65,AVDG,Advance Energy,.65,,,,.75,1,9.50,,4/1/2015,,,,
2.025,2.00,2.00,2.00,AZZG,Antares Energy,2.00,7.000,14.000,1.95,2.00,2.00,10.0q,31/07/13,31/10/13h,2.00,10.5,,
117.25,104.15,116.90,114.80,AFIG,Aust Foundation,116.90,8.901,1029.97,116.00,116.90,100.00,6.25sa,31/08/13,28/02/17h,,n/a,,
.15,.075,.085,.085,DVAG,Diversa,.085,,,.025,.07,.11,11.00,,30/9/2014,,,,
110.20,101.00,106.90,104.86,HLNG,Healthscope Notes,106.50,6.860,726.754,105.02,106.50,100.00,11.25q,25/06/13,17/06/16m,100.00,9.3,,
102.50,100.40,102.50,101.70,HLNGA,  10.25% cn,102.50,40.730,4162.86,102.20,102.65,100.00,10.25q,25/06/13,25/03/18m,100.00,9.9,,
105.00,96.55,104.00,103.10,IANG,IAG Finance (NZ),103.50,26.966,2792.37,103.45,103.50,100.00,4.936q,15/06/13,15/12/19h,100.00,+3.5,,
2.01,1.72,1.975,1.94,IMFG,IMF (Aust),1.94,15.000,29.100,1.87,1.93,1.65,10.25q,30/06/13,30/12/14h,,n/a,,
.37,.23,.275,.23,KBLGA,KBL Mining,.25,79.000,20.651,.25,.275,.38,10.00,,5/8/2016,,,,
26.50,11.85,23.50,18.60,LKOG,Lakes Oil,18.60,1.640,32.054,17.00,20.00,10,10.00,,30/11/2014,,,,
100.75,92.00,96.50,95.50,MYBG,MYOB Finance,96.50,23.298,2231.97,95.95,96.50,100.00,10.000q,20/06/13,20/12/17h,100.00,+7.9,,
89.80,73.00,79.00,76.70,NFNG,Nufarm Finance (NZ),79.00,18.453,1426.55,78.20,79.00,100.00,6.953sa,15/10/13,undated,100.00,+6.0,,
103.75,90.50,103.75,103.301,PPCG,Peet,103.75,.756,78.435,103.50,106.00,100.00,9.5sa,16/06/13,16/06/16h,100.00,9.5,,
Hybrid Securities,,
102.49,97.00,101.90,100.61,ANZPA,ANZ Banking Grp,102.00,43.821,4438.42,101.30,102.00,100.00,4.306q,15/06/13,15/12/16i,100.00,+2.8,,
101.48,97.00,100.85,100.35,ANZPB,  pref cps1,100.33,16.914,1699.60,100.33,100.42,100.00,3.886q,15/06/13,15/06/14i,100.00,+2.9,,
