Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, September 16, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4229.9 at 2011-09-16T16:38:17. Report at Friday, September 16, 2011. Processed Saturday at 2011-09-17T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
106.50,102.00,106.50,106.50,LEPHB,ALE Prop Grp,106.50,,,,,100.00,7.265sa,30/09/11,30/09/11m,102.50,n/a,,
102.00,98.00,98.00,98.00,BZAHA,Brookfield Bonds A,98.00,,,99.10,102.40,100.00,7.820q,14/10/11,9/07/12,100.00,+10.8,,
103.95,100.00,101.65,101.50,BZBHA,Brookfield Bonds B,101.65,.005,,101.65,103.75,100.00,8.790q,14/10/11,23/11/12,100.00,+6.6,,
108.70,104.00,107.00,106.50,HBSHA,Heritage Bldg Society,107.00,3.488,372.462,106.15,107.00,100.00,10.000q,17/11/11,27/10/14i,100.00,+3.6,,
.29,.29,.29,.29,MSCHF,Minerals Corp,.29,,,,,1,10.50,,30/9/2011,,,,
3905.657,3905.657,3905.657,3905.657,LSBHA,Pentagon Capital,3905.657,,,,,,n/a,1/10/11,1/10/11m,,n/a,,
5697.365,5697.365,5697.365,5697.365,LSBHB,  lsbfr10,5697.365,,,,,2699,n/a,1/11/11,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,2812,n/a,1/11/11,1/10/14m,,n/a,,
Floating Rate Notes,,
103.25,97.50,100.75,100.20,LEPHC,ALE Prop Grp,100.20,.010,1.002,99.50,100.20,100.00,9.543q,17/11/11,15/05/14i,100.00,+4.2,,
84.50,36.00,84.50,83.50,AFPHA,Alpha Financial Prod,84.50,3.235,272.130,84.50,84.75,100.00,7.46sa,20/09/11,20/03/12m,100.00,+38.6,,
113.10,102.75,107.50,106.00,AQNHA,AMP Grp Finance,106.70,17.651,1880.09,106.45,106.70,100.00,9.650q,17/11/11,15/05/14i,100.00,+2.3,,
105.50,100.50,103.30,102.00,AYUHA,Aust Unity Ltd,103.30,1.293,132.831,102.20,104.75,100,8.53,,14/4/2016,,,,
102.00,98.00,99.90,99.00,BENHA,Bendigo & Adelaide,99.90,.366,36.563,99.50,99.90,100.00,6.267q,15/12/11,17/03/14h,100.00,+1.5,,
79.50,62.50,68.00,66.26,BENHB,  cap. note,67.00,1.812,121.143,67.10,68.00,100.00,5.58q,30/11/11,undated,100.00,+4.1,,
101.30,97.01,98.85,98.33,CBAHA,C'wlth Bank  of Aust,98.85,49.805,4912.18,98.33,98.85,100.00,6.045q,15/10/11,24/12/15h,100.00,+1.6,,
99.00,82.00,99.00,98.55,GINHA,Generator Income,98.82,7.364,727.212,98.751,99.78,100.00,6.963q,8/10/11,8/10/11m,100.00,n/a,,
82.00,62.03,69.50,65.095,MBLHB,Macquarie Bank,67.00,13.272,890.626,67.00,68.99,100.00,6.67q,17/10/11,undated,100.00,+5.3,,
.44,.163,.44,.44,MFNHA,Macq Fortress,.44,324.177,142.638,.44,.442,1.00,n/a,30/09/11,31/08/35m,1.00,n/a,,
84.50,73.10,77.93,76.501,NABHA,National Aust Bank,77.20,64.585,4992.95,77.20,77.40,100.00,6.08q,15/11/11,undated,100.00,+3.2,,
71.00,65.50,71.00,69.801,NXBHD,Nexus Bonds,69.81,.334,23.314,69.82,70.50,100.00,7.34q,20/11/11,23/06/15m,100.00,n/a,,
101.50,90.00,93.50,90.00,PRYHA,Primary Health Care,90.02,4.387,401.388,90.02,92.60,100.00,9.000q,29/09/11,28/09/15i,100.00,+7.1,,
101.25,95.00,100.50,100.20,SAKHA,Sthn Cross Air,100.26,4.758,477.042,100.25,100.79,100.00,6.777q,27/10/11,1/01/12i,100.00,+6.5,,
76.00,60.01,63.99,62.30,SBKHB,Suncorp-Metway,63.30,4.193,266.561,63.30,64.00,100.00,5.58q,15/11/11,undated,100.00,+4.3,,
107.50,101.30,105.00,103.50,TAHHA,Tabcorp Hldgs,104.30,8.962,930.593,103.40,104.30,100.00,9.150q,17/11/11,1/05/14i,100.00,+2.8,,
101.50,97.70,101.21,101.21,WOWHB,Woolworths,101.21,,,,,100.00,5.967q,15/12/11,15/09/11i,100.00,n/a,,
Convertible Notes,,
1.07,1.07,1.07,1.07,AVDG,Advance Energy,1.07,,,,,1,.10,,4/1/2015,,,,
1.335,1.00,1.33,1.30,AGIG,Ainsworth Game Tech,1.33,5.333,7.083,1.30,1.33,1.30,8.0sa,31/12/11,31/12/11m,1.30,6.0,,
2.05,1.98,2.05,2.03,AZZG,Antares Energy,2.03,25.000,50.756,2.03,2.05,2.00,10.0q,31/10/11,31/10/13h,2.00,10.0,,
.97,.89,.89,.89,CCYG,China Century Capital,.89,,,.75,.88,1.00,12.0q,30/09/11,30/09/10m,1.00,32.3,,
.15,.15,.15,.15,DVAG,Diversa,.15,,,,.15,.11,.11,,30/9/2014,,,,
.60,.60,.60,.60,FARGA,FAR,.60,,,,,.45,.15,,31/1/2012,,,,
103.00,91.50,95.05,93.12,HLNG,Healthscope Notes,93.12,12.241,1159.63,93.12,94.48,100.00,11.25q,25/09/11,17/06/16m,100.00,13.2,,
106.00,96.00,99.90,98.50,IANG,IAG Finance (NZ),99.90,22.335,2211.80,99.25,99.90,100.00,6.207q,15/12/11,15/12/19h,100.00,+4.0,,
1.83,1.635,1.72,1.675,IMFG,IMF (Aust),1.72,76.090,128.626,1.685,1.715,1.65,10.25q,30/09/11,30/12/14h,1.65,9.7,,
.10,.06,.06,.06,MSTG,Metal Storm,.06,,,,,.14,12.0q,1/09/11,1/09/11m,,n/a,,
.08,.04,.05,.05,MSTGA,  sec cn12,.05,,,.025,,.135,,,1/3/2012,,,,
80.00,55.00,73.40,71.00,NFNG,Nufarm Finance (NZ),73.00,43.228,3144.48,72.80,73.30,100.00,6.935sa,15/10/11,24/11/11i,100.00,n/a,,
100.50,95.50,97.00,96.00,PPCG,Peet,96.00,1.777,170.644,94.00,96.00,100.00,9.5sa,16/12/11,16/06/16h,100.00,11.3,,
