Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, November 23, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4431.5 at 2012-11-23T16:47:37. Report at Friday, November 23, 2012. Processed Saturday at 2012-11-24T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
103.00,99.90,100.85,100.85,BZBHA,Brookfield Bonds B,100.85,,,,,100.00,8.790q,23/11/12,23/11/12,100.00,-,,
111.00,106.00,108.25,107.05,HBSHA,Heritage Bank,107.05,.650,69.621,107.101,108.14,100.00,10.000q,17/02/13,27/10/14i,100.00,6.2,,
107.00,101.75,107.00,105.75,HBSHB,  bondjun17,106.00,4.715,500.995,106.00,107.00,100.00,7.250q,20/12/12,20/06/17h,100.00,6.1,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,1789,n/a,4/01/13,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,1838,n/a,4/01/13,1/10/14m,,n/a,,
Floating Rate Notes,,
104.98,98.50,103.40,102.60,AGKHA,AGL Energy,103.39,22.031,2274.01,103.28,103.39,100.00,7.390q,8/12/12,8/06/19i,100.00,+3.7,,
103.50,99.75,101.66,101.10,LEPHC,ALE Prop Grp,101.50,2.780,281.615,101.50,101.65,100.00,8.010q,17/02/13,15/05/14i,100.00,+3.2,,
110.00,103.00,106.10,104.02,AQNHA,AMP Grp Finance,105.22,11.755,1238.06,104.211,105.19,100.00,8.030q,15/02/13,15/05/14i,100.00,+1.2,,
105.00,99.50,104.45,103.74,ANZHA,ANZ Banking Grp,104.20,45.315,4716.01,104.20,104.38,100.00,6.180q,20/12/12,20/6/17i,100.00,+2.0,,
105.00,100.19,104.50,103.50,AQHHA,APT Pipelines,103.55,26.111,2712.08,103.60,103.85,100.00,8.010q,31/12/12,31/03/18i,100.00,+4.3,,
