Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, April 19, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4923.0 at 2013-04-19T16:46:06. Report at Friday, April 19, 2013. Processed Saturday at 2013-04-20T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,106.50,104.25,HBSHA,Heritage Bank,105.80,3.350,352.414,104.70,105.80,100.00,10.000q,17/05/13,27/10/14i,100.00,5.5,,
107.51,101.75,107.51,107.20,HBSHB,  bondjun17,107.50,3.944,423.502,107.50,111.00,100.00,7.250q,20/06/13,20/06/17h,100.00,5.4,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,1420,n/a,1/06/13,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,1451,n/a,1/06/13,1/10/14m,,n/a,,
Floating Rate Notes,,
105.50,98.50,103.01,102.00,AGKHA,AGL Energy,102.87,37.661,3857.83,102.60,102.87,100.00,6.789q,8/06/13,8/06/19i,100.00,+3.4,,
104.00,100.15,103.20,102.30,LEPHC,ALE Prop Grp,102.40,58.883,6035.71,102.30,102.70,100.00,7.689q,17/05/13,15/05/14i,100.00,+3.1,,
108.00,103.00,105.45,104.44,AQNHA,AMP Grp Finance,105.45,6.218,651.263,104.51,105.45,100.00,7.670q,15/05/13,15/05/14i,100.00,+.8,,
105.00,99.50,103.99,103.26,ANZHA,ANZ Banking Grp,103.28,26.793,2777.62,103.28,103.50,100.00,5.780q,20/06/13,20/6/17i,100.00,+2.0,,
108.00,100.19,105.00,104.20,AQHHA,APT Pipelines,104.95,19.634,2051.96,104.95,105.00,100.00,7.629q,30/06/13,31/03/18i,100.00,+3.4,,
