Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, December 12, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5196.9 at 2014-12-12T16:38:36. Report at Friday, December 12, 2014. Processed Saturday at 2014-12-13T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,107.50,105.70,HBSHB,Heritage Bank,105.70,4.349,464.453,106.10,106.20,100.00,7.250q,20/12/14,20/06/17h,100.00,5.5,,
Floating Rate Notes,,
109.00,102.401,105.00,103.80,AGLHA,AGL Energy,103.80,24.244,2532.57,103.70,104.00,100.00,6.510q,8/03/15,8/06/19i,100.00,+2.6,,
105.49,100.30,103.80,102.75,AMPHA,AMP,103.50,7.753,800.178,103.30,103.50,100.00,5.297q,16/12/14,18/12/18i,100.00,+1.7,,
105.91,102.40,104.60,102.70,ANZHA,ANZ Banking Grp,103.25,48.656,5029.03,103.25,103.35,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.4,,
109.00,104.00,107.95,105.95,AQHHA,APT Pipelines,107.00,28.943,3090.19,106.50,107.00,100.00,7.198q,31/12/14,31/03/18i,100.00,+2.6,,
105.75,101.50,103.00,102.40,AYUHA,Aust Unity,102.55,2.355,241.986,102.55,102.90,100.00,6.265q,14/01/15,14/04/16i,100.00,+2.3,,
82.00,72.20,79.95,79.10,BENHB,Bendigo & Adelaide Bk,79.10,1.800,142.824,79.10,86.50,100.00,3.78q,30/08/13,undated,100.00,+2.8,,
109.50,104.50,106.70,105.10,CTXHA,Caltex Aust,105.50,19.446,2052.18,105.30,105.80,100.00,7.147q,17/12/14,15/06/17i,100.00,+3.2,,
104.98,101.021,103.75,102.96,CNGHA,Colonial Hldgs,103.20,42.710,4413.41,103.20,103.65,100.00,5.990q,29/12/14,31/3/17i,100.00,+2.2,,
101.40,99.60,100.95,100.742,CBAHA,C'wlth Bank  of Aust,100.76,9.252,932.939,100.742,100.99,100.00,3.760q,15/01/15,24/12/15h,100.00,+.8,,
112.39,104.20,105.60,104.20,CWNHA,Crown Resorts,105.50,25.953,2718.39,105.01,105.50,100.00,7.647q,14/12/14,14/09/18i,100.00,+3.4,,
105.80,100.80,104.60,104.15,IMFHA,IMF Bentham,104.15,.737,76.856,104.15,105.00,100.00,6.935q,8/01/15,30/06/19h,100.00,+3.4,,
89.25,78.50,82.19,78.50,MBLHB,Macquarie Bank,82.19,10.904,874.899,80.50,82.15,100.00,4.41q,15/01/15,undated,100.00,+3.1,,
83.00,73.20,78.50,76.50,NABHA,National Aust Bank,77.15,113.893,8795.94,76.80,77.15,100.00,4.025q,16/02/15,undated,100.00,+2.7,,
105.70,102.30,103.90,102.60,NABHB,  notejun22,103.85,48.208,4967.46,103.00,103.85,100.00,5.397q,18/12/14,18/6/17i,100.00,+1.4,,
96.999,90.501,96.999,96.999,NXBHD,Nexus Bonds,96.999,,,96.51,98.00,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,101.553,98.40,ORGHA,Origin Energy,99.30,85.465,8516.90,99.10,99.45,100.00,6.668q,22/12/14,22/12/16i,100.00,+4.7,,
106.00,101.30,104.10,102.90,PRYHA,Primary Health Care,103.01,5.089,525.289,103.01,103.75,100.00,6.698q,29/12/14,28/09/15i,100.00,+1.9,,
80.50,70.05,77.31,77.20,SBKHB,Suncorp-Metway,77.31,.227,17.549,77.50,80.00,100.00,3.53q,15/02/15,undated,100.00,+2.1,,
107.25,102.25,105.00,103.00,TAHHB,Tabcorp Hldgs,103.75,16.087,1679.86,103.50,103.79,100.00,6.668q,22/12/14,22/3/17i,100.00,+2.3,,
107.50,102.80,105.00,104.60,TTSHA,Tatts Grp,104.81,2.848,298.220,104.80,108.50,100.00,5.747q,5/01/15,5/06/19h,100.00,+2.1,,
105.95,102.15,103.99,103.15,WBCHA,Westpac Banking,103.40,62.649,6478.45,103.01,104.00,100.00,5.485q,23/02/15,23/8/17i,100.00,+1.5,,
104.10,99.92,101.00,100.49,WBCHB,  frn aug23,100.80,46.068,4637.17,100.50,100.80,100.00,5.035q,22/02/15,22/8/18i,100.00,+2.2,,
107.00,103.00,104.079,103.00,WOWHC,Woolworths,103.20,19.690,2040.86,103.20,103.70,100.00,5.985q,24/02/15,24/11/16i,100.00,+1.3,,
Convertible Notes,,
2.15,1.92,1.955,1.92,AZZG,Antares Energy,1.92,229.565,446.477,1.92,1.98,2.00,10.0q,31/01/15,31/10/13h,2.00,10.7,,
122.00,113.25,117.00,116.00,AFIG,Aust Foundation,116.15,1.702,198.761,116.15,117.00,100.00,6.25sa,28/02/15,28/02/17h,,n/a,,
23.50,23.50,23.50,23.50,CGNG,Crater Gold Mining,23.50,,,20.00,31.999,25,10.00,31/12/14,21/08/17,,,,
109.50,102.00,102.65,102.00,IANG,IAG Finance (NZ),102.44,21.130,2163.00,102.11,102.45,100.00,4.655q,15/12/14,15/12/19h,100.00,+3.5,,
.34,.145,.20,.18,KBLGA,KBL Mining,.20,42.578,7.704,.179,.24,.38,10.00,31/12/14,5/08/16,,,,
105.75,92.10,104.88,102.00,MYBG,MYOB Finance,102.90,7.778,799.254,102.30,102.90,100.00,9.150q,20/12/14,20/12/17h,100.00,+5.7,,
