Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, January 31, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5205.1 at 2014-01-31T16:47:05. Report at Friday, January 31, 2014. Processed Saturday at 2014-02-01T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
109.00,103.50,104.20,103.55,HBSHA,Heritage Bank,103.70,4.368,453.417,103.50,103.70,100.00,10.000q,17/02/14,27/10/14i,100.00,7.8,,
108.50,103.711,106.70,106.00,HBSHB,  bondjun17,106.70,1.766,188.021,106.50,106.70,100.00,7.250q,20/03/14,20/06/17h,100.00,5.4,,
5697.365,5697.365,,,LSBHB,Pentagon Capital,,,,,,649.50,n/a,3/03/14,1/10/14m,,n/a,,
5905.21,5905.21,,,LSBHF,  lsbml10,,,,,,656.17,n/a,3/03/14,1/10/14m,,n/a,,
Floating Rate Notes,,
108.89,101.05,106.199,105.60,AGKHA,AGL Energy,105.70,15.465,1636.00,105.70,105.95,100.00,6.388q,8/03/14,8/06/19i,100.00,+2.8,,
104.50,100.80,102.25,102.16,LEPHC,ALE Prop Grp,102.17,2.109,215.563,102.25,102.35,100.00,7.322q,17/02/14,15/05/14i,100.00,+2.6,,
102.07,100.30,102.07,101.05,AMPHA,AMP,101.50,58.172,5892.49,101.30,101.50,100.00,5.247q,16/03/14,18/12/18i,100.00,+2.5,,
106.00,101.20,102.65,102.00,AQNHA,AMP Grp Finance,102.24,9.106,930.511,102.24,102.60,100.00,7.327q,15/02/14,15/05/14i,100.00,n/a,,
105.20,101.00,103.78,103.25,ANZHA,ANZ Banking Grp,103.499,11.560,1197.31,103.31,103.50,100.00,5.368q,20/03/14,20/6/17i,100.00,+1.9,,
107.25,101.80,106.50,105.28,AQHHA,APT Pipelines,106.00,13.350,1414.48,105.60,106.00,100.00,7.140q,31/03/14,31/03/18i,100.00,+3.1,,
105.05,100.50,103.50,103.50,AYUHA,Aust Unity,103.50,.100,10.350,103.50,104.00,100.00,6.185q,14/04/14,14/04/16i,100.00,+2.0,,
101.00,99.10,100.50,100.35,BENHA,Bendigo & Adelaide Bk,100.35,.500,50.175,100.35,101.00,100.00,3.988q,15/03/14,17/03/14h,100.00,n/a,,
80.00,72.00,74.50,74.50,BENHB,  cap. note,74.50,,,74.60,79.50,100.00,3.78q,30/08/13,undated,100.00,+3.3,,
108.001,102.00,106.72,106.55,CTXHA,Caltex Aust,106.72,16.279,1736.50,106.70,106.90,100.00,7.123q,17/03/14,15/06/17i,100.00,+2.7,,
104.30,100.011,103.50,103.10,CNGHA,Colonial Hldgs,103.301,33.778,3487.76,103.301,103.42,100.00,5.897q,29/03/14,31/3/17i,100.00,+2.3,,
