Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, November 18, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4246.7 at 2011-11-18T16:45:46. Report at Friday, November 18, 2011. Processed Saturday at 2011-11-19T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
102.00,98.00,100.35,100.35,BZAHA,Brookfield Bonds A,100.35,,,100.55,101.50,100.00,7.820q,14/01/12,9/07/12,100.00,+7.6,,
103.95,99.50,102.50,102.50,BZBHA,Brookfield Bonds B,102.50,,,101.35,102.50,100.00,8.790q,14/01/12,23/11/12,100.00,+5.6,,
110.00,104.00,110.00,109.50,HBSHA,Heritage Bld Soc,110.00,.100,11.000,109.00,110.00,100.00,10.000q,17/02/12,27/10/14i,100.00,6.3,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,2631,n/a,1/01/12,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,2739,n/a,1/01/12,1/10/14m,,n/a,,
Floating Rate Notes,,
103.15,97.50,100.90,100.00,LEPHC,ALE Prop Grp,100.90,1.940,194.400,100.20,100.50,100.00,9.543q,17/02/12,15/05/14i,100.00,+3.7,,
90.00,61.00,90.00,86.45,AFPHA,Alpha Financial Prod,90.00,2.687,239.930,86.50,90.00,100.00,7.06sa,20/03/12,20/03/12m,100.00,+41.2,,
111.20,102.75,106.90,106.10,AQNHA,AMP Grp Finance,106.75,4.075,433.555,106.30,106.75,100.00,9.402q,17/02/12,15/05/14i,100.00,+1.9,,
105.50,100.50,102.80,102.50,AYUHA,Aust Unity Ltd,102.50,17.794,1828.95,102.50,104.00,100.00,8.530q,14/01/12,14/04/16i,100.00,+3.1,,
102.00,98.00,99.10,99.10,BENHA,Bendigo And Adelaide,99.10,,,99.50,100.40,100.00,6.267q,15/12/11,17/03/14h,100.00,+2.3,,
79.50,62.50,74.50,69.75,BENHB,  cap. note,69.75,.518,36.260,69.75,73.90,100.00,5.43q,1/03/12,undated,100.00,+3.6,,
101.30,97.01,99.75,98.70,CBAHA,Commonwealth Bank,99.20,10.769,1069.24,99.00,99.20,100.00,5.807q,15/01/12,24/12/15h,100.00,+1.4,,
80.749,62.03,70.00,68.56,MBLHB,Macq Bank Ltd,70.00,10.484,727.152,69.21,70.00,100.00,6.43q,16/01/12,undated,100.00,+4.7,,
84.00,73.10,78.50,78.00,NABHA,National Aust Bank,78.34,66.434,5191.03,78.11,78.34,100.00,5.928q,15/02/12,undated,100.00,+3.0,,
74.74,66.30,71.00,71.00,NXBHD,Nexus Bonds Ltd,71.00,1.058,75.118,70.81,71.49,100.00,7.34q,20/11/11,23/06/15m,100.00,n/a,,
101.50,90.00,98.30,96.00,PRYHA,Primary Health Care,98.25,8.877,863.009,96.22,98.25,100.00,8.798q,29/12/11,28/09/15i,100.00,+4.9,,
101.90,97.00,100.65,100.53,SAKHA,Sthn Cross Air,100.60,6.736,677.658,100.61,100.99,100.00,6.597q,27/01/12,1/01/12i,100.00,n/a,,
76.00,60.01,69.00,66.00,SBKHB,Suncorp-Metway,67.50,13.131,884.786,66.55,68.00,100.00,5.43q,15/02/12,undated,100.00,+3.5,,
107.50,101.30,105.00,104.10,TAHHA,Tabcorp Hldgs Ltd,104.25,7.283,763.680,104.50,105.00,100.00,8.902q,17/02/12,1/05/14i,100.00,+2.4,,
Convertible Notes,,
.97,.85,.85,.85,AYIG,A1 Invest & Res,,,,,,1,.12,,30/9/2012,,,,
1.07,1.07,1.07,1.07,AVDG,Advance Energy,1.07,,,,1.07,1,.10,,4/1/2015,,,,
1.335,1.111,1.326,1.317,AGIG,Ainsworth Game Tech,1.326,.333,,1.326,1.35,1.30,8.0sa,31/12/11,31/12/11m,1.30,n/a,,
2.05,1.98,2.01,2.01,AZZG,Antares Energy,2.01,,,2.00,,2.00,10.0q,31/01/12,31/10/13h,2.00,10.1,,
.15,.15,.15,.15,DVAG,Diversa Ltd,.15,,,.03,.13,.11,.11,,30/9/2014,,,,
.60,.60,.60,.60,FARGA,FAR Ltd,.60,,,.40,,.45,.15,,31/1/2012,,,,
103.00,91.50,99.00,97.45,HLNG,Healthscope Notes,97.75,10.366,1021.55,97.75,98.08,100.00,11.25q,25/12/11,17/06/16m,100.00,12.4,,
105.25,96.00,105.00,104.02,IANG,IAG Finance (Nz),104.60,7.307,763.537,104.25,104.60,100.00,6.207q,15/12/11,15/12/19h,100.00,+3.5,,
1.83,1.635,1.73,1.72,IMFG,IMF (Aust) Ltd,1.72,649.661,1100.12,1.72,1.73,1.65,10.25q,31/12/11,30/12/14h,1.65,9.3,,
.43,.385,.43,.385,KBLGA,Kimberley Metals,.385,15.000,5.835,.385,.41,.38,.10,,5/8/2016,,,,
.10,.035,.035,.035,MSTG,Metal Storm Ltd,.035,,,.042,.06,.14,12.0q,1/09/11,1/09/11m,,n/a,,
.08,.04,.05,.05,MSTGA,  sec cn12,.05,,,.01,,.135,,,1/3/2012,,,,
81.00,65.75,80.00,79.20,NFNG,Nufarm Finance (Nz),79.40,9.888,787.125,79.50,79.75,100.00,6.610sa,15/04/12,24/11/11i,100.00,n/a,,
100.50,94.00,97.00,95.00,PPCG,Peet Ltd,96.40,1.550,149.040,95.11,96.40,100.00,9.5sa,16/12/11,16/06/16h,100.00,11.7,,
.16,.075,.10,.075,RSNG,Renison Cons,.075,.891,,.07,.11,.33,.12,,31/3/2012,,,,
2.13,1.02,2.13,1.99,RSGG,Resolute Min,2.10,26.500,54.885,1.95,,.50,12.0q,21/12/11,31/12/12m,,n/a,,
.055,.043,.055,.055,VHLG,Virax Hldgs,.055,,,.045,,.10,,-,8/12/11m,.12,n/a,,
Hybrid Securities,,
105.799,96.80,103.70,103.14,ANZPA,ANZ Banking Grp,103.14,42.656,4409.58,103.00,103.14,100.00,5.577q,15/12/11,15/12/16i,100.00,+2.7,,
103.50,96.50,101.95,100.70,ANZPB,  pref cps1,101.90,18.070,1832.09,101.50,101.99,100.00,5.157q,15/12/11,15/06/14i,100.00,+2.2,,
101.00,99.05,101.00,100.75,ANZPC,  pref cps3,100.90,45.961,4639.15,100.85,100.90,100.00,5.529sa,1/03/12,1/09/17i,100.00,+3.5,,
98.00,81.25,91.40,90.70,AAZPB,Australand Assets,91.00,13.285,1210.62,90.70,91.50,100.00,9.597q,31/12/11,undated,100.00,n/a,,
99.90,77.00,85.60,84.00,BOQPC,Bank Of Queensland,85.50,4.575,387.691,84.00,85.50,100.00,4.697sa,15/04/12,17/12/12i,100.00,+14.9,,
109.00,99.99,102.00,100.90,BENPA,Bendigo And Adelaide,101.00,4.184,423.807,101.00,102.00,100.00,6.16sa,1/05/12,1/11/12h,100.00,8.3,,
96.50,85.00,94.08,91.75,BENPB,  pref,94.08,1.065,98.600,92.00,94.00,100.00,4.457q,15/12/11,15/06/15h,100.00,+4.2,,
97.50,88.497,95.00,91.70,BENPC,  pref,94.00,4.666,435.558,94.00,95.00,100.00,4.517q,10/01/12,10/10/14i,100.00,+4.4,,
1.98,1.62,1.85,1.785,CAMPA,Clime Capital,1.85,37.660,68.605,1.81,1.87,2.40,5.950q,6/01/12,30/04/17i,2.40,+6.9,,
