Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, October 1, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4634.7 at 2010-10-01T16:36:03. Report at Friday, October 1, 2010. Processed Saturday at 2010-10-02T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
105.00,100.00,103.00,103.00,LEPHB,ALE Prop Grp 7.265un11,103.00,,,100.10,103.00,100.00,7.265sa,31/03/11,30/09/11m,102.50,6.7,,
102.50,100.00,101.00,100.50,BZAHA,Brookfield Bonds A 7.82%3m12,100.50,.300,30.150,,,100,7.82,,9/7/2012,,,,
105.25,100.00,103.00,102.15,BZBHA,Brookfield Bonds B 8.79%3m12,102.15,2.000,204.556,102.00,103.00,100,8.79,,23/11/2012,,,,
1200.00,.12,1200.00,1200.00,GOAG,Gold Anomaly 10% cn11,1200.00,,,,,500,50.00,,14/7/2011,,,,
109.00,102.00,108.50,108.00,HBSHA,Heritage Bldg Society 10%3mth19,108.50,1.380,149.110,108.00,108.50,100.00,10.000q,17/11/10,27/10/14i,100.00,+2.5,,
3905.657,3905.657,3905.657,3905.657,LSBHA,Pentagon Capital lsbfr7,3905.657,,,,,965.66,n/a,1/11/10,1/10/11m,,n/a,,
5697.365,5697.365,5697.365,5697.365,LSBHB,  lsbfr10,5697.365,,,,,3543,n/a,1/11/10,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,3743,n/a,1/11/10,1/10/14m,,n/a,,
Floating Rate Notes,,
103.25,100.00,103.25,102.00,LEPHC,ALE Prop Grp frn3mth14,102.20,13.063,1333.46,102.00,103.00,100,8.70,,20/8/2014,,,,
40.00,10.196,38.10,38.10,AFPHA,Alpha Financial Prod ser1frn12,38.10,.095,3.619,38.60,42.00,100.00,7.48sa,20/03/11,20/03/12m,100.00,+80.5,,
114.00,106.10,111.50,109.00,AQNHA,AMP Grp Finance frn apr19,111.00,7.812,862.360,111.00,111.00,100.00,9.490q,17/11/10,15/05/14i,100.00,+1.7,,
72.00,62.00,71.00,68.00,BENHB,Bendigo & Adelaide cap. note,70.80,1.228,85.181,69.20,70.80,100.00,.00q,30/11/10,undated,100.00,+3.6,,
