Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, September 14, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4410.2 at 2012-09-14T16:42:06. Report at Friday, September 14, 2012. Processed Saturday at 2012-09-15T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
103.00,99.50,102.00,101.70,BZBHA,Brookfield Bonds B,102.00,15.050,1534.65,101.88,102.00,100.00,8.790q,14/10/12,23/11/12,100.00,+15.6,,
111.00,106.00,108.75,108.60,HBSHA,Heritage Bank,108.60,.660,71.726,108.60,108.65,100.00,10.000q,17/11/12,27/10/14i,100.00,6.1,,
104.35,101.75,104.00,103.30,HBSHB,  bondjun17,104.00,14.464,1493.25,103.50,103.999,100.00,7.250q,20/09/12,20/06/17h,100.00,6.3,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,1933,n/a,4/11/12,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,1990,n/a,4/11/12,1/10/14m,,n/a,,
Floating Rate Notes,,
101.89,98.50,100.28,100.05,AGKHA,AGL Energy,100.10,47.443,4752.73,100.10,100.15,100.00,7.390q,8/12/12,8/06/19i,100.00,+3.8,,
103.50,99.50,102.00,101.50,LEPHC,ALE Prop Grp,101.50,1.412,143.418,101.20,102.45,100.00,8.357q,17/11/12,15/05/14i,100.00,+3.5,,
110.00,103.00,105.05,104.35,AQNHA,AMP Grp Finance,104.42,2.008,210.116,104.451,104.80,100.00,8.382q,15/11/12,15/05/14i,100.00,+2.4,,
101.80,99.50,101.40,100.31,ANZHA,ANZ Banking Grp,101.10,104.390,10528.7,100.85,101.20,100.00,6.258q,20/09/12,20/6/17i,100.00,+2.6,,
105.00,99.05,101.95,100.70,AYUHA,Aust Unity,101.50,2.028,205.017,101.20,102.00,100.00,7.090q,14/10/12,14/04/16i,100.00,+3.5,,
102.30,97.50,99.80,99.50,BENHA,Bendigo And Adelaide,99.80,.300,29.880,98.00,99.80,100.00,5.007q,15/09/12,17/03/14h,100.00,+2.0,,
78.50,66.00,73.50,72.00,BENHB,  cap. note,72.00,.250,18.200,72.00,74.99,100.00,4.65q,30/11/12,undated,100.00,+3.1,,
101.28,99.65,101.28,100.30,CTXHA,Caltex Aust,101.20,134.875,13565.8,100.90,101.20,100.00,8.052q,17/12/12,15/06/17i,100.00,+4.4,,
101.80,97.80,101.00,100.151,CNGHA,Colonial Hldgs,100.90,47.932,4821.57,100.80,100.90,100.00,6.797q,29/09/12,31/3/17i,100.00,+3.3,,
100.00,97.15,99.00,98.30,CBAHA,Commonwealth Bank,98.70,56.703,5596.41,98.65,98.75,100.00,4.555q,15/10/12,24/12/15h,100.00,+1.7,,
71.50,57.15,64.499,62.55,MBLHB,Macq Bank,64.40,10.855,689.302,63.50,64.399,100.00,5.26q,15/10/12,undated,100.00,+5.1,,
80.15,67.61,68.20,67.61,NABHA,National Aust Bank,67.80,98.308,6681.06,67.80,68.169,100.00,4.882q,15/11/12,undated,100.00,+3.9,,
102.00,99.85,101.70,100.45,NABHB,  notejun22,101.70,57.740,5814.08,101.40,101.70,100.00,6.243q,18/09/12,18/6/17i,100.00,+2.3,,
85.00,69.75,85.00,84.00,NXBHD,Nexus Bonds,84.00,.444,37.296,84.00,84.999,100.00,6.00q,20/11/12,23/06/15m,100.00,n/a,,
103.80,98.15,101.35,99.50,ORGHA,Origin Energy,100.55,76.217,7641.01,100.25,100.55,100.00,7.525q,22/09/12,22/12/16i,100.00,+3.9,,
102.00,90.02,101.75,99.30,PRYHA,Primary Health Care,99.30,7.060,710.073,99.30,101.00,100.00,7.540q,29/09/12,28/09/15i,100.00,+4.2,,
70.50,54.00,56.00,55.50,SBKHB,Suncorp-Metway,55.75,3.419,190.975,55.75,56.00,100.00,4.38q,15/11/12,undated,100.00,+4.8,,
108.00,101.90,103.45,102.50,TAHHA,Tabcorp Hldgs,102.75,6.435,661.237,102.75,102.95,100.00,7.882q,17/11/12,1/05/14i,100.00,+2.9,,
100.29,96.90,99.30,96.90,TAHHB,  notemar37,99.00,25.368,2493.98,98.30,99.20,100.00,7.525q,22/09/12,22/3/17i,100.00,+4.1,,
102.50,99.75,102.50,101.50,TTSHA,Tatts Grp,102.50,19.395,1977.59,102.011,102.75,100.00,6.585q,5/10/12,5/06/19h,100.00,+2.9,,
101.00,99.94,101.00,100.22,WBCHA,Westpac Banking,100.90,127.505,12848.1,100.90,101.00,100.00,6.370q,23/11/12,20/6/17i,100.00,+2.7,,
106.55,102.50,104.399,103.60,WOWHC,Woolworths,103.70,27.012,2808.24,103.70,103.80,100.00,6.863q,24/11/12,24/11/16i,100.00,+3.0,,
Convertible Notes,,
.90,.69,.75,.75,AYIG,A1 Invest & Res,.75,,,.71,.87,1.00,12.0q,30/09/12,30/09/12m,1.00,n/a,,
1.07,1.07,1.07,1.07,AVDG,Advance Energy,1.07,,,,1.07,1,.10,,4/1/2015,,,,
2.05,2.00,2.00,2.00,AZZG,Antares Energy,2.00,3.000,6.000,2.005,,2.00,10.0q,31/10/12,31/10/13h,2.00,11.3,,
108.50,101.15,105.50,105.00,AFIG,Aust Foundat,105.40,12.920,1360.47,105.00,105.40,100.00,6.25sa,28/02/13,28/02/17h,100.00,5.0,,
