Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, October 8, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4740.5 at 2010-10-08T16:38:50. Report at Friday, October 8, 2010. Processed Saturday at 2010-10-09T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
105.00,100.10,103.00,103.00,LEPHB,ALE Prop Grp 7.265un11,103.00,,,100.60,103.00,100.00,7.265sa,31/03/11,30/09/11m,102.50,6.8,,
102.50,99.00,100.50,99.00,BZAHA,Brookfield Bonds A 7.82%3m12,99.00,.300,29.700,99.50,102.00,100,7.82,,9/7/2012,,,,
105.25,100.00,102.98,102.00,BZBHA,Brookfield Bonds B 8.79%3m12,102.00,.304,31.198,102.00,102.50,100,8.79,,23/11/2012,,,,
1200.00,.12,1200.00,1200.00,GOAG,Gold Anomaly 10% cn11,1200.00,,,,,500,50.00,,14/7/2011,,,,
109.00,102.00,108.50,107.50,HBSHA,Heritage Bldg Society 10%3mth19,108.00,.890,96.188,108.00,130.00,100.00,10.000q,17/11/10,27/10/14i,100.00,+2.6,,
3905.657,3905.657,3905.657,3905.657,LSBHA,Pentagon Capital lsbfr7,3905.657,,,,,887.56,n/a,1/12/10,1/10/11m,,n/a,,
5697.365,5697.365,5697.365,5697.365,LSBHB,  lsbfr10,5697.365,,,,,3480,n/a,1/12/10,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,3673,n/a,1/12/10,1/10/14m,,n/a,,
Floating Rate Notes,,
103.25,100.00,102.95,102.00,LEPHC,ALE Prop Grp frn3mth14,102.95,1.200,123.065,102.50,102.95,100,8.70,,20/8/2014,,,,
41.00,13.00,41.00,38.10,AFPHA,Alpha Financial Prod ser1frn12,41.00,.731,29.668,41.15,,100.00,7.48sa,20/03/11,20/03/12m,100.00,+75.3,,
114.00,106.10,112.20,111.10,AQNHA,AMP Grp Finance frn apr19,111.15,1.788,199.693,111.15,112.00,100.00,9.490q,17/11/10,15/05/14i,100.00,+1.7,,
72.00,62.00,71.00,69.201,BENHB,Bendigo & Adelaide cap. note,70.00,1.404,98.608,69.21,70.89,100.00,.00q,30/11/10,undated,100.00,+3.7,,
85.00,44.00,85.00,82.00,GINHA,Generator Income gennote2,84.50,11.244,942.507,84.00,84.50,100.00,6.840q,8/01/11,8/10/11m,100.00,+20.3,,
83.00,67.10,77.30,75.00,MBLHB,Macq Bank inc sec,76.00,8.377,633.839,75.82,77.26,100.00,6.58q,15/10/10,undated,100.00,+4.0,,
.231,.15,.183,.172,MFNHA,Macq Fortress frn aug35,.173,141.216,25.054,.175,.19,1.00,n/a,31/12/10,31/08/35m,1.00,n/a,,
86.65,73.20,82.389,81.01,NABHA,National Aust Bank natincsec,81.85,23.515,1918.51,81.85,82.00,100.00,6.00q,15/11/10,undated,100.00,+2.9,,
98.49,62.50,98.49,98.00,NXBHC,Nexus Bonds nexus3,98.49,.255,25.039,98.05,99.00,100.00,7.61q,14/12/10,14/12/10m,100.00,+15.6,,
66.00,55.00,66.00,66.00,NXBHD,  nexus4,66.00,,,64.90,66.00,100.00,7.00q,20/11/10,23/06/15m,100.00,n/a,,
101.50,100.00,101.50,100.00,PRYHA,Primary Health Care bondsep15,101.00,4.822,486.340,100.50,100.85,100.00,8.933q,29/12/10,28/09/15i,100.00,+3.8,,
97.35,84.30,97.00,95.75,SAKHA,Sthn Cross Air skies,97.00,4.130,398.796,97.00,97.50,100.00,6.680q,27/10/10,1/01/12i,100.00,+4.6,,
72.50,61.05,72.50,70.40,SUNHB,Suncorp-Metway cap. note,72.50,2.276,161.866,72.50,74.00,100.00,5.50q,15/11/10,undated,100.00,+3.3,,
107.95,102.20,106.75,105.55,TAHHA,Tabcorp Hldgs bondmay14,105.75,6.431,680.199,105.75,106.10,100.00,8.990q,17/11/10,1/05/14i,100.00,+2.9,,
100.00,95.00,100.00,98.65,WOWHB,Woolworths perp.frn,98.75,11.972,1185.87,98.75,99.20,100.00,5.920q,15/12/10,15/09/11i,100.00,+3.0,,
Convertible Notes,,
1.07,1.02,1.07,1.07,AVDG,Advance Energy 9.5% cn15,1.07,,,,1.07,1,.10,,4/1/2015,,,,
1.04,.765,1.03,1.01,AGIG,Ainsworth Game Tech 10% cn11,1.03,25.565,26.191,1.03,1.05,1.30,8.0sa,31/12/10,31/12/11m,1.30,32.3,,
2.07,1.98,1.98,1.98,AZZG,Antares Energy 10% cn13,1.98,,,1.80,,2.00,10.0q,31/10/10,31/10/13h,,n/a,,
.58,.195,.26,.25,BECG,Becton Prop 9.5% cn12,.25,40.000,10.125,.25,.26,.65,9.5sa,31/12/10,30/06/12m,.65,64.2,,
.23,.10,.14,.14,BPKG,Bremer Park 7% cn10,.14,,,.12,.16,1.00,7.0sa,23/12/10,23/12/10m,1.00,n/a,,
.19,.12,.145,.145,CBDG,CBD Energy 12.5% cn,.145,8.260,1.198,,,.10,.13,,28/1/2011,,,,
.95,.64,.90,.90,CCYG,China Century Capitl 12%  cn12,.90,,,,,1.00,12.0q,30/09/10,30/09/10m,,n/a,,
1.07,.911,1.07,1.07,DRAG,Dragon Min 10% cn11,1.07,,,,,1.05,10.0q,31/12/10,10/02/11m,1.05,5.2,,
.60,.60,.60,.60,FARGA,First Aust Res 15% cn12,.60,,,,,.45,.15,,31/1/2012,,,,
2.82,2.20,2.77,2.77,HSKG,Heemskirk Cons 8% cn11,2.77,19.000,52.630,2.78,2.85,3.00,12.0q,31/03/11,29/04/11m,3.00,24.6,,
104.50,90.50,104.00,102.35,IANG,IAG Finance (NZ) exch.note,104.00,25.936,2672.49,103.02,104.00,100.00,6.174q,15/12/10,15/12/19h,100.00,+3.4,,
.14,.08,.08,.08,MSTG,Metal Storm 10% cn11,.08,,,,.10,.14,12.0q,22/12/10,1/09/11m,.14,87.2,,
.15,.071,.072,.072,MSTGA,  sec cn11,.072,,,.072,.15,.135,,,1/9/2011,,,,
94.05,50.00,60.00,55.50,NFNG,Nufarm Finance (NZ) exc.nov11,60.00,129.905,7633.38,60.00,61.00,100.00,6.710sa,15/10/10,24/11/11i,100.00,+56.7,,
.12,.06,.07,.07,RSNG,Renison Cons 12% cn12,.07,,,.07,.225,.33,.12,,31/3/2012,,,,
1.42,.675,1.42,1.30,RSGG,Resolute Min 12% cn12,1.39,193.000,262.545,1.311,1.45,.50,12.0q,21/12/10,31/12/12m,,n/a,,
100.00,95.00,100.00,99.20,SKAG,Skycity Invest aces,100.00,1.400,139.851,100.00,100.50,100.00,4.949q,15/12/10,15/12/10h,100.00,+5.4,,
.55,.45,.45,.45,SURG,Sun Res 12%  cn11,.45,,,,,.55,12.0q,23/10/10,30/6/11m,.55,51.3,,
.27,.08,.10,.10,VHLG,Virax Hldgs cn dec11,.10,,,.024,,.10,,-,8/12/11m,.12,n/a,,
Hybrid Securities,,
106.00,99.00,105.00,103.851,ANZPA,ANZ Banking Grp pref,104.699,36.167,3775.93,104.35,104.699,100.00,5.544q,15/12/10,15/12/16i,100.00,+2.3,,
103.58,95.50,102.90,101.61,ANZPB,  pref,102.00,13.070,1336.01,101.82,102.00,100.00,5.124q,15/12/10,15/06/14i,100.00,+2.1,,
91.20,81.30,91.00,90.00,AAZPB,Australand Assets assets,91.00,9.008,812.223,90.55,91.00,100.00,9.680q,31/12/10,undated,100.00,n/a,,
104.95,97.50,102.50,100.01,BOQPA,Bank of Qld reset prf,100.01,10.963,1114.76,100.01,102.00,100.00,5.124sa,15/10/10,15/10/10h,100.00,n/a,,
95.25,81.50,94.00,90.80,BOQPC,  pref,93.00,2.900,268.843,93.05,94.00,100.00,4.767sa,15/10/10,17/12/12i,100.00,+5.2,,
105.25,95.00,105.21,104.56,BENPA,Bendigo & Adelaide pref,105.21,4.953,520.078,105.20,105.50,100.00,6.16sa,1/11/10,1/11/12h,100.00,8.1,,
93.50,81.01,93.00,92.60,BENPB,  pref,93.00,1.072,99.480,92.80,93.00,100.00,4.424q,15/12/10,15/06/15h,100.00,+2.8,,
95.20,82.00,93.25,92.00,BENPC,  pref,92.00,1.725,159.202,92.01,93.70,100.00,4.646q,10/10/10,10/10/14i,100.00,+4.7,,
1.90,1.69,1.825,1.825,CAMPA,Clime Capital 7.5% pref,1.825,1.750,3.194,1.83,1.86,2.40,5.250q,6/01/11,30/04/17i,2.40,+5.9,,
.59,.331,.46,.41,CMIPC,CMI pref.cl.a,.415,63.579,28.697,.42,.45,1.20,11.67q,n/a,undated,,n/a,,
213.45,201.75,213.45,211.90,CBAPA,C'wlth Bank  of Aust perls v,211.90,15.871,3370.92,211.90,212.90,200.00,5.690q,1/11/10,31/10/14i,200.00,+2.2,,
197.90,187.00,197.90,195.61,CBAPB,  perls iv,197.50,10.234,2018.70,197.50,197.90,200.00,4.045q,31/10/10,31/10/12i,200.00,+2.4,,
90.00,79.15,88.51,88.12,DXRPA,DEXUS Rents Tr rents,88.15,3.068,270.496,88.15,89.20,100.00,6.180q,18/10/10,1/07/12i,100.00,+9.3,,
