Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, August 2, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5098.7 at 2013-08-02T16:49:35. Report at Friday, August 2, 2013. Processed Saturday at 2013-08-03T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,106.60,106.00,HBSHA,Heritage Bank,106.00,1.113,118.572,106.00,106.75,100.00,10.000q,17/08/13,27/10/14i,100.00,6.8,,
108.50,102.45,105.95,104.80,HBSHB,  bondjun17,106.00,7.238,761.497,106.00,106.98,100.00,7.250q,20/09/13,20/06/17h,100.00,5.8,,
5697.365,5697.365,,,LSBHB,Pentagon Capital,,,,,,1117,n/a,1/09/13,1/10/14m,,n/a,,
5905.21,5905.21,,,LSBHF,  lsbml10,,,,,,1136,n/a,1/09/13,1/10/14m,,n/a,,
Floating Rate Notes,,
105.50,99.20,102.61,102.20,AGKHA,AGL Energy,102.55,34.627,3546.46,102.32,102.55,100.00,6.571q,8/09/13,8/06/19i,100.00,+3.5,,
104.50,100.50,102.42,102.20,LEPHC,ALE Prop Grp,102.90,1.500,153.460,102.35,103.00,100.00,7.530q,17/08/13,15/05/14i,100.00,+2.5,,
108.00,102.05,104.75,102.50,AQNHA,AMP Grp Finance,102.50,9.736,1006.27,102.45,102.70,100.00,7.558q,15/08/13,15/05/14i,100.00,+1.2,,
105.20,100.00,102.80,102.11,ANZHA,ANZ Banking Grp,102.65,39.869,4080.11,102.65,102.80,100.00,5.526q,20/09/13,20/6/17i,100.00,+2.2,,
108.00,100.19,104.96,103.65,AQHHA,APT Pipelines,103.66,23.464,2443.25,103.66,104.20,100.00,7.308q,30/09/13,31/03/18i,100.00,+3.8,,
105.00,100.00,103.20,102.75,AYUHA,Aust Unity,103.20,.885,91.182,103.10,104.50,100.00,6.310q,14/10/13,14/04/16i,100.00,+2.4,,
100.75,98.60,100.35,100.35,BENHA,Bendigo & Adelaide Bk,100.35,,,100.40,101.00,100.00,4.220q,15/09/13,17/03/14h,100.00,+2.1,,
76.60,70.20,75.50,75.00,BENHB,  cap. note,75.50,.250,18.875,75.50,80.00,100.00,3.78q,30/08/13,undated,100.00,+2.9,,
107.95,99.65,105.95,105.55,CTXHA,Caltex Aust,106.439,5.941,628.531,105.76,106.439,100.00,7.281q,17/09/13,15/06/17i,100.00,+3.0,,
105.00,99.50,102.89,102.00,CNGHA,Colonial Hldgs,102.30,36.315,3728.02,102.05,102.30,100.00,6.058q,29/09/13,31/3/17i,100.00,+2.8,,
100.65,97.90,99.779,99.011,CBAHA,C'wlth Bank  of Aust,99.50,43.583,4321.04,99.30,99.50,100.00,3.810q,15/10/13,24/12/15h,100.00,+1.4,,
107.60,99.11,104.70,104.20,CWNHA,Crown,104.40,22.231,2321.40,104.20,104.49,100.00,7.820q,14/09/13,14/09/18i,100.00,+4.2,,
75.95,61.04,73.169,72.181,MBLHB,Macquarie Bank,73.00,9.319,679.391,72.99,73.05,100.00,4.54q,15/10/13,undated,100.00,+4.1,,
75.00,67.21,71.21,70.46,NABHA,National Aust Bank,70.831,73.227,5172.25,70.822,71.20,100.00,4.059q,15/08/13,undated,100.00,+3.7,,
105.00,100.25,103.49,102.50,NABHB,  notejun22,102.891,43.080,4433.11,102.89,103.48,100.00,5.531q,18/09/13,18/6/17i,100.00,+2.2,,
90.50,82.001,90.50,90.50,NXBHD,Nexus Bonds,,,,90.25,90.50,100.00,5.53q,20/11/13,23/06/15m,100.00,n/a,,
104.00,98.01,100.003,99.47,ORGHA,Origin Energy,99.999,36.235,3615.62,99.999,100.00,100.00,6.820q,22/09/13,22/12/16i,100.00,+4.3,,
106.00,97.50,103.80,102.40,PRYHA,Primary Health Care,103.79,4.553,469.271,102.50,103.80,100.00,6.808q,29/09/13,28/09/15i,100.00,+2.5,,
68.00,54.50,67.80,66.10,SBKHB,Suncorp-Metway,67.05,1.487,99.055,67.05,67.20,100.00,3.56q,15/08/13,undated,100.00,+3.5,,
105.70,101.10,103.05,101.10,TAHHA,Tabcorp Hldgs,101.85,5.361,548.338,101.50,101.79,100.00,7.058q,17/08/13,1/05/14i,100.00,+1.4,,
104.25,96.90,101.20,100.45,TAHHB,  notemar37,101.15,12.197,1231.66,101.00,101.20,100.00,6.820q,22/09/13,22/3/17i,100.00,+3.9,,
106.45,100.60,104.00,103.00,TTSHA,Tatts Grp,103.95,1.231,127.793,103.01,103.84,100.00,5.920q,5/10/13,5/06/19h,100.00,+2.1,,
