Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, May 24, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4964.3 at 2013-05-24T16:24:37. Report at Friday, May 24, 2013. Processed Saturday at 2013-05-25T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,107.74,106.20,HBSHA,Heritage Bank,106.20,.575,61.175,106.30,106.94,100.00,10.000q,17/08/13,27/10/14i,100.00,5.7,,
108.50,101.75,107.05,105.72,HBSHB,  bondjun17,105.72,6.632,708.171,105.721,107.00,100.00,7.250q,20/06/13,20/06/17h,100.00,6.0,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,1345,n/a,3/07/13,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,1373,n/a,3/07/13,1/10/14m,,n/a,,
Floating Rate Notes,,
105.50,98.50,104.15,102.55,AGKHA,AGL Energy,103.29,34.106,3525.68,103.00,103.29,100.00,6.789q,8/06/13,8/06/19i,100.00,+3.5,,
104.50,100.15,102.50,102.20,LEPHC,ALE Prop Grp,102.50,1.408,143.927,102.00,102.50,100.00,7.530q,17/08/13,15/05/14i,100.00,+2.1,,
108.00,102.25,103.30,102.30,AQNHA,AMP Grp Finance,103.00,7.174,739.664,103.00,103.29,100.00,7.558q,15/08/13,15/05/14i,100.00,+1.8,,
105.20,99.50,104.90,104.00,ANZHA,ANZ Banking Grp,104.05,101.197,10552.5,104.05,104.40,100.00,5.780q,20/06/13,20/6/17i,100.00,+2.0,,
108.00,100.19,105.99,104.70,AQHHA,APT Pipelines,104.75,11.763,1239.92,104.75,105.00,100.00,7.629q,30/06/13,31/03/18i,100.00,+3.6,,
104.00,99.05,103.01,102.75,AYUHA,Aust Unity,103.00,.935,96.183,103.00,103.50,100.00,6.593q,14/07/13,14/04/16i,100.00,+2.7,,
100.75,98.60,100.70,100.00,BENHA,Bendigo & Adelaide Bk,100.70,1.500,150.210,99.85,100.70,100.00,4.451q,15/06/13,17/03/14h,100.00,+2.0,,
76.60,70.00,75.50,74.80,BENHB,  cap. note,75.50,.300,22.565,75.50,85.00,100.00,.00q,30/08/13,undated,100.00,+2.6,,
107.95,99.65,106.75,106.20,CTXHA,Caltex Aust,106.75,16.858,1794.94,106.75,107.05,100.00,7.629q,17/06/13,15/06/17i,100.00,+3.1,,
105.00,97.80,103.79,103.00,CNGHA,Colonial Hldgs,103.00,23.347,2413.20,102.85,103.10,100.00,6.354q,29/06/13,31/3/17i,100.00,+2.7,,
100.65,97.81,100.20,99.70,CBAHA,C'wlth Bank  of Aust,100.10,10.531,1053.13,99.95,100.10,100.00,4.093q,15/07/13,24/12/15h,100.00,+1.2,,
107.60,99.11,107.60,106.55,CWNHA,Crown,105.00,10.381,1112.17,104.75,106.40,100.00,8.129q,14/06/13,14/09/18i,100.00,+4.2,,
75.95,57.15,75.48,74.20,MBLHB,Macquarie Bank,74.50,13.293,995.608,74.50,74.90,100.00,4.76q,15/07/13,undated,100.00,+3.8,,
75.00,67.21,73.40,72.521,NABHA,National Aust Bank,73.20,68.426,4991.53,73.20,73.40,100.00,4.059q,15/08/13,undated,100.00,+3.3,,
