Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, August 19, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4171.9 at 2011-08-19T16:44:18. Report at Friday, August 19, 2011. Processed Saturday at 2011-08-20T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
105.30,102.00,105.30,105.30,LEPHB,ALE Prop Grp,105.30,,,,106.50,100.00,7.265sa,30/09/11,30/09/11m,102.50,n/a,,
102.00,98.00,99.50,98.00,BZAHA,Brookfield Bonds A,98.00,.250,24.500,98.05,102.00,100.00,7.820q,14/10/11,9/07/12,100.00,+9.5,,
105.25,100.00,101.20,100.10,BZBHA,Brookfield Bonds B,101.20,1.554,156.050,101.20,104.00,100.00,8.790q,14/10/11,23/11/12,100.00,+6.4,,
109.00,104.00,107.00,106.00,HBSHA,Heritage Bldg Society,106.76,.830,88.656,106.76,107.00,100.00,10.000q,17/11/11,27/10/14i,100.00,+3.5,,
.29,.29,.29,.29,MSCHF,Minerals Corp,.29,,,,,1,10.50,,30/9/2011,,,,
3905.657,3905.657,3905.657,3905.657,LSBHA,Pentagon Capital,3905.657,,,,,82.88,n/a,1/10/11,1/10/11m,,n/a,,
5697.365,5697.365,5697.365,5697.365,LSBHB,  lsbfr10,5697.365,,,,,2833,n/a,1/10/11,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,2958,n/a,1/10/11,1/10/14m,,n/a,,
Floating Rate Notes,,
103.25,100.00,100.70,100.00,LEPHC,ALE Prop Grp,100.00,1.988,199.409,100.00,100.70,100.00,9.750q,17/11/11,15/05/14i,100.00,+4.1,,
84.50,35.00,83.50,80.50,AFPHA,Alpha Financial Prod,80.94,3.099,251.477,80.94,84.00,100.00,7.46sa,20/09/11,20/03/12m,100.00,+49.2,,
113.10,102.75,106.05,105.50,AQNHA,AMP Grp Finance,106.00,16.458,1742.28,105.70,106.45,100.00,9.650q,17/11/11,15/05/14i,100.00,+2.4,,
105.50,100.50,104.50,103.10,AYUHA,Aust Unity Ltd,103.10,2.052,212.968,103.00,104.80,100,8.53,,14/4/2016,,,,
102.00,98.00,100.20,100.20,BENHA,Bendigo & Adelaide,100.20,.250,25.050,99.90,100.20,100.00,6.407q,15/09/11,17/03/14h,100.00,+1.8,,
79.50,62.50,69.10,65.00,BENHB,  cap. note,69.00,.976,67.354,68.70,69.00,100.00,5.58q,30/11/11,undated,100.00,+3.8,,
101.30,97.01,99.575,98.00,CBAHA,C'wlth Bank  of Aust,98.30,13.517,1339.09,98.30,99.15,100.00,6.045q,15/10/11,24/12/15h,100.00,+1.7,,
97.211,78.70,97.211,97.00,GINHA,Generator Income,97.014,8.109,787.089,97.021,98.02,100.00,6.963q,8/10/11,8/10/11m,100.00,n/a,,
82.00,62.03,72.00,69.00,MBLHB,Macquarie Bank,69.00,11.721,833.548,69.00,70.50,100.00,6.67q,17/10/11,undated,100.00,+5.0,,
.319,.157,.252,.25,MFNHA,Macq Fortress,.251,496.890,124.744,,,1.00,n/a,30/09/11,31/08/35m,1.00,n/a,,
84.50,73.10,78.30,77.44,NABHA,National Aust Bank,77.75,156.877,12161.9,77.75,78.00,100.00,6.08q,15/11/11,undated,100.00,+3.1,,
