Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, October 7, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4225.0 at 2011-10-07T16:37:10. Report at Friday, October 7, 2011. Processed Saturday at 2011-10-08T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
102.00,98.00,100.49,100.49,BZAHA,Brookfield Bonds A,100.49,.050,5.024,99.00,100.45,100.00,7.820q,14/10/11,9/07/12,100.00,+2.7,,
103.95,99.50,100.99,100.25,BZBHA,Brookfield Bonds B,100.25,5.100,511.348,100.25,100.95,100.00,8.790q,14/10/11,23/11/12,100.00,+4.4,,
109.00,104.00,109.00,108.00,HBSHA,Heritage Bldg Society,109.00,.680,74.120,108.00,109.00,100.00,10.000q,17/11/11,27/10/14i,100.00,7.2,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,2699,n/a,4/12/11,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,2812,n/a,4/12/11,1/10/14m,,n/a,,
Floating Rate Notes,,
103.15,97.50,101.00,100.25,LEPHC,ALE Prop Grp,100.25,1.110,111.375,100.25,100.95,100.00,9.543q,17/11/11,15/05/14i,100.00,+4.4,,
85.00,41.00,81.00,77.10,AFPHA,Alpha Financial Prod,80.00,1.375,109.293,78.65,79.50,100.00,7.06sa,20/03/12,20/03/12m,100.00,+58.8,,
113.10,102.75,107.00,105.80,AQNHA,AMP Grp Finance,106.80,3.156,336.032,106.80,107.70,100.00,9.650q,17/11/11,15/05/14i,100.00,+2.4,,
105.50,100.50,103.70,102.50,AYUHA,Aust Unity Ltd,103.50,2.202,227.706,103.20,103.50,100.00,8.530q,14/10/11,14/04/16i,100.00,+2.6,,
