Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, September 9, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4277.4 at 2011-09-09T16:45:44. Report at Friday, September 9, 2011. Processed Saturday at 2011-09-10T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
106.50,102.00,106.50,105.60,LEPHB,ALE Prop Grp,106.50,.570,60.705,105.65,106.50,100.00,7.265sa,30/09/11,30/09/11m,102.50,n/a,,
102.00,98.00,99.00,98.00,BZAHA,Brookfield Bonds A,98.00,.500,49.250,99.00,102.00,100.00,7.820q,14/10/11,9/07/12,100.00,+10.2,,
104.39,100.00,101.50,101.50,BZBHA,Brookfield Bonds B,101.50,.300,30.450,101.55,103.75,100.00,8.790q,14/10/11,23/11/12,100.00,+6.4,,
108.70,104.00,107.00,106.10,HBSHA,Heritage Bldg Society,107.00,.240,25.680,106.15,109.99,100.00,10.000q,17/11/11,27/10/14i,100.00,+3.4,,
.29,.29,.29,.29,MSCHF,Minerals Corp,.29,,,,,1,10.50,,30/9/2011,,,,
3905.657,3905.657,3905.657,3905.657,LSBHA,Pentagon Capital,3905.657,,,,,83,n/a,1/10/11,1/10/11m,,n/a,,
5697.365,5697.365,5697.365,5697.365,LSBHB,  lsbfr10,5697.365,,,,,2766,n/a,1/11/11,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,2885,n/a,1/11/11,1/10/14m,,n/a,,
Floating Rate Notes,,
103.25,97.50,100.75,99.00,LEPHC,ALE Prop Grp,100.75,2.162,215.736,99.50,100.75,100.00,9.543q,17/11/11,15/05/14i,100.00,+4.0,,
84.50,36.00,84.00,81.00,AFPHA,Alpha Financial Prod,84.00,.450,37.200,80.11,84.05,100.00,7.46sa,20/09/11,20/03/12m,100.00,+38.2,,
113.10,102.75,107.81,107.00,AQNHA,AMP Grp Finance,107.00,6.267,672.463,107.00,107.65,100.00,9.650q,17/11/11,15/05/14i,100.00,+2.2,,
105.50,100.50,104.01,101.997,AYUHA,Aust Unity Ltd,102.00,3.689,379.245,102.50,104.20,100,8.53,,14/4/2016,,,,
102.00,98.00,100.00,99.00,BENHA,Bendigo & Adelaide,99.00,.052,5.148,99.00,,100.00,6.407q,15/09/11,17/03/14h,100.00,+1.8,,
79.50,62.50,67.10,66.00,BENHB,  cap. note,66.20,.708,47.206,66.26,67.00,100.00,5.58q,30/11/11,undated,100.00,+4.2,,
101.30,97.01,99.20,98.60,CBAHA,C'wlth Bank  of Aust,99.09,26.327,2600.90,98.60,99.09,100.00,6.045q,15/10/11,24/12/15h,100.00,+1.5,,
98.64,82.00,98.64,98.36,GINHA,Generator Income,98.601,5.405,532.426,98.601,98.75,100.00,6.963q,8/10/11,8/10/11m,100.00,n/a,,
82.00,62.03,69.45,68.00,MBLHB,Macquarie Bank,69.25,9.197,629.015,69.00,69.20,100.00,6.67q,17/10/11,undated,100.00,+5.0,,
.439,.16,.439,.434,MFNHA,Macq Fortress,.439,282.991,123.494,.439,.44,1.00,n/a,30/09/11,31/08/35m,1.00,n/a,,
84.50,73.10,78.139,77.50,NABHA,National Aust Bank,77.93,68.783,5348.64,77.66,77.93,100.00,6.08q,15/11/11,undated,100.00,+3.1,,
71.00,65.00,71.00,69.36,NXBHD,Nexus Bonds,71.00,1.485,103.365,69.80,71.99,100.00,7.34q,20/11/11,23/06/15m,100.00,n/a,,
101.50,90.51,94.80,92.60,PRYHA,Primary Health Care,93.00,5.791,542.251,93.00,93.50,100.00,9.000q,29/09/11,28/09/15i,100.00,+6.7,,
101.25,94.50,100.80,100.10,SAKHA,Sthn Cross Air,100.20,11.637,1167.52,100.18,100.79,100.00,6.777q,27/10/11,1/01/12i,100.00,+5.9,,
76.00,60.01,64.00,62.01,SBKHB,Suncorp-Metway,62.01,2.399,151.314,62.21,64.49,100.00,5.58q,15/11/11,undated,100.00,+4.5,,
107.50,101.30,105.70,103.50,TAHHA,Tabcorp Hldgs,105.00,5.701,598.820,105.00,105.50,100.00,9.150q,17/11/11,1/05/14i,100.00,+2.4,,
101.50,97.70,101.21,101.21,WOWHB,Woolworths,101.21,,,,,100.00,6.107q,15/09/11,15/09/11i,100.00,n/a,,
Convertible Notes,,
1.07,1.07,1.07,1.07,AVDG,Advance Energy,1.07,,,,1.07,1,.10,,4/1/2015,,,,
1.335,1.00,1.30,1.30,AGIG,Ainsworth Game Tech,1.30,50.000,65.000,1.30,1.33,1.30,8.0sa,31/12/11,31/12/11m,1.30,13.7,,
2.05,1.98,2.05,2.05,AZZG,Antares Energy,2.05,,,2.03,2.05,2.00,10.0q,31/10/11,31/10/13h,2.00,9.3,,
.97,.89,.89,.89,CCYG,China Century Capital,.89,,,.63,.88,1.00,12.0q,30/09/11,30/09/10m,1.00,31.6,,
.15,.15,.15,.15,DVAG,Diversa,.15,,,,.15,.11,.11,,30/9/2014,,,,
.60,.60,.60,.60,FARGA,FAR,.60,,,,,.45,.15,,31/1/2012,,,,
103.00,91.50,97.50,95.00,HLNG,Healthscope Notes,97.00,11.238,1084.98,96.50,97.99,100.00,11.25q,25/09/11,17/06/16m,100.00,12.8,,
106.00,96.00,99.30,97.20,IANG,IAG Finance (NZ),98.70,18.342,1813.75,98.70,99.20,100.00,6.305q,15/09/11,15/12/19h,100.00,+4.2,,
1.83,1.635,1.70,1.675,IMFG,IMF (Aust),1.68,526.339,885.826,1.675,1.735,1.65,10.25q,30/09/11,30/12/14h,1.65,10.5,,
.10,.06,.06,.06,MSTG,Metal Storm,.06,,,.02,.135,.14,12.0q,1/09/11,1/09/11m,,n/a,,
.08,.04,.05,.05,MSTGA,  sec cn12,.05,,,.025,,.135,,,1/3/2012,,,,
80.00,50.16,72.75,71.10,NFNG,Nufarm Finance (NZ),71.10,8.288,594.565,71.10,72.00,100.00,6.935sa,15/10/11,24/11/11i,100.00,+340.9,,
100.50,95.50,99.00,98.00,PPCG,Peet,98.50,.419,41.218,96.50,98.50,100.00,9.5sa,16/12/11,16/06/16h,100.00,10.5,,
.16,.06,.12,.10,RSNG,Renison Cons,.10,3.137,,.10,.20,.33,.12,,31/3/2012,,,,
1.79,1.02,1.79,1.605,RSGG,Resolute Min,1.79,30.000,50.883,1.76,2.00,.50,12.0q,21/12/11,31/12/12m,,n/a,,
.10,.043,.055,.055,VHLG,Virax Hldgs,.055,,,.04,,.10,,-,8/12/11m,.12,n/a,,
Hybrid Securities,,
106.00,96.80,101.50,100.20,ANZPA,ANZ Banking Grp,100.469,87.169,8779.69,100.27,100.47,100.00,5.675q,15/09/11,15/12/16i,100.00,+3.0,,
103.90,96.50,99.24,98.001,ANZPB,  pref cps1,98.899,42.993,4240.40,98.70,99.10,100.00,5.255q,15/09/11,15/06/14i,100.00,+2.9,,
98.00,81.25,88.60,87.50,AAZPB,Australand Assets,87.90,7.270,640.623,87.55,88.00,100.00,9.777q,30/09/11,undated,100.00,n/a,,
99.90,80.50,84.25,83.50,BOQPC,Bank of Qld,83.50,3.665,307.091,83.00,83.50,100.00,4.925sa,15/10/11,17/12/12i,100.00,+17.0,,
109.00,100.00,103.90,103.00,BENPA,Bendigo & Adelaide,103.20,2.462,254.769,103.20,104.90,100.00,6.16sa,1/11/11,1/11/12h,100.00,8.9,,
96.50,85.00,91.50,89.50,BENPB,  pref,91.50,.585,52.660,90.00,91.50,100.00,4.555q,15/09/11,15/06/15h,100.00,+4.8,,
97.50,88.497,92.00,91.00,BENPC,  pref,91.10,2.122,193.539,91.10,91.70,100.00,4.697q,10/10/11,10/10/14i,100.00,+5.6,,
1.98,1.62,1.75,1.75,CAMPA,Clime Capital,1.75,,,1.75,1.83,2.40,5.950q,6/10/11,30/04/17i,2.40,+8.1,,
.73,.36,.565,.52,CMIPC,CMI,.565,36.750,20.284,.565,.60,1.20,11.67q,n/a,undated,,n/a,,
214.99,195.01,205.90,203.70,CBAPA,C'wlth Bank  of Aust,204.40,26.055,5334.82,204.40,205.20,200.00,5.928q,1/11/11,31/10/14i,200.00,+2.9,,
198.50,192.50,197.35,195.71,CBAPB,  perls iv,197.30,32.124,6308.60,196.30,197.45,200.00,4.283q,31/10/11,31/10/12i,200.00,+2.9,,
98.50,87.50,98.50,97.70,DXRPA,DEXUS Rents Tr,98.00,1.817,178.054,98.00,98.50,100.00,6.277q,17/10/11,1/07/12i,100.00,+5.6,,
67.00,33.00,46.00,45.00,ELDPA,Elders,46.00,3.010,136.155,45.80,46.00,100.00,5.063q,30/09/11,30/06/11i,100.00,n/a,,
83.10,69.05,78.50,72.60,GMPPA,Goodman Plus Tr,72.60,10.588,793.422,73.50,74.74,100.00,6.882q,21/09/11,21/03/13i,100.00,+24.7,,
104.20,98.51,102.20,101.61,IAGPA,Insurance Aust Grp,101.90,7.012,713.659,101.90,102.00,100.00,5.63sa,15/12/11,15/06/12h,100.00,8.2,,
110.65,96.00,103.00,101.65,MQCPA,Macquarie CPS Tr,102.00,45.292,4629.97,101.90,102.00,100.00,11.10sa,31/12/11,30/06/13h,100.00,11.3,,
87.96,67.50,77.00,73.57,MXUPA,Multiplex Sites,74.999,9.257,697.889,74.55,75.50,100.00,8.877q,18/10/11,undated,100.00,+7.2,,
102.05,96.80,101.25,100.75,ORIPB,Orica,101.00,27.176,2746.37,101.00,101.10,100.00,6.515sa,30/11/11,30/11/11i,100.00,+5.7,,
70.60,20.50,31.00,27.50,PXUPA,PaperlinX SPS Tr,29.10,8.481,250.275,29.00,31.00,100.00,7.445sa,31/12/11,30/06/12i,100.00,+240.5,,
189.70,175.00,183.05,181.16,PCAPA,Preferred Capital,182.39,10.912,1991.67,181.49,182.39,200.00,4.221q,6/10/11,6/04/16i,200.00,+3.7,,
104.00,96.49,102.74,101.44,RHCPA,Ramsay Health Care,102.50,5.314,543.277,101.70,102.50,100.00,6.890sa,20/10/11,undated,100.00,+5.1,,
96.25,81.00,88.80,86.00,SVWPA,Seven Grp Hldgs,88.00,14.678,1282.43,87.601,88.50,100.00,6.941sa,30/11/11,undated,100.00,+6.7,,
103.00,89.50,98.20,90.00,SBKPA,Suncorp-Metway,90.50,1.013,93.505,90.50,94.00,100.00,5.068sa,14/09/11,14/09/11h,100.00,n/a,,
102.50,91.00,100.24,98.88,SBKPB,  pref,98.998,18.412,1831.62,98.88,98.999,100.00,5.745q,15/09/11,14/06/13m,100.00,+5.9,,
76.89,55.05,62.50,58.00,TPAPA,Transpacific SPS Tr,59.00,6.420,392.836,59.00,61.00,100.00,5.958sa,15/10/11,1/10/11i,100.00,n/a,,
104.99,96.50,101.00,99.701,WBCPA,Westpac Banking,99.75,32.746,3280.27,99.75,99.85,100.00,5.164q,30/09/11,26/09/13i,100.00,+3.3,,
110.00,99.60,105.639,103.78,WBCPB,  pref ii,104.72,30.931,3239.08,104.267,105.00,100.00,6.144q,30/09/11,30/09/14i,100.00,+2.7,,
95.23,83.26,90.50,88.25,WCTPA,Westpac TPS Tr,88.50,15.017,1350.81,88.50,89.50,100.00,4.184q,30/09/11,30/06/16i,100.00,+3.9,,
,
