Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, April 29, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4899.0 at 2011-04-29T16:36:44. Report at Friday, April 29, 2011. Processed Saturday at 2011-04-30T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
104.50,102.00,102.00,102.00,LEPHB,ALE Prop Grp,102.00,,,102.50,103.50,100.00,7.265sa,30/09/11,30/09/11m,102.50,10.0,,
102.50,98.90,100.00,98.90,BZAHA,Brookfield Bonds A,99.10,1.791,178.322,99.10,102.60,100.00,7.820q,14/07/11,9/07/12,100.00,+5.6,,
105.25,100.00,101.00,100.80,BZBHA,Brookfield Bonds B,101.00,.200,20.200,101.00,102.90,100.00,8.790q,14/07/11,23/11/12,100.00,+4.7,,
109.00,104.00,106.50,106.50,HBSHA,Heritage Bldg Society,106.50,.050,5.325,107.00,115.00,100.00,10.000q,17/05/11,27/10/14i,100.00,+3.1,,
3905.657,3905.657,3905.657,3905.657,LSBHA,Pentagon Capital,3905.657,,,,,409.98,n/a,2/06/11,1/10/11m,,n/a,,
5697.365,5697.365,5697.365,5697.365,LSBHB,  lsbfr10,5697.365,,,,,3096,n/a,2/06/11,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,3247,n/a,2/06/11,1/10/14m,,n/a,,
Floating Rate Notes,,
103.25,100.00,103.10,102.15,LEPHC,ALE Prop Grp,103.10,3.300,339.075,103.00,103.10,100.00,9.650q,17/05/11,15/05/14i,100.00,+3.6,,
80.50,26.00,80.50,80.00,AFPHA,Alpha Financial Prod,80.00,2.520,201.750,80.10,85.00,100.00,7.46sa,20/09/11,20/03/12m,100.00,+30.9,,
113.10,106.10,111.00,109.60,AQNHA,AMP Grp Finance,111.00,1.664,183.826,111.00,111.85,100.00,9.660q,17/05/11,15/05/14i,100.00,+1.5,,
103.00,100.50,103.00,102.00,AYUHA,Aust Unity Ltd,102.00,3.676,376.862,102.00,103.00,100,8.47,,14/4/2016,,,,
101.00,100.00,101.00,100.20,BENHA,Bendigo & Adelaide,101.00,.980,98.660,101.20,101.70,100.00,6.367q,15/06/11,17/03/14h,100.00,+1.4,,
78.00,62.00,76.00,75.01,BENHB,  cap. note,75.55,.327,24.770,75.04,77.90,100.00,5.66q,30/05/11,undated,100.00,+3.4,,
101.30,98.80,99.70,99.021,CBAHA,C'wlth Bank  of Aust,99.70,17.953,1782.67,99.50,99.80,100.00,5.975q,15/07/11,24/12/15h,100.00,+1.2,,
95.00,66.50,95.00,94.00,GINHA,Generator Income,94.00,3.124,295.258,93.65,94.00,100.00,6.910q,8/07/11,8/10/11m,100.00,+18.2,,
82.00,69.00,79.38,78.101,MBLHB,Macquarie Bank,79.00,4.281,337.685,79.20,79.37,100.00,6.60q,15/07/11,undated,100.00,+3.8,,
.319,.15,.28,.27,MFNHA,Macq Fortress,.27,123.750,33.930,.271,.28,1.00,n/a,30/06/11,31/08/35m,1.00,n/a,,
