Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, September 7, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4348.8 at 2012-09-07T16:54:36. Report at Friday, September 7, 2012. Processed Saturday at 2012-09-08T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
103.00,99.50,101.44,101.44,BZBHA,Brookfield Bonds B,101.44,,,101.70,102.18,100.00,8.790q,14/10/12,23/11/12,100.00,+16.6,,
111.00,106.00,109.00,108.50,HBSHA,Heritage Bank,108.75,.691,75.162,108.50,108.75,100.00,10.000q,17/11/12,27/10/14i,100.00,5.9,,
104.35,101.75,104.25,102.45,HBSHB,  bondjun17,103.00,17.987,1856.79,102.75,103.00,100.00,7.250q,20/09/12,20/06/17h,100.00,6.5,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,1933,n/a,4/11/12,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,1990,n/a,4/11/12,1/10/14m,,n/a,,
Floating Rate Notes,,
101.89,98.50,100.20,99.95,AGKHA,AGL Energy,100.18,34.711,3474.49,100.07,100.18,100.00,7.340q,8/09/12,8/06/19i,100.00,+3.8,,
103.50,99.50,102.20,101.10,LEPHC,ALE Prop Grp,101.50,.285,28.842,101.50,102.00,100.00,8.357q,17/11/12,15/05/14i,100.00,+3.4,,
110.00,103.00,105.29,104.35,AQNHA,AMP Grp Finance,104.351,4.525,473.654,104.301,105.10,100.00,8.382q,15/11/12,15/05/14i,100.00,+2.4,,
101.80,99.50,101.79,100.00,ANZHA,ANZ Banking Grp,100.30,130.829,13227.9,100.30,100.55,100.00,6.258q,20/09/12,20/6/17i,100.00,+2.7,,
105.00,99.05,101.60,100.00,AYUHA,Aust Unity,100.00,3.871,391.477,100.50,102.20,100.00,7.090q,14/10/12,14/04/16i,100.00,+3.9,,
102.30,97.50,99.80,99.80,BENHA,Bendigo And Adelaide,99.80,,,96.11,99.80,100.00,5.007q,15/09/12,17/03/14h,100.00,-3.0,,
78.50,66.00,73.50,73.50,BENHB,  cap. note,73.50,,,73.00,74.99,100.00,.00q,30/11/12,undated,100.00,+2.6,,
100.65,99.65,100.65,99.65,CTXHA,Caltex Aust,100.40,80.924,8093.24,100.45,100.50,100,8.05,,15/9/2037,,,,
101.80,97.80,100.40,99.99,CNGHA,Colonial Hldgs,100.35,51.821,5187.07,100.21,100.35,100.00,6.797q,29/09/12,31/3/17i,100.00,+3.3,,
100.00,97.15,98.74,98.30,CBAHA,Commonwealth Bank,98.42,119.828,11816.0,98.30,98.50,100.00,4.555q,15/10/12,24/12/15h,100.00,+1.8,,
71.50,57.15,64.451,63.35,MBLHB,Macq Bank,63.69,13.414,854.683,62.28,63.70,100.00,5.26q,15/10/12,undated,100.00,+5.2,,
80.15,68.00,69.69,68.00,NABHA,National Aust Bank,68.00,52.623,3602.00,67.95,68.00,100.00,4.882q,15/11/12,undated,100.00,+3.9,,
102.00,99.85,101.80,100.25,NABHB,  notejun22,100.54,57.640,5796.08,100.45,100.54,100.00,6.243q,18/09/12,18/6/17i,100.00,+2.6,,
85.00,69.75,85.00,85.00,NXBHD,Nexus Bonds,85.00,,,83.501,84.999,100.00,6.00q,20/11/12,23/06/15m,100.00,n/a,,
103.80,98.15,101.40,100.30,ORGHA,Origin Energy,100.95,28.339,2854.41,100.75,100.95,100.00,7.525q,22/09/12,22/12/16i,100.00,+4.1,,
102.00,90.00,102.00,99.00,PRYHA,Primary Health Care,100.00,5.341,535.919,100.00,100.50,100.00,7.540q,29/09/12,28/09/15i,100.00,+4.5,,
70.50,54.00,56.801,56.00,SBKHB,Suncorp-Metway,56.00,4.169,235.942,55.55,56.00,100.00,4.38q,15/11/12,undated,100.00,+4.7,,
108.00,101.90,103.45,102.00,TAHHA,Tabcorp Hldgs,102.80,16.158,1659.74,102.40,102.99,100.00,7.882q,17/11/12,1/05/14i,100.00,+2.8,,
100.29,97.05,99.75,99.11,TAHHB,  notemar37,99.65,16.433,1635.24,99.60,99.65,100.00,7.525q,22/09/12,22/3/17i,100.00,+4.2,,
101.58,99.75,101.58,101.20,TTSHA,Tatts Grp,101.58,4.642,470.946,101.20,101.58,100.00,6.585q,5/10/12,5/06/19h,100.00,+3.0,,
100.40,99.94,100.39,100.01,WBCHA,Westpac Banking,100.21,90.162,9034.61,100.21,100.38,100.00,6.370q,23/11/12,20/6/17i,100.00,+2.8,,
106.55,102.50,105.09,103.52,WOWHC,Woolworths,104.40,22.309,2324.14,103.85,104.40,100.00,6.863q,24/11/12,24/11/16i,100.00,+2.9,,
Convertible Notes,,
.90,.69,.75,.75,AYIG,A1 Invest & Res,.75,,,.71,.87,1.00,12.0q,30/09/12,30/09/12m,1.00,n/a,,
1.07,1.07,1.07,1.07,AVDG,Advance Energy,1.07,,,,1.07,1,.10,,4/1/2015,,,,
2.05,2.00,2.015,2.015,AZZG,Antares Energy,2.015,,,2.00,,2.00,10.0q,31/10/12,31/10/13h,2.00,10.4,,
108.50,101.15,105.001,104.40,AFIG,Aust Foundat,105.001,11.027,1156.83,105.00,105.25,100.00,6.25sa,28/02/13,28/02/17h,100.00,5.0,,
