Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, February 28, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5415.4 at 2014-02-28T16:45:35. Report at Friday, February 28, 2014. Processed Saturday at 2014-03-01T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
109.00,103.50,104.25,103.80,HBSHA,Heritage Bank,104.25,.315,32.824,104.10,104.25,100.00,10.000q,17/05/14,27/10/14i,100.00,4.0,,
108.50,103.711,107.50,106.55,HBSHB,  bondjun17,107.50,1.761,188.315,106.671,107.50,100.00,7.250q,20/03/14,20/06/17h,100.00,5.3,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,569.96,n/a,3/04/14,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,575.16,n/a,3/04/14,1/10/14m,,n/a,,
Floating Rate Notes,,
108.89,101.05,107.00,105.51,AGKHA,AGL Energy,106.05,29.010,3078.17,105.90,106.10,100.00,6.388q,8/03/14,8/06/19i,100.00,+2.4,,
104.50,100.51,100.90,100.85,LEPHC,ALE Prop Grp,100.90,4.449,448.726,100.87,101.99,100.00,7.368q,17/05/14,15/05/14i,100.00,+2.6,,
102.80,100.30,102.80,101.80,AMPHA,AMP,102.80,14.476,1476.83,101.80,102.80,100.00,5.247q,16/03/14,18/12/18i,100.00,+2.3,,
106.00,100.40,101.05,100.62,AQNHA,AMP Grp Finance,100.65,3.464,349.240,100.65,100.90,100.00,7.375q,13/05/14,15/05/14i,100.00,n/a,,
105.20,101.00,104.20,103.551,ANZHA,ANZ Banking Grp,104.00,33.691,3500.38,103.97,104.17,100.00,5.368q,20/03/14,20/6/17i,100.00,+1.8,,
107.99,101.80,106.89,105.95,AQHHA,APT Pipelines,106.89,19.686,2089.82,106.45,106.75,100.00,7.140q,31/03/14,31/03/18i,100.00,+3.0,,
105.05,100.50,104.50,103.25,AYUHA,Aust Unity,103.25,1.368,141.643,103.25,104.50,100.00,6.185q,14/04/14,14/04/16i,100.00,+2.4,,
101.00,99.10,100.35,100.35,BENHA,Bendigo & Adelaide Bk,100.35,,,100.00,101.25,100.00,3.988q,15/03/14,17/03/14h,100.00,n/a,,
80.00,72.00,74.75,72.20,BENHB,  cap. note,72.20,.649,48.360,73.00,78.20,100.00,3.78q,30/08/13,undated,100.00,+3.6,,
108.001,102.00,107.75,106.55,CTXHA,Caltex Aust,107.75,15.374,1645.65,107.50,107.75,100.00,7.123q,17/03/14,15/06/17i,100.00,+2.6,,
104.30,100.011,103.75,102.78,CNGHA,Colonial Hldgs,103.45,70.338,7254.90,103.45,103.85,100.00,5.897q,29/03/14,31/3/17i,100.00,+2.4,,
101.50,98.15,100.35,100.01,CBAHA,C'wlth Bank  of Aust,100.33,11.944,1196.77,100.00,100.33,100.00,3.690q,15/04/14,24/12/15h,100.00,+1.2,,
109.25,102.67,107.90,105.25,CWNHA,Crown Resorts,106.65,19.899,2124.74,106.00,106.60,100.00,7.623q,14/03/14,14/09/18i,100.00,+3.2,,
84.00,70.35,83.50,82.81,MBLHB,Macquarie Bank,82.90,6.778,562.684,82.90,83.50,100.00,4.34q,15/04/14,undated,100.00,+3.1,,
76.25,68.50,76.25,74.80,NABHA,National Aust Bank,76.25,60.049,4531.77,75.86,76.25,100.00,3.865q,15/05/14,undated,100.00,+3.2,,
104.95,101.001,104.60,103.95,NABHB,  notejun22,104.60,39.880,4153.43,104.50,104.85,100.00,5.340q,18/03/14,18/6/17i,100.00,+1.6,,
93.50,86.25,93.50,91.51,NXBHD,Nexus Bonds,93.50,.250,23.310,92.05,,100.00,5.40q,20/05/14,23/06/15m,100.00,n/a,,
104.19,99.00,104.19,102.30,ORGHA,Origin Energy,103.41,41.208,4261.56,103.35,103.41,100.00,6.615q,22/03/14,22/12/16i,100.00,+3.2,,
106.00,99.01,104.50,103.25,PRYHA,Primary Health Care,103.80,4.440,461.022,103.76,104.25,100.00,6.640q,29/03/14,28/09/15i,100.00,+2.3,,
74.30,60.00,73.00,72.20,SBKHB,Suncorp-Metway,72.50,2.055,148.958,72.50,73.00,100.00,3.37q,15/05/14,undated,100.00,+2.9,,
104.30,100.10,100.99,100.46,TAHHA,Tabcorp Hldgs,100.51,7.423,746.243,100.51,100.90,100.00,6.875q,1/05/14,1/05/14i,100.00,n/a,,
106.25,99.40,105.50,103.75,TAHHB,  notemar37,105.50,3.254,339.515,104.50,105.50,100.00,6.618q,22/03/14,22/3/17i,100.00,+2.5,,
106.20,102.00,105.30,104.50,TTSHA,Tatts Grp,105.30,1.517,158.783,104.50,105.30,100.00,5.688q,5/04/14,5/06/19h,100.00,+1.7,,
105.25,101.47,103.50,103.05,WBCHA,Westpac Banking,103.50,61.791,6384.70,103.50,104.00,100.00,5.375q,23/05/14,23/8/17i,100.00,+1.7,,
102.20,99.88,100.90,100.20,WBCHB,  frn aug23,100.90,33.082,3321.70,100.51,100.90,100.00,4.925q,22/05/14,22/8/18i,100.00,+2.1,,
107.10,103.10,104.60,103.76,WOWHC,Woolworths,104.20,101.594,10583.7,104.15,104.61,100.00,5.877q,24/05/14,24/11/16i,100.00,+1.7,,
Convertible Notes,,
.80,.70,.70,.70,AYIG,A1 Invest & Res,.70,6.000,4.200,.65,.70,1,12.00,9/04/14,30/09/14,,,,
1.07,.65,.65,.65,AVDG,Advance Energy,.65,,,,,1,9.50,10/04/14,4/01/15,,,,
2.20,1.99,2.02,2.00,AZZG,Antares Energy,2.02,98.000,197.201,2.001,2.02,2.00,10.0q,#VALUE!,31/10/13h,,n/a,,
120.58,113.001,116.20,115.50,AFIG,Aust Foundation,115.85,5.051,585.426,115.85,116.00,100.00,6.25sa,31/08/14,28/02/17h,,n/a,,
109.00,102.25,106.50,106.00,HLNG,Healthscope Notes,106.20,12.547,1335.70,106.20,106.50,100.00,11.25q,25/03/14,17/06/16m,100.00,9.3,,
107.00,99.90,106.95,106.45,HLNGA,  10.25% cn,106.51,5.080,541.955,106.55,106.95,100.00,10.25q,25/03/14,25/03/18m,100.00,8.9,,
106.40,101.40,106.40,105.50,IANG,IAG Finance (NZ),105.99,10.697,1132.90,105.50,106.35,100.00,4.636q,15/03/14,15/12/19h,100.00,+3.0,,
.331,.18,.245,.245,KBLGA,KBL Mining,.245,1.667,,.245,.265,.38,10.00,30/06/14,5/08/16,,,,
34.00,18.00,20.00,20.00,LKOG,Lakes Oil,20.00,,,,20.00,10,10.00,10/06/14,30/11/14,,,,
99.50,92.00,99.50,96.80,MYBG,MYOB Finance,99.07,15.488,1519.71,99.07,99.40,100.00,10.000q,20/03/14,20/12/17h,100.00,+7.5,,
85.94,73.83,76.80,75.80,NFNG,Nufarm Finance (NZ),76.00,5.131,391.564,75.50,76.00,100.00,6.518sa,15/04/14,undated,100.00,+7.0,,
110.00,99.60,103.20,103.00,PPCG,Peet,103.101,.760,78.314,104.00,105.80,100.00,9.5sa,16/06/14,16/06/16h,100.00,9.0,,
Hybrid Securities,,
102.98,98.70,102.50,101.101,ANZPA,ANZ Banking Grp,101.80,58.598,5960.89,101.75,101.89,100.00,3.982q,15/03/14,15/12/16i,100.00,+2.3,,
102.05,98.90,100.40,99.97,ANZPB,  pref cps1,100.35,26.504,2652.19,100.08,100.35,100.00,3.562q,15/03/14,15/06/14i,100.00,+.7,,
103.20,99.11,101.70,100.30,ANZPC,  pref cps3,101.10,30.284,3054.43,100.70,101.08,100.00,3.961sa,1/03/14,1/09/17i,100.00,+3.2,,
104.03,99.92,102.22,101.60,ANZPD,  cap note,101.80,35.159,3586.36,101.75,101.80,100.00,4.246sa,1/03/14,1/09/21i,100.00,+3.7,,
98.30,92.70,97.98,95.75,AAZPB,Australand Assets,97.49,27.449,2654.57,96.87,97.49,100.00,7.440q,31/03/14,undated,100.00,+5.3,,
108.90,101.80,108.59,107.80,BOQPD,Bank of Qld,108.55,11.336,1224.16,108.25,108.70,100.00,5.387sa,15/04/14,15/04/18i,100.00,+3.5,,
99.00,93.01,99.00,97.30,BENPB,Bendigo & Adelaide Bk,99.00,1.290,126.417,98.00,99.00,100.00,2.886q,15/03/14,15/06/15h,100.00,+2.2,,
99.80,93.601,99.80,99.40,BENPC,  pref,99.60,10.834,1078.88,99.62,100.00,100.00,3.071q,10/04/14,10/10/14i,100.00,+3.5,,
109.50,103.10,107.10,106.80,BENPD,  pref,106.87,7.994,854.665,106.87,107.20,100.00,5.345sa,13/03/14,13/12/17i,100.00,+3.4,,
2.23,1.88,2.15,2.12,CAMPA,Clime Capital,2.12,65.000,138.429,2.13,2.14,2.40,2.541q,6/04/14,30/04/17i,2.40,+5.2,,
205.99,201.25,203.62,202.78,CBAPA,C'wlth Bank  of Aust,203.62,36.215,7362.97,203.60,203.62,200.00,4.218q,1/05/14,31/10/14i,200.00,+1.5,,
106.75,101.90,104.60,104.17,CBAPC,  perls vi,104.40,93.265,9722.80,104.25,104.40,100.00,4.472q,17/03/14,15/12/18i,100.00,+3.1,,
37.00,8.00,23.00,21.00,ELDPA,Elders,21.75,6.091,132.448,19.50,24.999,100.00,3.393q,31/03/14,undated,100.00,n/a,,
101.00,94.02,100.47,100.10,GMPPA,Goodman Plus Tr,100.25,61.848,6200.90,100.14,100.47,100.00,6.540q,31/03/14,31/12/17i,100.00,+4.2,,
107.50,99.26,106.48,104.95,IAGPC,Insurance Aust Grp,106.35,8.985,948.129,105.70,106.35,100.00,4.617sa,1/05/14,1/05/17i,100.00,+2.6,,
