Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, December 19, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5312.7 at 2014-12-19T16:38:36. Report at Friday, December 19, 2014. Processed Saturday at 2014-12-20T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,107.00,106.20,HBSHB,Heritage Bank,107.00,3.703,394.656,106.06,107.00,100.00,7.250q,20/12/14,20/06/17h,100.00,3.6,,
Floating Rate Notes,,
109.00,102.401,104.50,103.101,AGLHA,AGL Energy,103.50,20.740,2146.44,103.55,103.95,100.00,6.510q,8/03/15,8/06/19i,100.00,+3.0,,
105.49,100.40,104.25,102.81,AMPHA,AMP,103.75,6.212,641.859,103.75,105.25,100.00,5.420q,16/03/15,18/12/18i,100.00,+1.6,,
105.91,102.70,103.50,102.80,ANZHA,ANZ Banking Grp,103.40,34.921,3599.63,103.40,103.50,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.3,,
109.00,104.00,107.20,104.00,AQHHA,APT Pipelines,104.10,20.389,2157.91,104.05,104.85,100.00,7.198q,31/12/14,31/03/18i,100.00,+3.1,,
105.75,101.50,103.40,102.20,AYUHA,Aust Unity,102.20,4.582,470.378,102.30,103.39,100.00,6.265q,14/01/15,14/04/16i,100.00,+2.7,,
82.00,72.20,79.10,79.10,BENHB,Bendigo & Adelaide Bk,79.10,.100,7.910,79.00,86.50,100.00,3.78q,30/08/13,undated,100.00,+2.8,,
109.50,104.50,105.50,104.77,CTXHA,Caltex Aust,105.50,28.345,2978.17,105.00,105.80,100.00,7.250q,17/03/15,15/06/17i,100.00,+2.4,,
104.98,101.021,103.65,101.70,CNGHA,Colonial Hldgs,102.20,25.526,2625.92,102.20,102.49,100.00,5.990q,29/12/14,31/3/17i,100.00,+2.2,,
101.40,99.60,101.00,100.75,CBAHA,C'wlth Bank  of Aust,100.901,128.509,12974.1,100.901,100.95,100.00,3.760q,15/01/15,24/12/15h,100.00,+.8,,
112.39,104.20,106.28,105.00,CWNHA,Crown Resorts,106.28,8.993,949.026,105.50,106.28,100.00,7.750q,14/03/15,14/09/18i,100.00,+3.2,,
105.80,100.80,104.80,104.15,IMFHA,IMF Bentham,104.80,2.603,272.786,104.20,105.00,100.00,6.935q,8/01/15,30/06/19h,100.00,+3.4,,
89.25,78.50,82.20,80.50,MBLHB,Macquarie Bank,82.079,5.787,471.230,82.00,82.079,100.00,4.41q,15/01/15,undated,100.00,+3.0,,
83.00,73.85,77.59,76.00,NABHA,National Aust Bank,76.551,71.382,5468.58,76.551,77.00,100.00,4.025q,16/02/15,undated,100.00,+2.8,,
105.70,102.30,103.53,102.81,NABHB,  notejun22,103.45,39.248,4044.05,103.45,103.80,100.00,5.520q,18/03/15,18/6/17i,100.00,+1.3,,
97.00,91.50,97.00,96.999,NXBHD,Nexus Bonds,97.00,.100,9.700,96.75,98.00,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,100.19,99.00,ORGHA,Origin Energy,100.19,95.098,9465.70,100.10,100.19,100.00,6.668q,22/12/14,22/12/16i,100.00,+3.9,,
106.00,101.30,103.75,101.30,PRYHA,Primary Health Care,101.30,2.983,306.244,101.30,101.50,100.00,6.698q,29/12/14,28/09/15i,100.00,+2.1,,
80.50,70.05,80.00,77.31,SBKHB,Suncorp-Metway,78.00,.515,40.812,78.00,78.90,100.00,3.53q,15/02/15,undated,100.00,+1.9,,
107.25,102.65,104.50,103.60,TAHHB,Tabcorp Hldgs,103.60,6.305,655.210,103.60,104.25,100.00,6.668q,22/12/14,22/3/17i,100.00,+2.3,,
107.50,102.80,105.10,104.80,TTSHA,Tatts Grp,104.81,1.068,112.026,104.81,106.50,100.00,5.850q,5/01/15,5/06/19h,100.00,+2.2,,
105.95,102.15,103.99,103.17,WBCHA,Westpac Banking,103.65,65.711,6796.19,103.30,103.75,100.00,5.485q,23/02/15,23/8/17i,100.00,+1.5,,
104.10,99.92,101.00,100.51,WBCHB,  frn aug23,101.00,39.029,3936.27,100.99,101.00,100.00,5.035q,22/02/15,22/8/18i,100.00,+2.1,,
107.00,103.00,104.00,103.09,WOWHC,Woolworths,103.95,13.157,1361.49,103.70,104.079,100.00,5.985q,24/02/15,24/11/16i,100.00,+1.4,,
Convertible Notes,,
2.15,1.90,1.92,1.90,AZZG,Antares Energy,1.90,181.111,344.512,1.91,1.93,2.00,10.0q,31/01/15,31/10/13h,2.00,11.2,,
122.00,113.25,116.15,114.01,AFIG,Aust Foundation,114.70,10.650,1230.60,114.70,116.00,100.00,6.25sa,28/02/15,28/02/17h,,n/a,,
23.50,23.50,23.50,23.50,CGNG,Crater Gold Mining,23.50,,,,,25,10.00,31/12/14,21/08/17,,,,
109.50,102.00,103.00,102.15,IANG,IAG Finance (NZ),102.85,42.268,4339.57,102.70,103.00,100.00,4.725q,15/03/15,15/12/19h,100.00,+3.4,,
.34,.145,.20,.20,KBLGA,KBL Mining,.20,,,.15,.278,.38,10.00,31/12/14,5/08/16,,,,
105.75,93.90,102.51,102.10,MYBG,MYOB Finance,102.51,35.157,3603.51,102.40,102.51,100.00,9.150q,20/12/14,20/12/17h,100.00,+5.6,,
83.15,73.00,80.50,79.00,NFNG,Nufarm Finance (NZ),80.50,10.797,861.520,79.60,80.50,100.00,6.635sa,15/04/15,undated,100.00,+5.9,,
110.00,102.60,104.75,103.00,PPCG,Peet,104.75,1.177,123.156,102.50,104.75,100.00,9.5sa,16/06/15,16/06/16h,100.00,6.2,,
.45,.35,.45,.45,SKSG,Stokes,.45,,,.46,.50,.35,10.00,5/01/15,30/06/17,,,,
Hybrid Securities,,
