Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, March 30, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4420.0 at 2012-03-30T17:00:14. Report at Friday, March 30, 2012. Processed Saturday at 2012-03-31T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
102.00,98.00,101.42,101.32,BZAHA,Brookfield Bonds A,101.42,.200,20.284,100.00,101.40,100.00,7.820q,14/04/12,9/07/12,100.00,-2.1,,
103.90,99.50,102.20,100.50,BZBHA,Brookfield Bonds B,100.50,.440,44.518,100.50,102.00,100.00,8.790q,14/04/12,23/11/12,100.00,+3.3,,
111.00,105.00,108.90,107.00,HBSHA,Heritage Bank,108.90,.811,87.394,108.00,108.90,100.00,10.000q,17/05/12,27/10/14i,100.00,6.7,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,2357,n/a,3/05/12,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,2443,n/a,3/05/12,1/10/14m,,n/a,,
Floating Rate Notes,,
103.50,97.50,101.45,100.60,LEPHC,ALE Prop Grp,101.45,2.084,210.165,101.45,101.47,100.00,9.095q,17/05/12,15/05/14i,100.00,+3.8,,
111.00,102.75,105.60,105.05,AQNHA,AMP Grp Finance,105.30,4.838,509.784,105.25,105.30,100.00,9.110q,15/05/12,15/05/14i,100.00,+2.6,,
100.24,99.70,100.24,99.77,ANZHA,ANZ Banking Grp,100.24,172.021,17200.3,100.10,100.24,100.00,7.180q,20/06/12,20/6/17i,100.00,+2.8,,
105.50,100.00,103.00,100.00,AYUHA,Aust Unity,101.00,1.727,174.890,100.50,101.00,100.00,7.940q,14/04/12,14/04/16i,100.00,+3.2,,
