Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, March 13, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5788.0 at 2015-03-13T17:17:36. Report at Friday, March 13, 2015. Processed Saturday at 2015-03-14T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,108.14,105.60,HBSHB,Heritage Bank,106.25,4.350,463.754,106.27,106.60,100.00,7.250q,20/03/15,20/06/17h,100.00,5.1,,
106.00,101.00,105.00,104.05,URFHA,US Masters Res Prop Fd,104.05,.020,2.081,104.05,,100.00,7.750q,31/03/15,27/10/14i,100.00,6.9,,
Floating Rate Notes,,
109.00,102.401,106.00,105.10,AGLHA,AGL Energy,105.30,20.660,2179.33,105.30,105.84,100.00,6.130q,8/06/15,8/06/19i,100.00,+2.5,,
105.49,101.17,103.50,102.90,AMPHA,AMP,102.90,13.479,1391.59,103.10,103.28,100.00,5.420q,16/03/15,18/12/18i,100.00,+1.7,,
105.91,102.70,104.50,102.80,ANZHA,ANZ Banking Grp,102.80,51.264,5284.57,102.80,102.90,100.00,5.528q,20/03/15,20/6/17i,100.00,+1.3,,
109.00,104.00,108.34,106.50,AQHHA,APT Pipelines,106.50,19.588,2103.81,106.50,106.90,100.00,7.247q,31/03/15,31/03/18i,100.00,+2.6,,
105.75,101.50,102.851,102.75,AYUHA,Aust Unity,102.851,.939,96.560,102.901,103.49,100.00,6.285q,14/04/15,14/04/16i,100.00,+1.8,,
82.00,73.01,80.00,78.00,BENHB,Bendigo & Adelaide Bk,78.00,.392,30.776,75.00,78.00,100.00,3.78q,30/08/13,undated,100.00,+2.6,,
109.50,104.50,106.78,105.58,CTXHA,Caltex Aust,105.58,21.747,2312.14,105.58,105.65,100.00,7.240q,17/03/15,15/06/17i,100.00,+2.1,,
104.98,101.021,104.10,103.27,CNGHA,Colonial Hldgs,103.50,35.653,3697.09,103.50,103.52,100.00,6.020q,29/03/15,31/3/17i,100.00,+1.9,,
101.40,99.70,100.95,100.66,CBAHA,C'wlth Bank  of Aust,100.95,32.466,3271.97,100.85,100.94,100.00,3.785q,15/04/15,24/12/15h,100.00,+.8,,
112.39,104.20,106.30,104.98,CWNHA,Crown Resorts,105.00,26.092,2751.29,104.95,105.00,100.00,7.740q,14/03/15,14/09/18i,100.00,+3.4,,
105.80,100.80,105.20,104.50,IMFHA,IMF Bentham,104.55,.845,88.612,104.70,108.00,100,6.95,8/04/15,30/06/19,,,,
89.25,78.50,81.59,80.20,MBLHB,Macquarie Bank,81.00,5.291,428.548,80.41,81.00,100.00,4.44q,15/04/15,undated,100.00,+2.9,,
83.00,75.231,76.50,75.53,NABHA,National Aust Bank,76.25,70.079,5321.35,76.25,76.40,100.00,3.585q,15/05/15,undated,100.00,+2.7,,
105.70,102.30,103.30,102.66,NABHB,  notejun22,102.66,29.610,3048.81,102.66,102.85,100.00,5.520q,18/03/15,18/6/17i,100.00,+1.4,,
98.50,93.10,98.50,98.50,NXBHD,Nexus Bonds,98.50,,,98.41,,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,102.90,100.95,ORGHA,Origin Energy,101.14,23.198,2355.47,101.05,101.50,100.00,6.775q,22/03/15,22/12/16i,100.00,+2.8,,
105.00,101.10,102.40,101.91,PRYHA,Primary Health Care,101.93,3.727,380.591,101.94,102.00,100.00,6.747q,29/03/15,28/09/15i,100.00,+2.9,,
80.50,72.00,77.50,76.25,SBKHB,Suncorp-Metway,77.50,.939,71.884,76.50,77.00,100.00,3.09q,15/05/15,undated,100.00,+1.9,,
107.25,102.50,106.30,102.50,TAHHB,Tabcorp Hldgs,103.00,4.736,490.869,102.61,103.00,100.00,6.775q,22/03/15,22/3/17i,100.00,+2.6,,
107.90,102.80,105.62,105.00,TTSHA,Tatts Grp,105.00,.767,80.939,105.00,106.75,100.00,5.840q,5/04/15,5/06/19h,100.00,+2.1,,
105.95,102.42,103.44,102.95,WBCHA,Westpac Banking,103.05,59.862,6170.43,103.05,103.20,100.00,5.067q,23/05/15,23/8/17i,100.00,+1.6,,
104.10,100.49,101.80,101.05,WBCHB,  frn aug23,101.30,43.667,4431.61,101.40,101.95,100.00,4.617q,22/05/15,22/8/18i,100.00,+2.1,,
107.00,102.391,103.50,102.391,WOWHC,Woolworths,103.50,32.033,3301.04,103.254,103.50,100.00,5.567q,24/05/15,24/11/16i,100.00,+1.5,,
Convertible Notes,,
2.15,1.87,1.96,1.95,AZZG,Antares Energy,1.96,52.520,102.924,1.94,1.95,2.00,10.0q,30/04/15,31/10/13h,2.00,10.6,,
123.301,113.25,119.50,118.00,AFIG,Aust Foundation,118.00,5.052,600.186,118.00,119.50,100.00,6.25sa,31/08/15,28/02/17h,,n/a,,
1.01,.985,1.00,.985,CGRG,CML Grp,1.00,146.556,146.548,.985,1.10,1,9.00,,29/01/20,,,,
102.00,99.90,101.70,101.50,CTNG,Contango Microcap,101.70,1.278,129.963,101.75,103.00,100,5.50,,31/03/20,,,,
25.25,23.50,25.25,25.25,CGNG,Crater Gold Mining,25.25,,,,38.273,25,10.00,31/12/14,21/08/17,,,,
109.50,100.60,104.20,101.75,IANG,IAG Finance (NZ),102.40,18.966,1953.60,102.15,102.40,100.00,4.725q,15/03/15,15/12/19h,100.00,+3.6,,
.34,.145,.28,.232,KBLGA,KBL Mining,.28,115.946,31.076,.242,.28,.38,10.00,31/12/14,5/08/16,,,,
105.75,98.30,104.45,101.60,MYBG,MYOB Finance,101.90,13.119,1340.28,101.72,101.90,100.00,9.278q,20/03/15,20/12/17h,100.00,+5.7,,
91.00,73.00,89.01,88.00,NFNG,Nufarm Finance (NZ),88.90,2.206,195.078,88.00,88.90,100.00,6.635sa,15/04/15,undated,100.00,+5.1,,
108.00,102.60,106.00,105.50,PPCG,Peet,105.50,.719,75.855,105.50,106.99,100.00,9.5sa,16/06/15,16/06/16h,100.00,6.8,,
.50,.35,.50,.50,SKSG,Stokes,.50,,,.46,.55,.35,10.00,5/01/15,30/06/17,,,,
Hybrid Securities,,
104.30,99.251,101.19,100.25,ANZPA,ANZ Banking Grp,100.58,60.302,6063.14,100.34,100.58,100.00,4.088q,15/03/15,15/12/16i,100.00,+2.8,,
105.90,98.499,100.20,99.46,ANZPC,  pref cps3,100.20,42.273,4220.27,99.94,100.20,100.00,3.802sa,1/06/15,1/09/17i,100.00,+3.2,,
107.60,98.131,99.85,99.38,ANZPD,  cap note,99.451,27.358,2725.43,99.50,99.949,100.00,4.029sa,1/06/15,1/09/21i,100.00,+3.4,,
105.48,97.40,101.00,98.43,ANZPE,  cap note2,98.50,110.865,11077.3,98.40,98.50,100.00,3.924sa,24/03/15,24/03/22i,100.00,+3.4,,
100.28,99.99,100.28,100.00,ANZPF,  cap note3,100.21,50.618,5067.08,100.17,100.21,100.00,4.186sa,24/09/15,24/03/23i,100.00,+3.5,,
110.15,103.00,107.70,106.97,BOQPD,Bank of Qld,107.50,9.433,1012.51,107.25,107.59,100.00,5.485sa,15/04/15,15/04/18i,100.00,+3.5,,
100.61,97.34,99.499,99.20,BENPB,Bendigo & Adelaide Bk,99.30,6.930,688.087,99.30,99.55,100.00,2.975q,15/03/15,15/06/15h,100.00,+4.8,,
110.00,103.15,106.48,105.60,BENPD,  pref,105.70,10.585,1121.67,105.65,106.30,100.00,5.418sa,13/06/15,13/12/17i,100.00,+3.3,,
99.50,95.70,99.00,98.597,BENPE,  pref 2,99.00,14.975,1478.85,98.90,99.00,100.00,4.162sa,31/05/15,30/11/20i,100.00,+3.7,,
99.98,97.50,99.00,98.597,CGFPA,Challenger,98.80,12.548,1240.90,98.80,98.85,100.00,4.008q,25/05/15,25/05/20i,100.00,+3.7,,
2.17,1.90,1.975,1.95,CAMPA,Clime Capital,1.955,49.034,96.003,1.95,1.96,2.40,5.570q,6/04/15,30/04/17i,1.30,n/a,,
107.40,100.00,103.00,102.22,CBAPC,C'wlth Bank  of Aust,103.00,68.784,7053.67,102.50,102.98,100.00,4.578q,17/03/15,15/12/18i,100.00,+3.0,,
98.49,94.96,96.10,95.18,CBAPD,  perls vii,95.65,103.800,9924.52,95.65,95.89,100.00,3.878q,15/03/15,15/12/22i,100.00,+3.5,,
72.00,17.00,68.75,67.00,ELDPA,Elders,68.20,1.395,93.899,67.00,68.20,100.00,3.479q,31/03/15,undated,100.00,n/a,,
110.00,99.00,105.30,103.78,GMPPA,Goodman Plus Tr,104.00,17.997,1872.51,104.00,105.00,100.00,6.647q,31/03/15,31/12/17i,100.00,+2.8,,
107.50,100.85,104.95,104.10,IAGPC,Insurance Aust Grp,104.68,7.934,828.601,104.25,104.68,100.00,4.736sa,1/05/15,1/05/17i,100.00,+2.9,,
100.99,96.00,100.98,97.90,MBLPA,Macquarie Bank,97.90,35.911,3578.83,97.90,98.58,100.00,5.179sa,24/03/15,24/03/20i,100.00,+3.5,,
107.00,99.65,103.15,102.16,MQGPA,Macquarie Grp,102.16,22.798,2338.66,102.16,102.74,100.00,5.769sa,9/06/15,7/06/18i,100.00,+3.5,,
94.50,82.50,92.00,91.22,MXUPA,Multiplex Sites,91.66,8.777,803.198,91.66,91.80,100.00,6.647q,18/04/15,undated,100.00,+4.6,,
104.249,97.51,99.25,98.69,NABPA,National Aust Bank,98.69,55.732,5515.50,98.65,98.69,100.00,4.185qtly,20/03/15,20/03/19i,100.00,+3.5,,
105.30,97.05,99.39,98.481,NABPB,  cps ii,98.51,53.575,5297.16,98.51,99.00,100.00,4.193qtly,17/03/15,17/12/20i,100.00,+3.5,,
16.50,6.25,7.51,7.27,PXUPA,PaperlinX SPS Tr,7.43,3.240,24.226,7.43,7.75,100.00,7.460sa,30/06/15,undated,100.00,n/a,,
198.00,192.26,198.00,197.50,PCAPA,Preferred Capital,197.70,49.681,9827.89,197.70,198.00,200.00,2.659q,6/04/15,6/04/16i,200.00,+2.9,,
109.49,102.57,107.49,106.40,RHCPA,Ramsay Health Care,107.10,6.348,677.710,107.10,107.74,100.00,5.299sa,20/04/15,undated,100.00,+4.1,,
