Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, September 6, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5144.0 at 2013-09-06T16:47:06. Report at Friday, September 6, 2013. Processed Saturday at 2013-09-07T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,107.11,106.60,HBSHA,Heritage Bank,106.90,1.117,119.424,106.60,107.11,100.00,10.000q,17/11/13,27/10/14i,100.00,4.3,,
108.50,103.30,107.80,105.80,HBSHB,  bondjun17,106.20,17.319,1839.93,105.90,106.20,100.00,7.250q,20/09/13,20/06/17h,100.00,5.9,,
5697.365,5697.365,,,LSBHB,Pentagon Capital,,,,,,963.09,n/a,1/11/13,1/10/14m,,n/a,,
5905.21,5905.21,,,LSBHF,  lsbml10,,,,,,977.35,n/a,1/11/13,1/10/14m,,n/a,,
Floating Rate Notes,,
105.50,99.92,103.10,102.01,AGKHA,AGL Energy,102.99,31.624,3248.08,102.99,103.04,100.00,6.571q,8/09/13,8/06/19i,100.00,+3.2,,
104.50,100.50,101.74,101.60,LEPHC,ALE Prop Grp,101.60,.785,79.854,101.601,102.40,100.00,7.330q,17/11/13,15/05/14i,100.00,+2.7,,
108.00,102.05,103.00,102.25,AQNHA,AMP Grp Finance,102.25,9.497,973.621,102.25,102.89,100.00,7.368q,15/11/13,15/05/14i,100.00,+2.1,,
105.20,100.31,104.199,103.847,ANZHA,ANZ Banking Grp,102.751,22.636,2354.05,102.61,103.00,100.00,5.526q,20/09/13,20/6/17i,100.00,+1.9,,
108.00,100.19,107.05,105.35,AQHHA,APT Pipelines,107.05,30.223,3203.65,107.00,107.08,100.00,7.308q,30/09/13,31/03/18i,100.00,+3.1,,
105.00,100.26,104.10,103.51,AYUHA,Aust Unity,103.51,4.582,475.427,103.51,104.10,100.00,6.310q,14/10/13,14/04/16i,100.00,+2.5,,
100.75,98.60,100.70,100.70,BENHA,Bendigo & Adelaide Bk,100.70,,,99.85,,100.00,4.220q,15/09/13,17/03/14h,100.00,+2.2,,
80.00,70.20,73.50,73.50,BENHB,  cap. note,73.50,.148,10.878,73.50,78.00,100.00,3.78q,30/08/13,undated,100.00,+3.4,,
107.95,100.30,107.00,104.85,CTXHA,Caltex Aust,107.08,25.469,2690.76,107.08,107.95,100.00,7.281q,17/09/13,15/06/17i,100.00,+2.5,,
105.00,99.50,103.57,103.10,CNGHA,Colonial Hldgs,103.90,31.460,3251.32,103.90,104.00,100.00,6.058q,29/09/13,31/3/17i,100.00,+2.5,,
100.65,97.95,100.40,99.92,CBAHA,C'wlth Bank  of Aust,100.001,26.228,2623.48,100.001,100.20,100.00,3.810q,15/10/13,24/12/15h,100.00,+1.4,,
107.60,99.11,105.40,104.05,CWNHA,Crown,105.00,24.571,2570.51,104.80,105.00,100.00,7.820q,14/09/13,14/09/18i,100.00,+3.8,,
75.95,61.04,75.95,74.551,MBLHB,Macquarie Bank,74.581,11.681,876.188,74.581,75.499,100.00,4.54q,15/10/13,undated,100.00,+4.1,,
75.00,67.21,72.99,71.90,NABHA,National Aust Bank,72.45,53.153,3847.84,72.50,72.60,100.00,3.909q,15/11/13,undated,100.00,+3.7,,
105.00,100.45,104.30,102.60,NABHB,  notejun22,102.93,36.999,3813.18,102.93,102.95,100.00,5.531q,18/09/13,18/6/17i,100.00,+1.8,,
91.00,84.00,90.30,90.30,NXBHD,Nexus Bonds,90.30,,,90.30,,100.00,5.53q,20/11/13,23/06/15m,100.00,n/a,,
104.00,98.01,102.56,101.50,ORGHA,Origin Energy,102.20,41.011,4174.61,102.20,102.79,100.00,6.820q,22/09/13,22/12/16i,100.00,+3.8,,
106.00,98.00,105.00,104.00,PRYHA,Primary Health Care,105.45,1.715,178.947,104.00,105.55,100.00,6.808q,29/09/13,28/09/15i,100.00,+1.9,,
71.50,54.50,70.60,70.10,SBKHB,Suncorp-Metway,70.217,2.214,155.451,70.20,71.20,100.00,3.41q,15/11/13,undated,100.00,+3.3,,
105.70,101.10,102.10,101.65,TAHHA,Tabcorp Hldgs,101.99,12.299,1252.50,101.75,101.99,100.00,6.868q,17/11/13,1/05/14i,100.00,+1.8,,
104.25,96.90,103.78,102.70,TAHHB,  notemar37,103.70,9.369,966.198,102.95,103.30,100.00,6.820q,22/09/13,22/3/17i,100.00,+3.3,,
106.45,101.50,104.899,104.001,TTSHA,Tatts Grp,104.20,2.327,242.275,104.20,104.699,100.00,5.920q,5/10/13,5/06/19h,100.00,+2.0,,
105.25,100.22,103.05,102.50,WBCHA,Westpac Banking,102.701,61.558,6332.41,102.70,102.80,100.00,5.350q,23/11/13,23/8/17i,100.00,+2.1,,
100.15,100.00,100.11,100.00,WBCHB,  frn aug23,100.06,191.072,19112.3,100.06,100.11,100.00,4.900q,22/11/13,22/8/18i,100.00,+2.4,,
107.50,103.10,104.98,104.381,WOWHC,Woolworths,104.65,24.699,2585.03,104.41,104.65,100.00,5.851q,24/11/13,24/11/16i,100.00,+1.8,,
Convertible Notes,,
.85,.70,.70,.70,AYIG,A1 Invest & Res,.70,,,.50,.70,1,12.00,10/10/13,30/09/14,,,,
1.07,.65,.65,.65,AVDG,Advance Energy,,,,,,1,9.50,10/10/13,4/01/15,,,,
2.20,1.99,2.15,2.15,AZZG,Antares Energy,2.15,3.000,6.450,2.11,2.15,2.00,10.0q,31/10/13,31/10/13h,,n/a,,
120.00,105.00,117.00,115.50,AFIG,Aust Foundation,116.00,5.207,603.033,115.50,116.00,100.00,6.25sa,28/02/14,28/02/17h,,n/a,,
.11,.05,.10,.098,DVAG,Diversa,.10,10704.8,1069.89,.095,.10,.11,11.00,30/09/13,30/09/14,,,,
110.20,102.00,108.49,107.50,HLNG,Healthscope Notes,107.80,21.937,2365.43,107.50,107.80,100.00,11.25q,25/09/13,17/06/16m,100.00,9.0,,
105.15,99.90,105.10,104.01,HLNGA,  10.25% cn,105.10,11.732,1225.15,104.85,105.10,100.00,10.25q,25/09/13,25/03/18m,100.00,9.5,,
105.75,97.60,103.50,102.50,IANG,IAG Finance (NZ),103.001,10.386,1070.64,103.001,103.15,100.00,4.774q,15/09/13,15/12/19h,100.00,+3.4,,
2.01,1.75,1.99,1.96,IMFG,IMF (Aust),1.97,166.960,330.451,1.965,1.97,1.65,10.25q,30/09/13,30/12/14h,,n/a,,
.37,.18,.24,.24,KBLGA,KBL Mining,.24,,,.24,.25,.38,10.00,1/01/14,5/08/16,,,,
26.50,11.85,19.85,19.85,LKOG,Lakes Oil,19.85,,,15.00,20.00,10,10.00,11/12/13,30/11/14,,,,
100.75,92.00,95.50,94.40,MYBG,MYOB Finance,93.35,9.681,921.322,93.20,93.50,100.00,10.000q,20/09/13,20/12/17h,100.00,+8.4,,
89.80,73.83,80.50,78.90,NFNG,Nufarm Finance (NZ),81.00,5.731,453.875,80.27,81.00,100.00,6.953sa,15/10/13,undated,100.00,+6.4,,
105.50,94.30,103.50,102.25,PPCG,Peet,103.50,.150,15.525,103.00,108.00,100.00,9.5sa,16/12/13,16/06/16h,100.00,9.0,,
Hybrid Securities,,
102.98,97.83,101.969,100.81,ANZPA,ANZ Banking Grp,101.44,35.878,3633.22,101.30,101.50,100.00,4.144q,15/09/13,15/12/16i,100.00,+2.6,,
102.05,98.10,100.07,99.99,ANZPB,  pref cps1,100.07,7.575,757.605,99.97,100.07,100.00,3.724q,15/09/13,15/06/14i,100.00,+2.3,,
102.99,96.50,100.80,100.30,ANZPC,  pref cps3,100.40,29.288,2945.08,100.40,100.45,100.00,3.961sa,1/12/13,1/09/17i,100.00,+3.4,,
100.35,99.92,100.34,100.17,ANZPD,  cap note,100.38,21.067,2112.15,100.29,100.45,100.00,4.172sa,1/03/14,1/09/21i,100.00,+3.3,,
98.20,91.40,95.30,94.79,AAZPB,Australand Assets,94.90,13.330,1265.27,94.90,95.50,100.00,7.608q,30/09/13,undated,100.00,n/a,,
107.25,100.20,107.20,106.20,BOQPD,Bank of Qld,107.10,7.767,829.238,107.10,107.50,100.00,5.530sa,15/10/13,15/04/18i,100.00,+4.3,,
97.30,88.53,97.30,96.00,BENPB,Bendigo & Adelaide Bk,96.00,1.208,116.963,96.00,97.15,100.00,3.024q,15/09/13,15/06/15h,100.00,+3.9,,
99.00,88.25,99.00,98.40,BENPC,  pref,98.51,2.278,225.201,98.51,99.00,100.00,3.213q,10/10/13,10/10/14i,100.00,+4.0,,
108.80,100.30,107.50,106.90,BENPD,  pref,107.50,6.458,692.144,107.30,107.50,100.00,5.457sa,13/09/13,13/12/17i,100.00,+3.8,,
2.18,1.88,2.10,2.07,CAMPA,Clime Capital,2.10,2.500,5.250,2.10,2.13,2.40,2.597q,6/10/13,30/04/17i,2.40,+5.1,,
207.74,200.77,203.48,202.80,CBAPA,C'wlth Bank  of Aust,203.45,25.708,5221.95,203.279,203.30,200.00,4.284q,1/11/13,31/10/14i,200.00,+2.4,,
106.75,101.00,105.50,103.95,CBAPC,  perls vi,105.00,63.164,6617.09,104.80,105.00,100.00,4.607q,17/09/13,15/12/18i,100.00,+2.6,,
45.00,8.00,16.21,16.00,ELDPA,Elders,16.50,5.300,84.882,16.20,18.50,100.00,3.505q,30/09/13,undated,100.00,n/a,,
100.30,85.50,100.30,98.70,GMPPA,Goodman Plus Tr,99.50,14.689,1455.32,99.50,100.00,100.00,6.708q,30/09/13,31/12/17i,100.00,+4.4,,
104.60,98.00,104.00,103.90,IAGPC,Insurance Aust Grp,104.00,21.726,2259.34,103.95,104.00,100.00,4.789sa,1/11/13,1/05/17i,100.00,+3.3,,
101.00,99.35,100.90,100.41,MQGPA,Macquarie Grp,100.79,28.862,2904.32,100.65,100.70,100.00,5.954sa,9/12/13,7/06/18i,100.00,+4.2,,
90.45,73.85,83.48,82.40,MXUPA,Multiplex Sites,83.00,13.745,1138.74,82.70,83.00,100.00,6.708q,18/10/13,undated,100.00,+5.9,,
101.50,99.22,100.20,99.75,NABPA,National Aust Bank,100.09,98.206,9817.78,100.00,100.09,100.00,4.213qtly,20/09/13,20/03/19i,100.00,+3.1,,
