Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, March 18, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4715.8 at 2011-03-18T16:35:14. Report at Friday, March 18, 2011. Processed Saturday at 2011-03-19T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
104.50,100.10,104.10,104.10,LEPHB,ALE Prop Grp,104.10,,,,,100.00,7.265sa,31/03/11,30/09/11m,102.50,3.7,,
102.50,99.00,100.30,100.30,BZAHA,Brookfield Bonds A,100.30,,,100.35,102.40,100.00,7.820q,14/04/11,41099,100.00,+5.4,,
105.25,100.00,103.00,102.35,BZBHA,Brookfield Bonds B,102.35,9.000,921.150,101.95,102.50,100.00,8.790q,14/04/11,41236,100.00,+4.7,,
109.00,104.00,108.30,107.00,HBSHA,Heritage Bldg Society,108.30,1.326,142.713,108.00,110.00,100.00,10.000q,17/05/11,27/10/14i,100.00,+2.6,,
3905.657,3905.657,3905.657,3905.657,LSBHA,Pentagon Capital,3905.657,,,,,490.66,n/a,1/05/11,1/10/11m,,n/a,,
5697.365,5697.365,5697.365,5697.365,LSBHB,  lsbfr10,5697.365,,,,,3161,n/a,1/05/11,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,3318,n/a,1/05/11,1/10/14m,,n/a,,
Floating Rate Notes,,
103.25,100.00,101.20,100.20,LEPHC,ALE Prop Grp,101.00,.938,94.631,100.70,101.45,100.00,9.650q,17/05/11,15/05/14i,100.00,+4.2,,
77.50,19.71,77.50,76.50,AFPHA,Alpha Financial Prod,76.50,2.936,225.267,76.50,79.00,100.00,7.48sa,20/03/11,20/03/12m,100.00,+31.4,,
113.10,106.10,109.30,108.00,AQNHA,AMP Grp Finance,108.50,3.511,380.900,108.50,109.40,100.00,9.660q,17/05/11,15/05/14i,100.00,+2.0,,
100.50,100.00,100.50,100.00,BENHA,Bendigo & Adelaide,100.50,.600,60.100,100.25,101.00,100,6.34,,17/3/2014,,,,
78.00,62.00,75.70,75.01,BENHB,  cap. note,75.70,.563,42.619,75.01,75.70,100.00,.00q,30/05/11,undated,100.00,+3.0,,
101.00,99.85,100.60,99.85,CBAHA,C'wlth Bank  of Aust,100.00,42.832,4299.35,100.02,100.50,100.00,6.017q,15/04/11,24/12/15h,100.00,+1.4,,
93.50,66.50,92.76,92.25,GINHA,Generator Income,92.51,4.603,426.226,92.60,94.10,100.00,6.982q,8/04/11,8/10/11m,100.00,+19.8,,
82.00,69.00,79.39,77.55,MBLHB,Macquarie Bank,78.99,11.198,881.006,77.80,78.99,100.00,6.64q,15/04/11,undated,100.00,+3.9,,
.319,.15,.298,.25,MFNHA,Macq Fortress,.255,661.881,183.829,.255,.295,1.00,n/a,31/03/11,31/08/35m,1.00,n/a,,
84.50,73.20,82.60,81.81,NABHA,National Aust Bank,82.50,58.141,4776.28,82.50,82.60,100.00,6.16q,16/05/11,undated,100.00,+2.9,,
