Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, November 26, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4690.2 at 2010-11-26T16:38:49. Report at Friday, November 26, 2010. Processed Saturday at 2010-11-27T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
105.00,100.10,103.50,103.50,LEPHB,ALE Prop Grp 7.265un11,103.50,,,104.00,,100.00,7.265sa,31/03/11,30/09/11m,102.50,7.4,,
102.50,99.00,100.00,100.00,BZAHA,Brookfield Bonds A 7.82%3m12,100.00,,,100.05,101.15,100,7.82,,9/7/2012,,,,
105.25,100.00,102.20,101.10,BZBHA,Brookfield Bonds B 8.79%3m12,102.20,.245,25.039,101.10,102.20,100,8.79,,23/11/2012,,,,
109.00,102.50,107.90,106.05,HBSHA,Heritage Bldg Society 10%3mth19,107.40,1.071,114.321,106.10,107.40,100.00,10.000q,17/02/11,27/10/14i,100.00,+2.2,,
3905.657,3905.657,3905.657,3905.657,LSBHA,Pentagon Capital lsbfr7,3905.657,,,,,809.04,n/a,1/01/11,1/10/11m,,n/a,,
5697.365,5697.365,5697.365,5697.365,LSBHB,  lsbfr10,5697.365,,,,,3417,n/a,1/01/11,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,3602,n/a,1/01/11,1/10/14m,,n/a,,
Floating Rate Notes,,
103.25,100.00,101.00,100.20,LEPHC,ALE Prop Grp frn3mth14,101.00,10.169,1026.31,100.45,101.00,100,8.70,,20/8/2014,,,,
67.00,13.10,67.00,64.00,AFPHA,Alpha Financial Prod ser1frn12,67.00,3.560,233.415,65.10,67.00,100.00,7.48sa,20/03/11,20/03/12m,100.00,+38.1,,
113.10,106.10,110.05,109.10,AQNHA,AMP Grp Finance frn apr19,110.00,7.957,872.966,109.50,110.00,100.00,9.798q,17/02/11,15/05/14i,100.00,+1.6,,
78.00,62.00,76.20,75.75,BENHB,Bendigo & Adelaide cap. note,75.75,.007,,75.76,79.50,100.00,5.80q,2/03/11,undated,100.00,+3.2,,
89.50,44.00,89.50,88.10,GINHA,Generator Income gennote2,88.10,6.354,565.293,88.00,89.00,100.00,6.838q,8/01/11,8/10/11m,100.00,+19.2,,
82.00,67.10,80.40,78.20,MBLHB,Macq Bank inc sec,79.00,7.986,632.103,78.25,79.00,100.00,6.53q,17/01/11,undated,100.00,+3.9,,
.236,.15,.236,.228,MFNHA,Macq Fortress frn aug35,.232,153.275,35.844,.232,.248,1.00,n/a,31/12/10,31/08/35m,1.00,n/a,,
84.50,73.20,83.10,82.20,NABHA,National Aust Bank natincsec,83.099,36.547,3026.13,83.00,83.099,100.00,6.298q,15/02/11,undated,100.00,+2.8,,
100.60,62.50,100.60,100.00,NXBHC,Nexus Bonds nexus3,100.55,.660,66.304,99.00,100.55,100.00,7.61q,14/12/10,14/12/10m,100.00,n/a,,
67.50,55.00,67.50,67.50,NXBHD,  nexus4,67.50,.500,33.750,67.50,69.75,100.00,7.37q,20/05/11,23/06/15m,100.00,n/a,,
101.50,99.40,101.00,99.70,PRYHA,Primary Health Care bondsep15,100.30,3.773,378.416,100.30,100.50,100.00,8.933q,29/12/10,28/09/15i,100.00,+4.4,,
