Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, September 11, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5096.3 at 2015-09-11T16:39:05. Report at Friday, September 11, 2015. Processed Saturday at 2015-09-12T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
109.00,104.50,106.90,104.60,HBSHB,BND 7.25% 06-17 3M,105.00,4.107,436.155,105.00,105.95,100.00,7.250q,20/09/15,20/06/17h,100.00,5.3,,
106.00,101.00,102.10,102.01,URFHA,BND 7.75% 12-24 3M T,102.10,.110,11.231,102.10,113.425,100.00,7.750q,30/09/15,27/10/14i,100.00,7.4,,
Floating Rate Notes,,
107.99,100.00,104.958,102.50,AGLHA,HY 3M 06-39 Q SU T,103.80,45.140,4645.80,103.20,103.80,100.00,5.980q,8/12/15,8/06/19i,100.00,+2.7,,
105.25,99.80,102.83,99.80,AMPHA,HY 3M 12-23 Q RD T,100.80,14.145,1432.39,100.90,101.70,100.00,4.803q,16/09/15,18/12/18i,100.00,+2.4,,
105.00,101.40,102.94,101.40,ANZHA,BND 3M 06-22 Q RD T,102.00,76.068,7783.01,101.71,102.00,100.00,4.893q,20/09/15,20/6/17i,100.00,+1.5,,
108.50,102.00,105.50,104.21,AQHHA,HY 3M 09-72 Q RD T,105.00,11.667,1224.43,105.001,105.10,100.00,6.640q,30/09/15,31/03/18i,100.00,+3.0,,
104.45,100.00,101.80,101.60,AYUHA,BND 3M 04-16 RD,101.70,2.265,230.218,101.70,101.97,100.00,5.700q,14/10/15,14/04/16i,100.00,+2.3,,
82.00,74.00,75.00,74.00,BENHB,HY 3M PER Q SU RD,74.00,1.600,118.643,72.50,76.50,100.00,3.14q,30/11/15,undated,100.00,+2.6,,
108.25,102.50,105.50,103.80,CTXHA,HY 3M 09-37 Q RD T,105.35,8.597,898.315,104.50,105.25,100.00,6.658q,17/09/15,15/06/17i,100.00,+2.5,,
104.40,100.25,102.85,101.66,CNGHA,HY 3M 03-37 Q RD T,101.73,46.184,4715.41,101.72,102.30,100.00,5.385q,29/09/15,31/3/17i,100.00,+2.9,,
101.20,99.15,100.60,100.40,CBAHA,BND 3M 12-15,100.451,26.220,2632.77,100.482,100.481,100.00,3.200q,15/10/15,24/12/15h,100.00,+1.4,,
110.00,97.26,99.50,97.26,CWNHA,HY 3M 09-72 Q RD T,98.74,14.704,1445.08,98.50,98.74,100.00,7.158q,14/09/15,14/09/18i,100.00,+5.5,,
100.25,87.50,91.07,87.50,CWNHB,HY 3M 04-75 Q RD T,87.50,50.338,4487.93,87.551,88.70,100.00,6.150q,15/09/15,23/07/21i,100.00,+6.8,,
106.00,102.00,102.45,102.40,IMFHA,BND 3M 06-19 E,102.40,.500,51.208,102.40,103.20,100,6.39,8/10/15,30/06/19,,,,
88.90,71.00,73.00,71.51,MBLHB,HY 3M PER Q ST,71.51,10.320,744.437,71.51,72.20,100.00,3.85q,15/10/15,undated,100.00,+3.8,,
83.00,70.06,71.29,70.20,NABHA,HY 3M PER Q X ST,70.99,47.776,3384.58,70.53,70.99,100.00,3.39q,16/11/15,undated,100.00,+3.2,,
105.00,101.271,102.94,101.271,NABHB,BND 3M 06-22 Q RD T,101.65,48.918,4982.02,101.60,101.65,100.00,4.903q,18/09/15,18/6/17i,100.00,+1.8,,
104.10,96.00,97.75,96.00,ORGHA,HY 3M 12-71 Q RD T,96.90,38.379,3718.89,96.50,96.90,100.00,6.143q,22/09/15,22/12/16i,100.00,+6.5,,
104.10,100.00,101.16,101.08,PRYHA,BND 3M 09-15 Q,101.16,4.215,426.098,101.16,101.40,100.00,6.140q,28/09/15,28/09/15i,100.00,n/a,,
80.00,75.01,76.50,76.01,SBKHB,CN 3M PER Q,76.40,1.244,94.990,76.40,77.45,100.00,2.89q,15/11/15,undated,100.00,+2.0,,
106.72,98.00,103.85,100.01,TAHHB,HY 3M 03-37 Q RD T,100.75,8.249,836.194,100.45,100.75,100.00,6.143q,22/09/15,22/3/17i,100.00,+3.4,,
110.00,102.00,104.50,103.60,TTSHA,BND 3M 07-19,104.40,5.545,576.934,103.95,104.40,100.00,5.258q,5/10/15,5/06/19h,100.00,+2.1,,
104.85,101.01,102.10,101.65,WBCHA,BND 3M 08-22 Q RD T,101.851,68.122,6938.49,101.85,102.10,100.00,4.860q,23/11/15,23/8/17i,100.00,+1.9,,
103.40,99.70,100.52,99.85,WBCHB,TR BND 3M 08-23 Q T,100.00,28.784,2881.49,100.00,100.40,100.00,4.410q,22/11/15,22/8/18i,100.00,+2.4,,
105.668,100.70,102.11,101.50,WOWHC,HY 3M 11-36 Q RD T,101.65,44.098,4481.98,101.65,102.00,100.00,5.360q,24/11/15,24/11/16i,100.00,+2.1,,
Convertible Notes,,
2.10,1.60,1.92,1.815,AZZG,CBND 10.00% 10-23 3M,1.92,427.449,791.586,1.93,1.93,2.00,10.0q,31/10/15,31/10/13h,2.00,11.0,,
123.301,110.00,112.50,111.00,AFIG,CBND 6.25% 02-17 6M,111.55,6.103,681.542,111.55,115.00,100.00,6.25sa,29/02/16,28/02/17h,,n/a,,
1.03,.985,.99,.99,CGRG,CBND 9.00% 01-20 6M,.99,5.509,5.454,.90,.99,1,9.00,,29/01/20,,,,
103.20,99.90,101.50,101.50,CTNG,CBND 5.50% 03-20 6M,101.50,.500,50.750,96.00,102.50,100,5.50,30/09/15,31/03/20,,,,
25.25,23.50,25.00,25.00,CGNG,CBND 10.00% 08-17 6M,25.00,,,,32.00,25,10.00,6/07/15,21/08/17,,,,
105.80,99.22,102.00,100.00,IANG,CBND 3M PER X,101.00,13.286,1340.94,100.80,101.00,100.00,4.311q,15/09/15,15/12/19h,100.00,+3.7,,
.33,.145,.33,.33,KBLGA,CBND 12.00% 02-17 6M,.33,70.000,23.100,.32,.339,.38,12.00,30/06/15,16/02/17,,,,
10.30,7.80,7.85,7.80,LKOGA,10% CN 31-MAR-17,7.85,.050,,8.12,10.00,10,10.00,8/10/15,31/03/17,,,,
91.00,77.90,84.00,83.40,NFNG,CBND 6M PER Q X,83.43,4.488,375.044,83.43,83.90,100.00,6.160sa,15/10/15,undated,100.00,+5.6,,
