Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, February 3, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4320.1 at 2012-02-03T16:37:28. Report at Friday, February 3, 2012. Processed Saturday at 2012-02-04T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
102.00,98.00,100.50,99.90,BZAHA,Brookfield Bonds A,100.50,.950,95.250,100.50,100.95,100.00,7.820q,14/04/12,9/07/12,100.00,+8.4,,
103.95,99.50,102.20,101.20,BZBHA,Brookfield Bonds B,101.20,.650,66.088,101.20,101.97,100.00,8.790q,14/04/12,23/11/12,100.00,+6.8,,
111.00,105.00,108.50,107.80,HBSHA,Heritage Bank Ltd,108.50,1.087,117.558,108.00,108.80,100.00,10.000q,17/02/12,27/10/14i,100.00,7.4,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,2426,n/a,3/03/12,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,2517,n/a,3/03/12,1/10/14m,,n/a,,
Floating Rate Notes,,
103.50,97.50,103.50,103.25,LEPHC,ALE Prop Grp,103.49,.272,28.144,103.10,103.49,100.00,9.380q,17/02/12,15/05/14i,100.00,+3.3,,
97.00,68.50,97.00,96.80,AFPHA,Alpha Financial Prod,96.80,11.192,1085.36,96.70,96.80,100.00,7.06sa,20/03/12,20/03/12m,100.00,n/a,,
111.00,102.75,108.75,105.80,AQNHA,AMP Grp Finance,105.85,18.294,1967.67,105.85,106.20,100.00,9.402q,15/02/12,15/05/14i,100.00,+1.9,,
105.50,100.50,103.80,102.80,AYUHA,Aust Unity Ltd,103.80,19.591,2006.93,103.01,103.80,100.00,7.940q,14/04/12,14/04/16i,100.00,+2.6,,
102.30,98.00,100.00,98.50,BENHA,Bendigo And Adelaide,100.00,.417,41.523,98.50,101.00,100.00,5.945q,15/03/12,17/03/14h,100.00,+1.8,,
79.50,62.50,72.50,71.00,BENHB,  cap. note,72.50,.341,24.723,72.06,72.50,100.00,5.43q,1/03/12,undated,100.00,+3.3,,
101.30,97.01,98.00,97.60,CBAHA,Commonwealth Bank,97.80,17.425,1704.86,97.80,97.90,100.00,5.440q,15/04/12,24/12/15h,100.00,+1.8,,
