Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, November 12, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4778.8 at 2010-11-12T16:40:35. Report at Friday, November 12, 2010. Processed Saturday at 2010-11-13T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
105.00,100.10,103.00,102.10,LEPHB,ALE Prop Grp 7.265un11,102.10,.500,51.050,101.90,103.00,100.00,7.265sa,31/03/11,30/09/11m,102.50,8.7,,
102.50,99.00,100.00,100.00,BZAHA,Brookfield Bonds A 7.82%3m12,100.00,,,100.05,101.90,100,7.82,,9/7/2012,,,,
105.25,100.00,102.50,101.00,BZBHA,Brookfield Bonds B 8.79%3m12,102.50,.448,45.470,101.10,102.50,100,8.79,,23/11/2012,,,,
1200.00,1200.00,1200.00,1200.00,GOAG,Gold Anomaly 10% cn11,1200.00,,,,,500,50.00,,14/7/2011,,,,
109.00,102.00,108.00,107.00,HBSHA,Heritage Bldg Society 10%3mth19,108.00,.777,83.758,107.20,108.00,100.00,10.000q,17/11/10,27/10/14i,100.00,+2.0,,
3905.657,3905.657,3905.657,3905.657,LSBHA,Pentagon Capital lsbfr7,3905.657,,,,,809.04,n/a,1/01/11,1/10/11m,,n/a,,
5697.365,5697.365,5697.365,5697.365,LSBHB,  lsbfr10,5697.365,,,,,3417,n/a,1/01/11,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,3602,n/a,1/01/11,1/10/14m,,n/a,,
Floating Rate Notes,,
103.25,100.00,101.35,100.50,LEPHC,ALE Prop Grp frn3mth14,101.00,2.645,266.861,100.80,101.00,100,8.70,,20/8/2014,,,,
62.50,13.00,62.50,60.00,AFPHA,Alpha Financial Prod ser1frn12,62.50,.702,42.612,60.50,62.50,100.00,7.48sa,20/03/11,20/03/12m,100.00,+42.9,,
113.10,106.10,110.60,109.55,AQNHA,AMP Grp Finance frn apr19,109.70,10.374,1143.37,109.70,110.20,100.00,9.490q,17/11/10,15/05/14i,100.00,+1.6,,
78.00,62.00,78.00,77.00,BENHB,Bendigo & Adelaide cap. note,77.00,2.589,199.418,76.50,78.00,100.00,.00q,2/03/11,undated,100.00,+3.0,,
87.90,44.00,87.90,86.00,GINHA,Generator Income gennote2,86.50,4.415,382.044,86.51,87.999,100.00,6.838q,8/01/11,8/10/11m,100.00,+20.3,,
82.00,67.10,82.00,79.60,MBLHB,Macq Bank inc sec,79.95,8.512,685.785,80.00,81.00,100.00,6.53q,17/01/11,undated,100.00,+3.7,,
.23,.15,.221,.212,MFNHA,Macq Fortress frn aug35,.221,32.927,7.146,.23,.245,1.00,n/a,31/12/10,31/08/35m,1.00,n/a,,
84.50,73.20,83.50,82.30,NABHA,National Aust Bank natincsec,83.40,55.098,4569.88,83.40,83.499,100.00,6.00q,15/11/10,undated,100.00,+2.7,,
100.00,62.50,100.00,99.60,NXBHC,Nexus Bonds nexus3,100.00,.276,27.572,99.85,101.40,100.00,7.61q,14/12/10,14/12/10m,100.00,n/a,,
67.00,55.00,67.00,66.251,NXBHD,  nexus4,66.251,.350,23.300,66.301,69.00,100.00,7.00q,20/11/10,23/06/15m,100.00,n/a,,
101.50,99.40,100.50,99.70,PRYHA,Primary Health Care bondsep15,99.90,8.012,800.999,99.90,100.50,100.00,8.933q,29/12/10,28/09/15i,100.00,+4.4,,
98.50,88.00,98.50,97.50,SAKHA,Sthn Cross Air skies,97.52,16.414,1607.81,97.75,98.20,100.00,6.680q,27/01/11,1/01/12i,100.00,+5.0,,
74.00,61.05,73.25,71.60,SUNHB,Suncorp-Metway cap. note,71.60,3.146,227.328,71.60,73.00,100.00,5.50q,15/02/11,undated,100.00,+3.4,,
107.95,102.20,105.00,103.70,TAHHA,Tabcorp Hldgs bondmay14,104.00,11.566,1206.06,103.81,104.00,100.00,8.990q,17/11/10,1/05/14i,100.00,+2.9,,
100.00,95.00,99.74,99.05,WOWHB,Woolworths perp.frn,99.35,12.951,1288.19,99.30,99.35,100.00,5.920q,15/12/10,15/09/11i,100.00,+3.2,,
Convertible Notes,,
1.07,1.02,1.07,1.07,AVDG,Advance Energy 9.5% cn15,1.07,,,,1.07,1,.10,,4/1/2015,,,,
