Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, January 27, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4348.5 at 2012-01-27T16:37:48. Report at Friday, January 27, 2012. Processed Saturday at 2012-01-28T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
102.00,98.00,99.90,99.90,BZAHA,Brookfield Bonds A,99.90,,,100.00,100.85,100.00,7.820q,14/04/12,9/07/12,100.00,+9.2,,
103.95,99.50,102.20,102.20,BZBHA,Brookfield Bonds B,102.20,,,101.10,101.97,100.00,8.790q,14/04/12,23/11/12,100.00,+5.1,,
111.00,105.00,109.50,109.50,HBSHA,Heritage Bank Ltd,109.50,,,108.00,109.00,100.00,10.000q,17/02/12,27/10/14i,100.00,7.0,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,2495,n/a,3/03/12,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,2591,n/a,3/03/12,1/10/14m,,n/a,,
Floating Rate Notes,,
103.25,97.50,103.25,102.50,LEPHC,ALE Prop Grp,103.20,2.135,219.928,102.70,103.25,100.00,9.380q,17/02/12,15/05/14i,100.00,+3.3,,
96.70,68.50,96.70,95.00,AFPHA,Alpha Financial Prod,96.30,1.880,180.795,96.30,97.95,100.00,7.06sa,20/03/12,20/03/12m,100.00,n/a,,
111.00,102.75,109.00,108.60,AQNHA,AMP Grp Finance,109.00,4.108,447.158,108.75,109.00,100.00,9.402q,15/02/12,15/05/14i,100.00,+1.4,,
105.50,100.50,103.80,103.00,AYUHA,Aust Unity Ltd,103.00,4.415,454.917,102.75,103.25,100.00,7.940q,14/04/12,14/04/16i,100.00,+2.8,,
102.30,98.00,100.00,100.00,BENHA,Bendigo And Adelaide,100.00,.250,25.000,98.50,101.00,100.00,5.945q,15/03/12,17/03/14h,100.00,+1.8,,
79.50,62.50,71.00,71.00,BENHB,  cap. note,71.00,,,71.70,72.97,100.00,5.43q,1/03/12,undated,100.00,+3.5,,
101.30,97.01,98.10,97.30,CBAHA,Commonwealth Bank,97.90,36.309,3549.37,97.80,98.00,100.00,5.440q,15/04/12,24/12/15h,100.00,+1.7,,
79.75,62.03,70.00,69.20,MBLHB,Macq Bank Ltd,69.25,11.669,811.256,69.30,69.75,100.00,6.17q,16/04/12,undated,100.00,+4.7,,
84.00,73.10,80.15,77.61,NABHA,National Aust Bank,77.80,55.835,4386.88,77.80,77.95,100.00,5.928q,15/02/12,undated,100.00,+3.0,,
74.74,66.30,71.60,71.60,NXBHD,Nexus Bonds Ltd,71.60,,,74.00,76.50,100.00,6.72q,20/05/12,23/06/15m,100.00,n/a,,
103.80,101.10,103.80,102.80,ORGHA,Origin Energy,103.70,20.992,2169.05,103.54,103.70,100.00,8.470q,22/03/12,22/12/16i,100.00,+3.8,,
101.50,90.00,98.00,97.45,PRYHA,Primary Health Care,98.00,3.409,333.264,98.00,98.50,100.00,8.500q,29/03/12,28/09/15i,100.00,+4.9,,
75.35,60.01,65.10,64.65,SBKHB,Suncorp-Metway,64.65,1.715,111.208,64.65,65.50,100.00,5.43q,15/02/12,undated,100.00,+4.0,,
108.00,101.30,106.60,105.50,TAHHA,Tabcorp Hldgs Ltd,106.39,5.209,553.308,105.80,106.39,100.00,8.902q,17/02/12,1/05/14i,100.00,+2.0,,
106.00,102.90,105.50,104.75,WOWHC,Woolworths Ltd,105.50,38.952,4091.28,105.30,105.50,100.00,7.852q,24/02/12,24/11/16i,100.00,+2.9,,
Convertible Notes,,
.97,.85,.85,.85,AYIG,A1 Invest & Res,.85,4.200,3.570,.75,.85,1.00,12.0q,31/03/12,30/09/12m,1.00,48.7,,
1.07,1.07,1.07,1.07,AVDG,Advance Energy,1.07,,,,1.07,1,.10,,4/1/2015,,,,
1.35,1.15,1.34,1.34,AGIG,Ainsworth Game Tech,1.34,,,,,1.30,8.0sa,31/12/11,31/12/11m,,n/a,,
2.05,2.00,2.05,2.05,AZZG,Antares Energy,2.05,,,2.05,,2.00,10.0q,31/01/12,31/10/13h,2.00,8.5,,
105.55,101.15,105.00,104.00,AFIG,Aust Foundat,104.75,11.665,1222.02,104.75,105.00,100.00,6.25sa,29/02/12,28/02/17h,100.00,5.8,,
.15,.15,.15,.15,DVAG,Diversa Ltd,.15,,,,.15,.11,.11,,30/9/2014,,,,
.60,.60,.60,.60,FARGA,FAR Ltd,.60,,,,,.45,.15,,31/1/2012,,,,
101.90,91.50,99.90,99.10,HLNG,Healthscope Notes,99.75,12.234,1217.72,99.10,99.75,100.00,11.25q,25/03/12,17/06/16m,100.00,11.7,,
105.25,96.00,104.97,104.10,IANG,IAG Finance (Nz),104.50,21.133,2210.33,104.50,104.95,100.00,5.982q,15/03/12,15/12/19h,100.00,+3.4,,
