Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, May 13, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4787.3 at 2011-05-13T16:39:16. Report at Friday, May 13, 2011. Processed Saturday at 2011-05-14T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
104.50,102.00,102.00,102.00,LEPHB,ALE Prop Grp,102.00,,,102.50,102.90,100.00,7.265sa,30/09/11,30/09/11m,102.50,11.1,,
102.50,98.90,99.10,99.10,BZAHA,Brookfield Bonds A,99.10,,,99.45,102.60,100.00,7.820q,14/07/11,9/07/12,100.00,+5.9,,
105.25,100.00,101.01,101.01,BZBHA,Brookfield Bonds B,101.01,.010,1.010,101.50,102.90,100.00,8.790q,14/07/11,23/11/12,100.00,+4.9,,
109.00,104.00,107.90,107.00,HBSHA,Heritage Bldg Society,107.90,1.051,112.502,107.05,107.90,100.00,10.000q,17/05/11,27/10/14i,100.00,+2.0,,
3905.657,3905.657,3905.657,3905.657,LSBHA,Pentagon Capital,3905.657,,,,,328.87,n/a,1/07/11,1/10/11m,,n/a,,
5697.365,5697.365,5697.365,5697.365,LSBHB,  lsbfr10,5697.365,,,,,3031,n/a,1/07/11,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,3175,n/a,1/07/11,1/10/14m,,n/a,,
Floating Rate Notes,,
103.25,100.00,101.80,100.20,LEPHC,ALE Prop Grp,100.40,3.348,336.866,100.40,101.85,100.00,9.650q,17/05/11,15/05/14i,100.00,+3.0,,
80.50,26.00,80.50,80.50,AFPHA,Alpha Financial Prod,80.50,2.400,193.200,81.50,85.00,100.00,7.46sa,20/09/11,20/03/12m,100.00,+31.9,,
113.10,106.10,108.50,107.65,AQNHA,AMP Grp Finance,108.50,3.483,377.239,108.00,109.00,100.00,9.660q,17/05/11,15/05/14i,100.00,+1.6,,
103.80,100.50,103.80,102.00,AYUHA,Aust Unity Ltd,102.90,10.478,1074.74,102.60,103.50,100,8.47,,14/4/2016,,,,
102.00,100.00,102.00,101.40,BENHA,Bendigo & Adelaide,102.00,.586,59.622,101.00,102.50,100.00,6.367q,15/06/11,17/03/14h,100.00,+1.1,,
78.00,62.00,75.11,75.00,BENHB,  cap. note,75.00,.600,45.000,75.00,79.50,100.00,5.66q,30/08/11,undated,100.00,+3.3,,
101.30,98.80,99.95,99.50,CBAHA,C'wlth Bank  of Aust,99.65,28.457,2836.29,99.60,99.73,100.00,5.975q,15/07/11,24/12/15h,100.00,+1.3,,
95.969,66.50,95.969,95.10,GINHA,Generator Income,95.50,7.106,678.916,95.10,95.95,100.00,6.910q,8/07/11,8/10/11m,100.00,+16.2,,
82.00,69.00,79.38,78.505,MBLHB,Macquarie Bank,79.10,9.942,786.685,78.70,79.10,100.00,6.60q,15/07/11,undated,100.00,+3.8,,
