Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, July 8, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4716.0 at 2011-07-08T16:37:44. Report at Friday, July 8, 2011. Processed Saturday at 2011-07-09T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
104.50,102.00,103.00,103.00,LEPHB,ALE Prop Grp,103.00,,,103.50,,100.00,7.265sa,30/09/11,30/09/11m,102.50,14.4,,
102.00,98.90,100.00,100.00,BZAHA,Brookfield Bonds A,100.00,,,,101.00,100.00,7.820q,14/07/11,9/07/12,100.00,+2.8,,
105.25,100.00,103.90,103.90,BZBHA,Brookfield Bonds B,103.90,,,101.00,101.50,100.00,8.790q,14/07/11,23/11/12,100.00,+.8,,
109.00,104.00,107.00,106.50,HBSHA,Heritage Bldg Society,107.00,3.292,351.525,106.60,107.00,100.00,10.000q,17/08/11,27/10/14i,100.00,+2.9,,
3905.657,3905.657,3905.657,3905.657,LSBHA,Pentagon Capital,3905.657,,,,,165.32,n/a,1/09/11,1/10/11m,,n/a,,
5697.365,5697.365,5697.365,5697.365,LSBHB,  lsbfr10,5697.365,,,,,2899,n/a,1/09/11,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,3031,n/a,1/09/11,1/10/14m,,n/a,,
Floating Rate Notes,,
103.25,100.00,101.50,101.00,LEPHC,ALE Prop Grp,101.50,8.168,825.880,101.50,102.00,100.00,9.750q,17/08/11,15/05/14i,100.00,+4.0,,
84.50,30.00,84.50,82.50,AFPHA,Alpha Financial Prod,83.00,5.065,419.985,82.50,84.00,100.00,7.46sa,20/09/11,20/03/12m,100.00,+35.7,,
113.10,107.00,108.50,107.801,AQNHA,AMP Grp Finance,108.00,5.893,637.424,108.00,108.50,100.00,9.723q,17/08/11,15/05/14i,100.00,+2.2,,
105.50,100.50,103.90,103.02,AYUHA,Aust Unity Ltd,103.60,3.987,413.093,103.30,103.60,100,8.47,,14/4/2016,,,,
102.00,98.00,100.10,98.00,BENHA,Bendigo & Adelaide,98.00,.232,22.992,99.00,99.99,100.00,6.407q,15/09/11,17/03/14h,100.00,+2.4,,
79.50,63.25,72.50,72.50,BENHB,  cap. note,72.50,,,72.50,74.90,100.00,.00q,30/08/11,undated,100.00,+3.5,,
101.30,98.80,99.70,99.25,CBAHA,C'wlth Bank  of Aust,99.25,22.749,2264.03,99.30,99.60,100.00,5.975q,15/07/11,24/12/15h,100.00,+1.2,,
96.36,74.65,96.36,95.90,GINHA,Generator Income,96.35,6.474,622.041,95.50,97.20,100.00,6.910q,8/10/11,8/10/11m,100.00,+18.5,,
82.00,70.00,79.00,76.00,MBLHB,Macquarie Bank,78.60,9.615,749.201,78.50,78.60,100.00,6.60q,15/07/11,undated,100.00,+3.8,,
.319,.152,.301,.295,MFNHA,Macq Fortress,.295,324.937,97.108,.299,.309,1.00,n/a,30/09/11,31/08/35m,1.00,n/a,,
84.50,75.304,80.75,79.881,NABHA,National Aust Bank,80.35,81.509,6523.86,80.50,80.80,100.00,6.223q,15/08/11,undated,100.00,+3.1,,
70.999,63.00,70.50,69.99,NXBHD,Nexus Bonds,70.50,.400,28.196,69.55,70.50,100.00,7.34q,20/11/11,23/06/15m,100.00,n/a,,
101.50,94.25,96.00,94.25,PRYHA,Primary Health Care,94.70,9.619,912.018,94.50,94.70,100.00,8.900q,29/09/11,28/09/15i,100.00,+5.7,,
101.25,89.50,100.81,100.14,SAKHA,Sthn Cross Air,100.72,74.546,7493.64,100.72,100.95,100.00,6.732q,27/07/11,1/01/12i,100.00,+.7,,
76.00,66.557,67.45,66.95,SBKHB,Suncorp-Metway,67.45,2.075,139.639,67.70,68.25,100.00,5.72q,15/08/11,undated,100.00,+4.1,,
107.50,103.001,105.00,104.02,TAHHA,Tabcorp Hldgs,104.50,6.143,641.680,104.11,104.99,100.00,9.223q,17/08/11,1/05/14i,100.00,+3.0,,
101.50,97.25,100.35,99.855,WOWHB,Woolworths,100.03,15.099,1510.59,100.03,100.33,100.00,6.107q,15/09/11,15/09/11i,100.00,+3.6,,
Convertible Notes,,
1.07,1.07,1.07,1.07,AVDG,Advance Energy,1.07,,,,1.01,1,.10,,4/1/2015,,,,
1.335,.85,1.30,1.30,AGIG,Ainsworth Game Tech,1.30,87.973,114.365,1.25,1.33,1.30,8.0sa,31/12/11,31/12/11m,1.30,8.5,,
2.05,1.98,2.05,2.05,AZZG,Antares Energy,2.05,,,2.07,,2.00,10.0q,31/07/11,31/10/13h,2.00,9.8,,
.97,.88,.90,.90,CCYG,China Century Capital,.90,,,,.95,1.00,12.0q,30/09/11,30/09/10m,1.00,25.3,,
.15,.15,.15,.15,DVAG,Diversa,.15,6.000,,.125,.15,.11,.11,,30/9/2014,,,,
.60,.60,.60,.60,FARGA,FAR,.60,,,.60,,.45,.15,,31/1/2012,,,,
103.00,97.75,99.05,98.70,HLNG,Healthscope Notes,98.75,10.098,998.812,98.70,98.75,100.00,11.25q,25/09/11,17/06/16m,100.00,11.7,,
106.00,100.02,103.50,102.50,IANG,IAG Finance (NZ),102.80,15.452,1591.09,102.55,103.00,100.00,6.305q,15/09/11,15/12/19h,100.00,+3.6,,
1.83,1.70,1.74,1.74,IMFG,IMF (Aust),1.74,2.500,4.350,1.74,1.75,1.65,10.25q,30/09/11,30/12/14h,1.65,8.6,,
.14,.06,.077,.077,MSTG,Metal Storm,.077,,,.065,.072,.14,12.0q,1/09/11,1/09/11m,.14,n/a,,
.15,.04,.052,.052,MSTGA,  sec cn11,.052,,,.055,.15,.135,,,1/9/2011,,,,
80.00,50.00,75.00,73.90,NFNG,Nufarm Finance (NZ),74.50,6.502,484.604,74.50,76.00,100.00,6.935sa,15/10/11,24/11/11i,100.00,+112.5,,
100.50,99.80,100.00,100.00,PPCG,Peet,100.00,.750,75.000,99.78,100.15,100,.10,,16/6/2016,,,,
.16,.06,.12,.12,RSNG,Renison Cons,.12,,,.12,.22,.33,.12,,31/3/2012,,,,
1.50,.765,1.235,1.11,RSGG,Resolute Min,1.235,257.500,317.995,1.25,1.30,.50,12.0q,21/12/11,31/12/12m,,n/a,,
.10,.043,.055,.055,VHLG,Virax Hldgs,.055,,,.055,,.10,,-,8/12/11m,.12,n/a,,
Hybrid Securities,,
106.00,101.20,103.10,102.70,ANZPA,ANZ Banking Grp,102.80,152.183,15641.9,102.80,103.00,100.00,5.675q,15/09/11,15/12/16i,100.00,+2.6,,
103.90,99.50,102.50,101.101,ANZPB,  pref,101.90,15.763,1606.51,101.75,102.00,100.00,5.255q,15/09/11,15/06/14i,100.00,+2.0,,
98.00,82.00,92.00,90.80,AAZPB,Australand Assets,91.20,8.492,776.393,91.00,91.20,100.00,9.732q,30/09/11,undated,100.00,n/a,,
99.90,86.50,92.60,90.50,BOQPC,Bank of Qld,92.00,4.431,407.386,92.00,92.40,100.00,4.925sa,15/10/11,17/12/12i,100.00,+8.3,,
105.25,99.10,102.15,102.11,BENPA,Bendigo & Adelaide,102.11,.125,12.768,102.51,102.95,100.00,6.16sa,1/11/11,1/11/12h,100.00,8.5,,
96.50,85.10,92.70,91.00,BENPB,  pref,92.00,2.368,218.681,92.00,92.70,100.00,4.555q,15/09/11,15/06/15h,100.00,+3.7,,
97.50,88.00,93.75,92.30,BENPC,  pref,93.00,2.370,220.024,92.36,93.00,100.00,4.669q,10/07/11,10/10/14i,100.00,+4.9,,
