Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, November 2, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4483.3 at 2012-11-02T16:42:06. Report at Friday, November 2, 2012. Processed Saturday at 2012-11-03T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
103.00,99.90,100.85,100.78,BZBHA,Brookfield Bonds B,100.85,.605,61.001,101.00,,100.00,8.790q,23/11/12,23/11/12,100.00,-,,
111.00,106.00,108.00,107.55,HBSHA,Heritage Bank,107.85,1.464,157.860,107.60,109.00,100.00,10.000q,17/11/12,27/10/14i,100.00,6.9,,
106.50,101.75,106.00,104.80,HBSHB,  bondjun17,105.50,4.172,439.267,105.50,105.96,100.00,7.250q,20/12/12,20/06/17h,100.00,5.7,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,1789,n/a,1/12/12,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,1838,n/a,1/12/12,1/10/14m,,n/a,,
Floating Rate Notes,,
104.98,98.50,103.89,103.28,AGKHA,AGL Energy,103.60,22.577,2337.79,103.45,103.60,100.00,7.390q,8/12/12,8/06/19i,100.00,+3.6,,
103.50,99.50,103.00,102.10,LEPHC,ALE Prop Grp,102.10,1.042,106.975,102.10,102.70,100.00,8.357q,17/11/12,15/05/14i,100.00,+3.7,,
110.00,103.00,107.80,104.10,AQNHA,AMP Grp Finance,104.42,8.545,900.998,104.42,104.58,100.00,8.382q,15/11/12,15/05/14i,100.00,+1.6,,
105.00,99.50,104.18,103.10,ANZHA,ANZ Banking Grp,103.70,117.353,12166.6,103.60,103.70,100.00,6.180q,20/12/12,20/6/17i,100.00,+2.0,,
104.00,100.19,104.00,103.25,AQHHA,APT Pipelines,103.90,58.811,6080.25,103.80,105.00,100.00,8.010q,31/12/12,31/03/18i,100.00,+4.3,,
105.00,99.05,102.00,101.50,AYUHA,Aust Unity,101.997,.349,35.499,101.65,103.20,100.00,6.728q,14/01/13,14/04/16i,100.00,+3.0,,
102.30,97.50,100.00,99.75,BENHA,Bendigo & Adelaide Bk,99.75,.900,89.775,100.00,100.55,100.00,4.990q,15/12/12,17/03/14h,100.00,+2.8,,
78.50,66.50,71.00,71.00,BENHB,  cap. note,71.00,,,71.00,79.00,100.00,4.65q,30/11/12,undated,100.00,+3.2,,
105.60,99.65,105.60,104.70,CTXHA,Caltex Aust,105.00,25.794,2707.99,104.80,105.50,100.00,8.052q,17/12/12,15/06/17i,100.00,+4.2,,
103.60,97.80,103.60,102.75,CNGHA,Colonial Hldgs,103.02,100.015,10290.9,103.02,103.10,100.00,6.797q,29/12/12,31/3/17i,100.00,+3.1,,
100.00,97.15,99.69,99.30,CBAHA,C'wlth Bank  of Aust,99.60,64.216,6391.86,99.60,99.70,100.00,4.228q,15/01/13,24/12/15h,100.00,+1.3,,
