Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, July 1, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4647.9 at 2011-07-01T16:43:10. Report at Friday, July 1, 2011. Processed Saturday at 2011-07-02T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
104.50,102.00,103.00,103.00,LEPHB,ALE Prop Grp,103.00,,,103.50,,100.00,7.265sa,30/09/11,30/09/11m,102.50,13.2,,
102.00,98.90,100.00,100.00,BZAHA,Brookfield Bonds A,100.00,,,,100.50,100.00,7.820q,14/07/11,9/07/12,100.00,+2.6,,
105.25,100.00,103.90,102.70,BZBHA,Brookfield Bonds B,103.90,.440,45.568,101.00,103.00,100.00,8.790q,14/07/11,23/11/12,100.00,+.7,,
109.00,104.00,107.00,106.50,HBSHA,Heritage Bldg Society,106.50,2.983,319.006,106.60,107.00,100.00,10.000q,17/08/11,27/10/14i,100.00,+3.0,,
3905.657,3905.657,3905.657,3905.657,LSBHA,Pentagon Capital,3905.657,,,,,247.32,n/a,1/08/11,1/10/11m,,n/a,,
5697.365,5697.365,5697.365,5697.365,LSBHB,  lsbfr10,5697.365,,,,,2899,n/a,1/08/11,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,3031,n/a,1/08/11,1/10/14m,,n/a,,
Floating Rate Notes,,
103.25,100.00,101.50,100.699,LEPHC,ALE Prop Grp,101.50,1.970,198.570,100.70,101.40,100.00,9.750q,17/08/11,15/05/14i,100.00,+3.9,,
84.50,30.00,84.50,82.40,AFPHA,Alpha Financial Prod,84.50,.900,74.868,83.00,84.00,100.00,7.46sa,20/09/11,20/03/12m,100.00,+31.6,,
113.10,106.70,108.50,107.80,AQNHA,AMP Grp Finance,108.10,7.422,801.423,108.00,108.40,100.00,9.723q,17/08/11,15/05/14i,100.00,+2.1,,
105.50,100.50,105.50,103.50,AYUHA,Aust Unity Ltd,103.50,5.221,541.763,103.02,104.25,100,8.47,,14/4/2016,,,,
102.00,99.80,100.10,99.80,BENHA,Bendigo & Adelaide,100.10,2.856,285.448,99.00,100.00,100.00,6.407q,15/09/11,17/03/14h,100.00,+1.5,,
79.50,62.00,72.50,72.50,BENHB,  cap. note,72.50,.050,3.625,72.50,74.90,100.00,.00q,30/08/11,undated,100.00,+3.5,,
101.30,98.80,101.00,99.31,CBAHA,C'wlth Bank  of Aust,99.31,22.787,2282.20,99.31,99.58,100.00,5.975q,15/07/11,24/12/15h,100.00,+1.2,,
95.969,74.50,95.85,95.21,GINHA,Generator Income,95.85,8.631,822.844,95.86,96.00,100.00,6.910q,8/07/11,8/10/11m,100.00,+26.5,,
82.00,69.00,77.00,75.00,MBLHB,Macquarie Bank,76.90,17.273,1318.01,76.60,76.90,100.00,6.60q,15/07/11,undated,100.00,+4.0,,
.319,.152,.31,.292,MFNHA,Macq Fortress,.292,422.750,128.094,.293,.30,1.00,n/a,30/09/11,31/08/35m,1.00,n/a,,
84.50,74.70,80.25,79.51,NABHA,National Aust Bank,79.999,91.060,7279.17,79.80,80.00,100.00,6.223q,15/08/11,undated,100.00,+3.2,,
70.999,62.50,69.99,69.99,NXBHD,Nexus Bonds,69.99,,,68.76,70.50,100.00,7.34q,20/11/11,23/06/15m,100.00,n/a,,
101.50,95.20,96.50,95.20,PRYHA,Primary Health Care,95.20,4.030,387.772,95.20,96.00,100.00,8.900q,29/09/11,28/09/15i,100.00,+5.5,,
101.25,89.50,100.00,99.51,SAKHA,Sthn Cross Air,99.55,18.512,1848.40,99.61,100.00,100.00,6.732q,27/07/11,1/01/12i,100.00,+2.9,,
76.00,66.557,67.56,66.557,SBKHB,Suncorp-Metway,67.50,3.762,252.508,67.10,67.50,100.00,5.72q,15/08/11,undated,100.00,+4.1,,
107.50,103.001,105.50,103.66,TAHHA,Tabcorp Hldgs,104.00,7.197,752.043,104.00,104.89,100.00,9.223q,17/08/11,1/05/14i,100.00,+3.2,,
101.50,96.45,100.20,99.51,WOWHB,Woolworths,99.85,10.800,1076.95,99.85,100.24,100.00,6.107q,15/09/11,15/09/11i,100.00,+3.6,,
Convertible Notes,,
1.07,1.07,1.07,1.07,AVDG,Advance Energy,1.07,,,,1.07,1,.10,,4/1/2015,,,,
1.335,.85,1.30,1.245,AGIG,Ainsworth Game Tech,1.30,25.578,33.144,1.245,1.37,1.30,8.0sa,31/12/11,31/12/11m,1.30,8.2,,
2.05,1.98,2.05,2.05,AZZG,Antares Energy,2.05,,,2.05,,2.00,10.0q,31/07/11,31/10/13h,2.00,9.7,,
.42,.17,.225,.225,BECG,Becton Property,.225,,,,,.65,9.5sa,31/12/11,30/06/12m,.65,142.4,,
.97,.88,.90,.90,CCYG,China Century Capital,.90,,,,.90,1.00,12.0q,30/09/11,30/09/10m,1.00,24.9,,
.60,.60,.60,.60,FARGA,FAR,.60,,,,,.45,.15,,31/1/2012,,,,
103.00,97.75,99.00,98.50,HLNG,Healthscope Notes,98.50,8.941,883.793,98.50,98.99,100.00,11.25q,25/09/11,17/06/16m,100.00,11.7,,
106.00,100.00,103.50,102.50,IANG,IAG Finance (NZ),103.45,15.240,1568.44,103.45,103.49,100.00,6.305q,15/09/11,15/12/19h,100.00,+3.5,,
1.83,1.70,1.76,1.755,IMFG,IMF (Aust),1.755,72.750,127.706,1.74,1.76,1.65,10.25q,30/09/11,30/12/14h,1.65,7.4,,
.14,.06,.077,.077,MSTG,Metal Storm,.077,,,.06,.073,.14,12.0q,1/09/11,1/09/11m,.14,985.0,,
.15,.04,.052,.05,MSTGA,  sec cn11,.052,6.358,,.055,.15,.135,,,1/9/2011,,,,
80.00,50.00,75.00,72.55,NFNG,Nufarm Finance (NZ),75.00,10.653,788.484,73.75,75.00,100.00,6.935sa,15/10/11,24/11/11i,100.00,+102.5,,
100.50,99.80,100.00,100.00,PPCG,Peet,100.00,2.875,287.500,99.70,100.15,100,.10,,16/6/2016,,,,
.16,.06,.12,.12,RSNG,Renison Cons,.12,20.000,2.400,.12,,.33,.12,,31/3/2012,,,,
1.50,.765,1.11,1.04,RSGG,Resolute Min,1.11,11.000,11.930,1.18,1.25,.50,12.0q,21/12/11,31/12/12m,,n/a,,
.45,.45,.45,.45,SURG,Sun Resources,.45,,,,,.55,12.0q,30/06/11,30/6/11m,,n/a,,
.10,.043,.055,.045,VHLG,Virax Hldgs,.055,16.125,,.055,,.10,,-,8/12/11m,.12,n/a,,
Hybrid Securities,,
106.00,101.20,103.29,102.55,ANZPA,ANZ Banking Grp,102.671,76.316,7850.19,102.67,102.84,100.00,5.675q,15/09/11,15/12/16i,100.00,+2.6,,
103.90,99.50,102.45,100.661,ANZPB,  pref,101.101,32.727,3310.37,101.10,102.379,100.00,5.255q,15/09/11,15/06/14i,100.00,+2.2,,
98.00,81.50,92.40,90.60,AAZPB,Australand Assets,91.20,15.499,1415.87,91.12,92.00,100.00,9.732q,30/09/11,undated,100.00,n/a,,
99.90,85.00,93.30,92.60,BOQPC,Bank of Qld,93.00,5.377,500.926,92.50,93.00,100.00,4.925sa,15/10/11,17/12/12i,100.00,+7.5,,
105.25,99.10,102.10,102.00,BENPA,Bendigo & Adelaide,102.05,.500,51.022,102.10,103.50,100.00,6.16sa,1/11/11,1/11/12h,100.00,8.4,,
96.50,85.10,92.00,89.50,BENPB,  pref,90.00,2.657,241.785,90.00,92.50,100.00,4.555q,15/09/11,15/06/15h,100.00,+4.3,,
97.50,85.75,93.50,91.51,BENPC,  pref,92.30,4.543,420.187,92.30,92.50,100.00,4.669q,10/07/11,10/10/14i,100.00,+4.5,,
1.98,1.72,1.915,1.865,CAMPA,Clime Capital,1.915,5.662,10.810,1.865,1.915,2.40,5.250q,6/07/11,30/04/17i,2.40,+6.2,,
.73,.331,.41,.40,CMIPC,CMI,.41,66.267,26.925,.41,.445,1.20,11.67q,n/a,undated,,n/a,,
214.99,204.80,208.50,207.10,CBAPA,C'wlth Bank  of Aust,208.05,30.820,6403.79,207.60,208.10,200.00,5.824q,1/08/11,31/10/14i,200.00,+2.5,,
198.50,192.51,197.00,196.65,CBAPB,  perls iv,196.82,61.007,12008.5,196.82,196.87,200.00,4.179q,31/07/11,31/10/12i,200.00,+3.2,,
97.50,83.00,94.00,90.70,DXRPA,DEXUS Rents Tr,94.00,4.323,401.747,94.15,95.50,100.00,6.232q,15/07/11,1/07/12i,100.00,+7.9,,
67.00,38.50,43.25,40.00,ELDPA,Elders,43.00,38.249,1557.67,42.00,42.50,100.00,4.984q,30/09/11,30/06/11i,100.00,n/a,,
83.10,67.50,80.00,77.00,GMPPA,Goodman Plus Tr,77.50,15.900,1238.99,77.26,78.50,100.00,6.882q,21/09/11,21/03/13i,100.00,+18.4,,
84.00,57.00,60.00,57.00,GNSPA,Gunns,58.50,6.288,362.239,58.50,58.90,100.00,6.952q,14/07/11,undated,100.00,n/a,,
104.20,98.51,101.50,100.50,IAGPA,Insurance Aust Grp,100.50,11.832,1193.57,100.50,100.95,100.00,5.63sa,15/12/11,15/06/12h,100.00,8.0,,
