Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, February 20, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5845.6 at 2015-02-20T16:39:36. Report at Friday, February 20, 2015. Processed Saturday at 2015-02-21T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,109.00,107.80,HBSHB,Heritage Bank,108.00,2.527,274.324,108.00,108.60,100.00,7.250q,20/03/15,20/06/17h,100.00,4.2,,
106.00,101.00,105.00,105.00,URFHA,US Masters Res Prop Fd,105.00,,,104.02,114.00,100.00,7.750q,31/03/15,27/10/14i,100.00,6.9,,
Floating Rate Notes,,
109.00,102.401,106.50,105.52,AGLHA,AGL Energy,106.50,21.814,2311.27,106.00,106.50,100.00,6.515q,8/03/15,8/06/19i,100.00,+2.5,,
105.49,101.17,104.57,103.10,AMPHA,AMP,103.10,12.915,1339.29,103.25,104.25,100.00,5.420q,16/03/15,18/12/18i,100.00,+2.0,,
105.91,102.70,105.00,104.01,ANZHA,ANZ Banking Grp,104.10,48.481,5055.90,104.05,104.45,100.00,5.528q,20/03/15,20/6/17i,100.00,+1.3,,
109.00,104.00,107.50,106.65,AQHHA,APT Pipelines,107.00,14.117,1509.95,106.85,106.95,100.00,7.247q,31/03/15,31/03/18i,100.00,+2.4,,
105.75,101.50,103.00,102.75,AYUHA,Aust Unity,102.90,2.267,233.139,102.90,103.49,100.00,6.285q,14/04/15,14/04/16i,100.00,+1.5,,
82.00,72.20,80.00,80.00,BENHB,Bendigo & Adelaide Bk,80.00,.525,42.000,80.00,87.00,100.00,3.78q,30/08/13,undated,100.00,+2.5,,
109.50,104.50,107.00,106.45,CTXHA,Caltex Aust,106.50,21.362,2277.01,106.50,106.99,100.00,7.240q,17/03/15,15/06/17i,100.00,+2.3,,
104.98,101.021,103.90,103.05,CNGHA,Colonial Hldgs,103.50,28.882,2989.76,103.251,103.50,100.00,6.020q,29/03/15,31/3/17i,100.00,+1.9,,
101.40,99.70,100.74,100.60,CBAHA,C'wlth Bank  of Aust,100.64,46.625,4692.41,100.62,100.68,100.00,3.785q,15/04/15,24/12/15h,100.00,+.7,,
112.39,104.20,107.60,106.77,CWNHA,Crown Resorts,106.90,13.769,1477.10,106.81,107.25,100.00,7.740q,14/03/15,14/09/18i,100.00,+3.3,,
105.80,100.80,105.20,104.10,IMFHA,IMF Bentham,104.10,.582,61.029,104.10,105.20,100,6.95,8/04/15,30/06/19,,,,
89.25,78.50,81.20,80.161,MBLHB,Macquarie Bank,81.00,8.497,685.463,81.00,81.20,100.00,4.44q,15/04/15,undated,100.00,+2.9,,
83.00,74.80,77.85,77.17,NABHA,National Aust Bank,77.58,65.370,5074.41,77.06,77.58,100.00,3.585q,15/05/15,undated,100.00,+2.5,,
105.70,102.30,104.75,104.00,NABHB,  notejun22,104.06,43.707,4556.13,104.10,104.30,100.00,5.520q,18/03/15,18/6/17i,100.00,+1.3,,
98.50,91.51,98.50,98.50,NXBHD,Nexus Bonds,98.50,,,98.01,,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,102.45,101.26,ORGHA,Origin Energy,102.00,32.480,3301.93,101.55,101.95,100.00,6.775q,22/03/15,22/12/16i,100.00,+3.5,,
105.00,101.10,102.70,101.86,PRYHA,Primary Health Care,101.88,12.806,1306.47,101.88,102.00,100.00,6.747q,29/03/15,28/09/15i,100.00,+2.5,,
80.50,71.20,78.00,76.00,SBKHB,Suncorp-Metway,76.00,.300,22.800,76.00,77.50,100.00,3.09q,15/05/15,undated,100.00,+2.0,,
107.25,102.65,106.50,105.00,TAHHB,Tabcorp Hldgs,106.50,11.102,1169.71,105.40,105.50,100.00,6.775q,22/03/15,22/3/17i,100.00,+1.3,,
107.90,102.80,106.50,104.80,TTSHA,Tatts Grp,105.25,.552,58.321,105.25,106.50,100.00,5.840q,5/04/15,5/06/19h,100.00,+2.0,,
105.95,102.42,103.76,102.95,WBCHA,Westpac Banking,103.30,42.717,4419.24,102.90,103.20,100.00,5.475q,23/02/15,23/8/17i,100.00,+1.4,,
104.10,100.20,101.90,101.32,WBCHB,  frn aug23,101.40,33.193,3369.03,101.40,101.50,100.00,5.075q,22/02/15,22/8/18i,100.00,+1.9,,
107.00,103.00,104.25,103.27,WOWHC,Woolworths,103.44,33.241,3447.90,103.41,103.44,100.00,5.975q,24/02/15,24/11/16i,100.00,+1.2,,
Convertible Notes,,
2.15,1.87,1.95,1.91,AZZG,Antares Energy,1.91,10.000,19.100,1.915,1.97,2.00,10.0q,30/04/15,31/10/13h,2.00,10.9,,
123.301,113.25,122.80,118.30,AFIG,Aust Foundation,118.30,1.310,158.363,118.80,119.90,100.00,6.25sa,28/02/15,28/02/17h,,n/a,,
1.01,1.00,1.00,1.00,CGRG,CML Grp,1.00,,,.996,1.01,1,9.00,,29/01/20,,,,
101.75,99.90,101.75,101.75,CTNG,Contango Microcap,101.75,.015,1.526,101.75,102.00,100,5.50,,31/03/20,,,,
25.25,23.50,25.25,25.25,CGNG,Crater Gold Mining,25.25,,,25.25,38.00,25,10.00,31/12/14,21/08/17,,,,
