Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, November 25, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4057.6 at 2011-11-25T16:41:38. Report at Friday, November 25, 2011. Processed Saturday at 2011-11-26T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
102.00,98.00,100.70,100.50,BZAHA,Brookfield Bonds A,100.67,7.750,779.867,100.67,102.00,100.00,7.820q,14/01/12,9/07/12,100.00,+7.5,,
103.95,99.50,102.50,101.65,BZBHA,Brookfield Bonds B,101.75,.506,51.435,102.00,102.80,100.00,8.790q,14/01/12,23/11/12,100.00,+6.7,,
110.05,104.00,110.05,109.00,HBSHA,Heritage Bld Soc,110.00,1.425,156.545,109.00,110.00,100.00,10.000q,17/02/12,27/10/14i,100.00,6.3,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,2631,n/a,1/01/12,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,2739,n/a,1/01/12,1/10/14m,,n/a,,
Floating Rate Notes,,
103.15,97.50,100.60,100.50,LEPHC,ALE Prop Grp,100.50,.981,98.660,100.50,101.00,100.00,9.380q,17/02/12,15/05/14i,100.00,+3.9,,
90.00,61.00,90.00,86.45,AFPHA,Alpha Financial Prod,86.45,3.720,328.116,86.45,88.00,100.00,7.06sa,20/03/12,20/03/12m,100.00,+59.3,,
111.20,102.75,106.75,105.80,AQNHA,AMP Grp Finance,106.25,12.796,1359.64,106.25,106.80,100.00,9.402q,17/02/12,15/05/14i,100.00,+2.1,,
105.50,100.50,102.50,102.10,AYUHA,Aust Unity Ltd,102.10,.360,36.876,102.50,103.90,100.00,8.530q,14/01/12,14/04/16i,100.00,+3.2,,
102.00,98.00,99.10,99.10,BENHA,Bendigo And Adelaide,99.10,,,99.80,100.40,100.00,6.267q,15/12/11,17/03/14h,100.00,+2.3,,
79.50,62.50,70.00,66.50,BENHB,  cap. note,70.00,2.743,186.447,67.60,70.00,100.00,5.43q,1/03/12,undated,100.00,+3.5,,
101.30,97.01,99.30,98.70,CBAHA,Commonwealth Bank,98.70,17.049,1687.86,98.50,98.70,100.00,5.807q,15/01/12,24/12/15h,100.00,+1.6,,
80.749,62.03,70.00,67.90,MBLHB,Macq Bank Ltd,68.50,14.902,1022.29,68.50,69.50,100.00,6.43q,16/01/12,undated,100.00,+4.8,,
84.00,73.10,78.90,77.10,NABHA,National Aust Bank,77.50,54.335,4233.64,77.479,77.50,100.00,5.928q,15/02/12,undated,100.00,+3.0,,
74.74,66.30,71.25,70.901,NXBHD,Nexus Bonds Ltd,70.901,.800,56.810,70.901,71.99,100.00,6.72q,20/05/12,23/06/15m,100.00,n/a,,
101.50,90.00,98.25,96.30,PRYHA,Primary Health Care,97.95,7.943,774.565,97.00,97.95,100.00,8.798q,29/12/11,28/09/15i,100.00,+5.1,,
101.90,97.00,100.99,100.66,SAKHA,Sthn Cross Air,100.99,13.088,1318.05,100.99,101.00,100.00,6.597q,27/01/12,1/01/12i,100.00,n/a,,
76.00,60.01,68.00,64.10,SBKHB,Suncorp-Metway,68.00,4.128,269.778,65.10,68.00,100.00,5.43q,15/02/12,undated,100.00,+3.4,,
