Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, March 25, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4840.3 at 2011-03-25T16:36:35. Report at Friday, March 25, 2011. Processed Saturday at 2011-03-26T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
104.50,100.10,104.10,104.10,LEPHB,ALE Prop Grp,104.10,,,,120.00,100,7.265sa,31/03/2011,30/09/11m,102.5,3.9,,
102.50,99.00,100.30,100.30,BZAHA,Brookfield Bonds A,100.30,,,100.05,102.40,100,7.820q,14/04/2011,9/07/2012,100,5.5,,
105.25,100.00,102.30,101.90,BZBHA,Brookfield Bonds B,101.90,.195,19.895,101.90,102.90,100,8.790q,14/04/2011,23/11/2012,100,5,,
109.00,104.00,108.30,108.30,HBSHA,Heritage Bldg Society,108.30,.110,11.913,108.00,108.30,100,10.000q,17/05/2011,27/10/14i,100,2.3,,
3905.657,3905.657,3905.657,3905.657,LSBHA,Pentagon Capital,3905.657,,,,,490.66,n/a,1/05/2011,1/10/11m,,n/a,,
5697.365,5697.365,5697.365,5697.365,LSBHB,  lsbfr10,5697.365,,,,,""3,096.26"",n/a,1/05/2011,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,""3,246.80"",n/a,1/05/2011,1/10/14m,,n/a,,
Floating Rate Notes,,
103.25,100.00,101.80,101.00,LEPHC,ALE Prop Grp,101.80,1.003,101.917,101.00,101.80,100,9.650q,17/05/2011,15/05/14i,100,3.7,,
78.25,24.00,78.25,76.50,AFPHA,Alpha Financial Prod,77.51,1.021,78.818,77.51,78.25,100,7.46sa,20/09/2011,20/03/12m,100,30.8,,
113.10,106.10,109.50,108.50,AQNHA,AMP Grp Finance,109.30,3.459,376.701,109.00,109.30,100,9.660q,17/05/2011,15/05/14i,100,1.8,,
100.50,100.00,100.50,100.00,BENHA,Bendigo & Adelaide,100.00,.400,40.085,100.00,101.00,100,6.34,,17/3/2014,,,,
78.00,62.00,75.70,75.70,BENHB,  cap. note,75.70,,,75.01,75.70,100,.00q,30/05/2011,undated,100,3.1,,
101.09,99.85,101.09,100.06,CBAHA,C'wlth Bank  of Aust,100.80,8.606,866.457,100.80,101.05,100,6.017q,15/04/2011,24/12/15h,100,1.3,,
93.50,66.50,93.50,92.60,GINHA,Generator Income,93.00,4.560,424.211,93.00,93.25,100,6.982q,8/04/2011,8/10/11m,100,19.8,,
82.00,69.00,79.30,77.50,MBLHB,Macquarie Bank,77.70,9.975,783.847,77.17,77.70,100,6.64q,15/04/2011,undated,100,3.9,,
.319,.15,.28,.255,MFNHA,Macq Fortress,.257,161.186,41.883,.257,.295,1,n/a,31/03/2011,31/08/35m,,n/a,,
84.50,73.20,84.00,82.02,NABHA,National Aust Bank,82.33,44.376,3662.45,82.33,82.75,100,6.16q,16/05/2011,undated,100,2.9,,
