Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, January 9, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5440.1 at 2015-01-09T16:40:36. Report at Friday, January 9, 2015. Processed Saturday at 2015-01-10T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,107.00,106.00,HBSHB,Heritage Bank,106.98,1.508,160.296,106.20,106.98,100.00,7.250q,20/03/15,20/06/17h,100.00,4.4,,
101.20,101.00,101.20,101.00,URFHA,US Masters Res Prop Fd,101.00,.800,80.820,101.01,109.91,100,7.75,,19/12/19,,,,
Floating Rate Notes,,
109.00,102.401,105.30,104.101,AGLHA,AGL Energy,105.30,17.865,1872.94,104.53,105.30,100.00,6.515q,8/03/15,8/06/19i,100.00,+2.6,,
105.49,101.00,105.05,104.01,AMPHA,AMP,104.10,4.533,474.480,104.10,104.50,100.00,5.420q,16/03/15,18/12/18i,100.00,+1.6,,
105.91,102.70,104.98,103.60,ANZHA,ANZ Banking Grp,103.65,46.462,4825.01,103.65,104.00,100.00,5.528q,20/03/15,20/6/17i,100.00,+1.3,,
109.00,104.00,106.85,105.20,AQHHA,APT Pipelines,106.00,30.039,3181.84,105.58,106.00,100.00,7.247q,31/03/15,31/03/18i,100.00,+2.6,,
105.75,101.50,104.00,102.20,AYUHA,Aust Unity,102.50,2.167,222.616,102.50,103.74,100.00,6.265q,14/01/15,14/04/16i,100.00,+1.5,,
82.00,72.20,80.00,79.50,BENHB,Bendigo & Adelaide Bk,80.00,.080,6.400,80.00,86.50,100.00,3.78q,30/08/13,undated,100.00,+2.6,,
109.50,104.50,106.70,105.70,CTXHA,Caltex Aust,106.70,9.643,1024.08,106.50,106.80,100.00,7.240q,17/03/15,15/06/17i,100.00,+2.0,,
104.98,101.021,104.00,102.76,CNGHA,Colonial Hldgs,103.42,11.500,1188.50,103.40,104.00,100.00,6.020q,29/03/15,31/3/17i,100.00,+1.7,,
101.40,99.60,100.50,100.05,CBAHA,C'wlth Bank  of Aust,100.487,10.354,1037.62,100.07,100.49,100.00,3.760q,15/01/15,24/12/15h,100.00,+.5,,
112.39,104.20,107.00,106.20,CWNHA,Crown Resorts,106.25,7.594,810.218,106.11,107.00,100.00,7.740q,14/03/15,14/09/18i,100.00,+3.3,,
105.80,100.80,105.25,104.40,IMFHA,IMF Bentham,104.40,.010,1.047,104.50,105.25,100,6.90,6/01/15,30/06/19,,,,
89.25,78.50,82.00,80.00,MBLHB,Macquarie Bank,82.00,5.420,438.287,81.50,82.00,100.00,4.41q,15/01/15,undated,100.00,+2.8,,
83.00,74.052,79.80,78.101,NABHA,National Aust Bank,79.35,25.083,1975.05,79.10,79.78,100.00,4.025q,16/02/15,undated,100.00,+2.5,,
105.70,102.30,104.70,103.26,NABHB,  notejun22,103.81,22.305,2319.95,103.85,103.99,100.00,5.520q,18/03/15,18/6/17i,100.00,+1.3,,
98.00,91.50,98.00,98.00,NXBHD,Nexus Bonds,98.00,,,97.00,98.50,100.00,5.54q,20/05/15,23/06/15m,100.00,n/a,,
105.50,98.40,101.75,100.41,ORGHA,Origin Energy,100.70,30.068,3038.46,100.55,100.70,100.00,6.775q,22/03/15,22/12/16i,100.00,+3.8,,
105.40,101.10,102.10,101.30,PRYHA,Primary Health Care,101.33,4.181,424.665,101.50,101.90,100.00,6.747q,29/03/15,28/09/15i,100.00,+2.5,,
80.50,70.05,77.61,77.51,SBKHB,Suncorp-Metway,77.60,.613,47.570,77.60,79.50,100.00,3.53q,15/02/15,undated,100.00,+2.0,,
107.25,102.65,105.00,104.40,TAHHB,Tabcorp Hldgs,104.50,3.326,347.971,104.50,105.00,100.00,6.775q,22/03/15,22/3/17i,100.00,+2.0,,
107.50,102.80,105.50,103.90,TTSHA,Tatts Grp,105.50,.834,87.898,104.90,105.40,100.00,5.840q,5/04/15,5/06/19h,100.00,+1.8,,
105.95,102.15,104.55,103.81,WBCHA,Westpac Banking,103.903,40.116,4177.63,103.903,104.19,100.00,5.475q,23/02/15,23/8/17i,100.00,+1.5,,
104.10,99.92,103.15,102.09,WBCHB,  frn aug23,102.09,10.427,1069.09,102.05,103.00,100.00,5.075q,22/02/15,22/8/18i,100.00,+1.9,,
107.00,103.00,104.40,103.90,WOWHC,Woolworths,104.40,12.207,1272.13,104.38,104.45,100.00,5.975q,24/02/15,24/11/16i,100.00,+1.2,,
Convertible Notes,,
2.15,1.90,2.00,1.90,AZZG,Antares Energy,1.98,2372.59,4615.72,1.96,2.00,2.00,10.0q,31/01/15,31/10/13h,2.00,10.5,,
122.00,113.25,117.49,116.25,AFIG,Aust Foundation,116.652,1.394,162.917,116.80,117.30,100.00,6.25sa,28/02/15,28/02/17h,,n/a,,
101.00,99.90,101.00,100.39,CTNG,Contango Microcap,101.00,1.213,122.059,100.30,101.00,100,5.50,,31/03/20,,,,
23.50,23.50,23.50,23.50,CGNG,Crater Gold Mining,23.50,,,23.50,39.00,25,10.00,31/12/14,21/08/17,,,,
109.50,102.00,104.50,103.75,IANG,IAG Finance (NZ),103.90,5.962,619.831,103.90,104.95,100.00,4.725q,15/03/15,15/12/19h,100.00,+3.2,,
.34,.145,.278,.278,KBLGA,KBL Mining,.278,,,.211,.25,.38,10.00,31/12/14,5/08/16,,,,
105.75,95.40,103.15,102.50,MYBG,MYOB Finance,102.60,4.005,411.535,102.61,103.00,100.00,9.278q,20/03/15,20/12/17h,100.00,+5.8,,
83.15,73.00,80.20,80.00,NFNG,Nufarm Finance (NZ),80.20,2.008,160.991,80.20,80.30,100.00,6.635sa,15/04/15,undated,100.00,+5.9,,
110.00,102.60,106.00,106.00,PPCG,Peet,106.00,,,105.00,106.50,100.00,9.5sa,16/06/15,16/06/16h,100.00,5.6,,
