Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, July 19, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4959.4 at 2013-07-19T16:41:05. Report at Friday, July 19, 2013. Processed Saturday at 2013-07-20T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,107.29,106.20,HBSHA,Heritage Bank,106.20,2.954,315.402,106.21,106.98,100.00,10.000q,17/08/13,27/10/14i,100.00,4.4,,
108.50,102.45,105.20,104.00,HBSHB,  bondjun17,105.20,4.731,495.663,105.20,105.25,100.00,7.250q,20/09/13,20/06/17h,100.00,5.9,,
5697.365,5697.365,,,LSBHB,Pentagon Capital,,,,,,1194,n/a,1/09/13,1/10/14m,,n/a,,
5905.21,5905.21,,,LSBHF,  lsbml10,,,,,,1215,n/a,1/09/13,1/10/14m,,n/a,,
Floating Rate Notes,,
105.50,99.20,102.80,102.09,AGKHA,AGL Energy,102.10,61.199,6264.12,102.08,102.20,100.00,6.571q,8/09/13,8/06/19i,100.00,+3.6,,
104.50,100.50,103.00,102.50,LEPHC,ALE Prop Grp,102.76,1.531,157.260,102.55,102.90,100.00,7.530q,17/08/13,15/05/14i,100.00,+2.5,,
108.00,102.05,104.40,103.50,AQNHA,AMP Grp Finance,104.40,6.767,701.792,104.40,105.03,100.00,7.558q,15/08/13,15/05/14i,100.00,+.9,,
105.20,100.00,102.50,102.00,ANZHA,ANZ Banking Grp,102.25,55.275,5649.06,102.20,102.50,100.00,5.526q,20/09/13,20/6/17i,100.00,+2.3,,
108.00,100.19,105.18,103.55,AQHHA,APT Pipelines,104.30,21.745,2273.75,104.30,105.09,100.00,7.308q,30/09/13,31/03/18i,100.00,+3.5,,
105.00,100.00,103.11,102.75,AYUHA,Aust Unity,103.10,.450,46.391,103.10,104.66,100.00,6.310q,14/10/13,14/04/16i,100.00,+2.4,,
100.75,98.60,100.30,100.30,BENHA,Bendigo & Adelaide Bk,100.30,,,100.35,101.00,100.00,4.220q,15/09/13,17/03/14h,100.00,+1.8,,
76.60,70.20,75.00,75.00,BENHB,  cap. note,75.00,,,75.50,85.00,100.00,3.78q,30/08/13,undated,100.00,+2.9,,
