Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, October 2, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5089.2 at 2015-10-02T16:46:05. Report at Friday, October 2, 2015. Processed Saturday at 2015-10-03T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
109.00,104.60,106.00,105.20,HBSHB,BND 7.25% 06-17 3M,105.50,7.316,772.034,105.50,105.80,100.00,7.250q,20/12/15,20/06/17h,100.00,+1.8,,
106.00,101.00,103.00,102.10,URFHA,BND 7.75% 12-24 3M T,103.00,.300,30.900,102.00,103.00,100.00,7.750q,30/09/15,27/10/14i,100.00,7.0,,
Floating Rate Notes,,
107.99,100.00,104.42,101.70,AGLHA,HY 3M 06-39 Q SU T,102.021,48.327,4950.08,102.02,102.45,100.00,5.980q,8/12/15,8/06/19i,100.00,+3.0,,
105.25,99.80,101.40,100.00,AMPHA,BND 3M 12-23 Q RD T,101.00,43.574,4374.92,100.52,101.00,100.00,4.825q,16/12/15,18/12/18i,100.00,+2.4,,
105.00,101.16,102.60,101.61,ANZHA,BND 3M 06-22 Q RD T,102.30,51.333,5240.18,102.00,102.39,100.00,4.930q,20/12/15,20/6/17i,100.00,+1.8,,
108.50,102.00,105.60,102.75,AQHHA,HY 3M 09-72 Q RD T,102.75,12.419,1294.02,102.75,103.75,100.00,6.640q,30/09/15,31/03/18i,100.00,+2.2,,
104.00,100.00,102.22,101.00,AYUHA,BND 3M 04-16 RD,101.10,.474,48.180,101.10,101.25,100.00,5.700q,14/10/15,14/04/16i,100.00,+2.3,,
82.00,74.00,74.00,74.00,BENHB,HY 3M PER Q SU RD,74.00,.409,30.266,73.00,74.00,100.00,3.14q,30/11/15,undated,100.00,+2.5,,
108.25,102.50,104.65,104.00,CTXHA,HY 3M 09-37 Q RD T,104.20,43.278,4505.70,104.05,104.20,100.00,6.680q,17/12/15,15/06/17i,100.00,+2.2,,
104.40,100.25,101.70,100.60,CNGHA,HY 3M 03-37 Q RD T,100.81,26.132,2642.00,100.60,100.95,100.00,5.385q,29/12/15,31/3/17i,100.00,+2.1,,
101.20,99.15,100.85,100.52,CBAHA,BND 3M 12-15,100.521,8.253,829.860,99.30,100.22,100.00,3.200q,15/10/15,24/12/15h,100.00,+1.8,,
110.00,97.26,100.49,99.25,CWNHA,HY 3M 09-72 Q RD T,100.49,14.425,1436.30,99.35,100.49,100.00,7.180q,14/12/15,14/09/18i,100.00,+5.4,,
100.25,87.50,92.50,90.00,CWNHB,HY 3M 04-75 Q RD T,91.60,14.418,1308.48,91.60,92.00,100.00,6.180q,15/12/15,23/07/21i,100.00,+5.9,,
106.00,101.50,102.50,101.50,IMFHA,BND 3M 06-19 E,101.70,1.063,108.566,101.60,103.00,100,6.39,8/10/15,30/06/19,,,,
86.50,71.00,71.52,71.01,MBLHB,HY 3M PER Q ST,71.101,5.358,381.367,71.101,72.00,100.00,3.85q,15/10/15,undated,100.00,+3.7,,
80.65,68.00,69.50,68.00,NABHA,HY 3M PER Q X ST,68.301,46.841,3206.25,68.32,68.50,100.00,3.39q,16/11/15,undated,100.00,+3.4,,
105.00,101.271,102.38,101.60,NABHB,BND 3M 06-22 Q RD T,102.20,42.564,4344.90,101.75,102.20,100.00,4.925q,18/12/15,18/6/17i,100.00,+1.9,,
104.10,93.32,94.80,93.90,ORGHA,HY 3M 12-71 Q RD T,94.00,17.951,1693.23,98.50,93.50,100.00,6.190q,22/12/15,22/12/16i,100.00,+9.5,,
80.00,75.01,76.50,76.50,SBKHB,CN 3M PER Q,76.50,2.317,177.250,76.49,77.00,100.00,2.89q,15/11/15,undated,100.00,+2.0,,
106.72,98.00,102.60,102.10,TAHHB,HY 3M 03-37 Q RD T,102.45,3.838,392.857,102.37,102.45,100.00,6.190q,22/12/15,22/3/17i,100.00,+2.6,,
110.00,102.00,104.50,104.00,TTSHA,BND 3M 07-19,104.10,.641,66.851,104.10,104.40,100.00,5.280q,5/10/15,5/06/19h,100.00,+1.9,,
104.85,101.01,102.70,102.00,WBCHA,BND 3M 08-22 Q RD T,102.45,66.303,6781.78,102.30,102.50,100.00,4.860q,23/11/15,23/8/17i,100.00,+1.9,,
103.40,99.70,101.00,100.01,WBCHB,TR BND 3M 08-23 Q T,100.30,70.017,7032.05,100.30,100.79,100.00,4.410q,22/11/15,22/8/18i,100.00,+2.3,,
105.668,100.70,101.95,101.00,WOWHC,HY 3M 11-36 Q RD T,101.60,25.255,2564.55,101.60,101.70,100.00,5.360q,24/11/15,24/11/16i,100.00,+2.9,,
Convertible Notes,,
2.08,1.60,1.92,1.92,AZZG,CBND 10.00% 10-23 3M,1.92,,,,,2.00,10.0q,31/10/15,31/10/13h,2.00,11.1,,
123.301,110.00,112.00,110.00,AFIG,CBND 6.25% 02-17 6M,111.26,1.389,154.386,112.00,114.89,100.00,6.25sa,29/02/16,28/02/17h,,n/a,,
1.03,.985,.99,.99,CGRG,CBND 9.00% 01-20 6M,.99,,,.95,.99,1,9.00,,29/01/20,,,,
103.20,98.85,100.00,99.00,CTNG,CBND 5.50% 03-20 6M,100.00,1.025,102.484,95.50,99.80,100,5.50,30/09/15,31/03/20,,,,
25.25,23.50,25.00,25.00,CGNG,CBND 10.00% 08-17 6M,25.00,,,,30.00,25,10.00,6/07/15,21/08/17,,,,
105.20,99.22,101.30,99.85,IANG,CBND 3M PER X,99.99,14.747,1477.87,100.00,100.25,100.00,4.326q,15/12/15,15/12/19h,100.00,+4.1,,
.339,.145,.315,.315,KBLGA,CBND 12.00% 02-17 6M,.315,12.251,3.859,.315,.33,.38,12.00,30/06/15,16/02/17,,,,
10.30,7.80,7.85,7.85,LKOGA,10% CN 31-MAR-17,7.85,,,7.50,10.00,10,10.00,8/10/15,31/03/17,,,,
91.00,78.50,83.65,80.51,NFNG,CBND 6M PER Q X,80.51,4.809,400.406,80.51,83.50,100.00,6.160sa,15/10/15,undated,100.00,+5.6,,
107.50,102.00,104.00,103.00,PPCG,CBND 9.50% 06-16 6M,104.00,.079,8.189,103.00,103.50,100.00,9.5sa,16/12/15,16/06/16h,100.00,9.1,,
1.00,1.00,1.00,1.00,RSGG,CBND 10.00% 12-17 3M,,,,,,1,10.00,22/09/15,15/12/17,,,,
.50,.40,.45,.45,SKSG,CBND 10.00% 06-17 3M,.45,,,.40,.50,.35,10.00,5/10/15,30/06/17,,,,
Hybrid Securities,,
103.10,98.051,100.00,99.40,ANZPA,CTG PRE 3M PER T,99.60,47.361,4722.54,99.61,100.00,100.00,3.696q,15/12/15,15/12/16i,100.00,+3.5,,
102.60,96.80,99.45,98.50,ANZPC,CTG PRE 6M PER T,98.93,44.414,4388.05,98.94,99.10,100.00,3.703sa,1/03/16,1/09/17i,100.00,+3.9,,
102.68,91.10,93.10,91.11,ANZPD,CN 6M PER Q RD T-21,91.50,48.108,4427.23,91.50,92.356,100.00,3.920sa,1/03/16,1/09/21i,100.00,+5.1,,
101.00,89.74,91.00,89.74,ANZPE,CN 6M PER Q RD T-22,90.50,45.423,4101.59,90.41,90.50,100.00,3.815sa,24/03/16,24/03/22i,100.00,+5.1,,
101.27,90.90,91.97,90.90,ANZPF,CN 6M PER Q RD T-23,91.95,33.456,3052.32,91.75,91.95,100.00,4.074sa,24/03/16,24/03/23i,100.00,+5.1,,
107.90,101.30,103.25,101.70,BOQPD,CTG PRE 6M PER RD T,101.76,10.843,1113.15,101.511,102.00,100.00,5.159sa,15/10/15,15/04/18i,100.00,+3.9,,
107.25,100.00,103.50,102.86,BENPD,CTG PRE 6M PER RD T,102.86,7.277,750.783,102.86,103.15,100.00,5.084sa,13/12/15,13/12/17i,100.00,+4.4,,
100.00,92.18,93.50,92.90,BENPE,CTG PRE 6M PER RD T,93.00,5.963,556.156,92.90,93.00,100.00,3.836sa,30/11/15,30/11/20i,100.00,+5.1,,
100.32,95.00,97.89,96.00,BENPF,CTG PRE 6M PER RD T,96.10,4.124,399.743,96.15,96.99,100.00,4.384sa,15/12/15,15/06/21i,100.00,+4.9,,
