Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, October 29, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4733.4 at 2010-10-29T16:44:45. Report at Friday, October 29, 2010. Processed Saturday at 2010-10-30T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
105.00,100.10,103.00,103.00,LEPHB,ALE Prop Grp 7.265un11,103.00,,,100.75,103.00,100.00,7.265sa,31/03/11,30/09/11m,102.50,7.3,,
102.50,99.00,100.00,100.00,BZAHA,Brookfield Bonds A 7.82%3m12,100.00,,,100.10,102.75,100,7.82,,9/7/2012,,,,
105.25,100.00,102.00,101.50,BZBHA,Brookfield Bonds B 8.79%3m12,102.00,.490,49.980,101.00,102.00,100,8.79,,23/11/2012,,,,
1200.00,1200.00,1200.00,1200.00,GOAG,Gold Anomaly 10% cn11,1200.00,,,,,500,50.00,,14/7/2011,,,,
109.00,102.00,107.90,105.50,HBSHA,Heritage Bldg Society 10%3mth19,107.90,2.141,230.310,107.90,108.00,100.00,10.000q,17/11/10,27/10/14i,100.00,+2.9,,
3905.657,3905.657,3905.657,3905.657,LSBHA,Pentagon Capital lsbfr7,3905.657,,,,,887.56,n/a,1/12/10,1/10/11m,,n/a,,
5697.365,5697.365,5697.365,5697.365,LSBHB,  lsbfr10,5697.365,,,,,3480,n/a,1/12/10,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,3673,n/a,1/12/10,1/10/14m,,n/a,,
Floating Rate Notes,,
103.25,100.00,102.75,102.50,LEPHC,ALE Prop Grp frn3mth14,102.75,8.987,921.921,102.60,102.75,100,8.70,,20/8/2014,,,,
55.00,13.00,55.00,50.00,AFPHA,Alpha Financial Prod ser1frn12,55.00,.050,2.750,55.00,59.00,100.00,7.48sa,20/03/11,20/03/12m,100.00,+52.4,,
113.10,106.10,113.10,109.25,AQNHA,AMP Grp Finance frn apr19,110.00,15.845,1770.85,110.00,111.00,100.00,9.490q,17/11/10,15/05/14i,100.00,+1.4,,
72.50,62.00,72.00,70.10,BENHB,Bendigo & Adelaide cap. note,72.00,1.521,108.012,71.01,72.50,100.00,.00q,30/11/10,undated,100.00,+3.5,,
87.00,44.00,86.50,86.00,GINHA,Generator Income gennote2,86.00,2.675,231.250,86.05,86.50,100.00,6.838q,8/01/11,8/10/11m,100.00,+19.9,,
81.50,67.10,80.50,79.00,MBLHB,Macq Bank inc sec,80.50,10.433,830.963,80.30,80.50,100.00,6.53q,17/01/11,undated,100.00,+3.5,,
.23,.15,.23,.206,MFNHA,Macq Fortress frn aug35,.206,407.789,89.281,.206,.249,1.00,n/a,31/12/10,31/08/35m,1.00,n/a,,
84.50,73.20,82.799,81.00,NABHA,National Aust Bank natincsec,81.30,52.020,4253.26,81.30,81.449,100.00,6.00q,15/11/10,undated,100.00,+2.8,,
