Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, October 31, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5505.0 at 2014-10-31T16:39:36. Report at Friday, October 31, 2014. Processed Saturday at 2014-11-01T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
106.85,101.00,102.01,102.01,HBSHA,Heritage Bank,102.01,,,,,100.00,10.000q,27/10/14,27/10/14i,100.00,n/a,,
109.65,104.50,107.00,106.60,HBSHB,  bondjun17,107.00,104.391,11169.5,107.00,107.50,100.00,7.250q,20/12/14,20/06/17h,100.00,4.8,,
Floating Rate Notes,,
109.00,102.401,106.00,104.35,AGKHA,AGL Energy,105.999,18.660,1959.73,105.35,105.98,100.00,6.430q,8/12/14,8/06/19i,100.00,+2.6,,
105.49,100.30,103.55,102.55,AMPHA,AMP,103.55,8.187,844.178,103.10,103.55,100.00,5.297q,16/12/14,18/12/18i,100.00,+1.9,,
105.91,102.25,103.90,103.42,ANZHA,ANZ Banking Grp,103.67,143.423,14873.6,103.60,103.67,100.00,5.400q,20/12/14,20/6/17i,100.00,+1.5,,
109.00,104.00,106.98,106.01,AQHHA,APT Pipelines,106.60,10.385,1106.75,106.45,106.70,100.00,7.198q,31/12/14,31/03/18i,100.00,+2.6,,
105.75,101.85,103.49,102.00,AYUHA,Aust Unity,102.50,.641,65.698,102.50,103.20,100.00,6.265q,14/01/15,14/04/16i,100.00,+2.0,,
81.90,72.20,79.60,79.30,BENHB,Bendigo & Adelaide Bk,79.60,.212,16.872,79.60,80.95,100.00,3.78q,30/08/13,undated,100.00,+2.8,,
105.80,100.80,104.15,103.60,IMFHA,Bentham IMF,104.00,.612,63.668,104.00,104.20,100,6.88,8/10/14,30/06/19,,,,
109.50,104.50,107.00,106.75,CTXHA,Caltex Aust,106.90,6.850,732.392,106.80,106.90,100.00,7.147q,17/12/14,15/06/17i,100.00,+2.3,,
104.98,101.021,103.70,102.75,CNGHA,Colonial Hldgs,103.70,21.080,2172.24,103.10,103.70,100.00,5.990q,29/12/14,31/3/17i,100.00,+1.9,,
101.40,99.60,100.55,100.25,CBAHA,C'wlth Bank  of Aust,100.55,16.907,1697.69,100.35,100.55,100.00,3.760q,15/01/15,24/12/15h,100.00,+.7,,
112.39,105.10,106.38,105.72,CWNHA,Crown Resorts,106.20,4.473,474.239,106.13,106.20,100.00,7.647q,14/12/14,14/09/18i,100.00,+3.5,,
89.25,78.20,83.50,82.30,MBLHB,Macquarie Bank,83.10,4.233,350.552,83.10,83.50,100.00,4.41q,15/01/15,undated,100.00,+2.9,,
