Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, June 8, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4111.2 at 2012-06-08T16:43:06. Report at Friday, June 8, 2012. Processed Saturday at 2012-06-09T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
102.00,98.00,100.75,100.68,BZAHA,Brookfield Bonds A,100.68,2.488,250.630,100.68,100.71,100.00,7.820q,9/07/12,9/07/12,100.00,n/a,,
103.90,99.50,101.45,101.32,BZBHA,Brookfield Bonds B,101.45,1.500,152.175,102.02,102.56,100.00,8.790q,14/07/12,23/11/12,100.00,+10.3,,
111.00,105.00,110.00,107.80,HBSHA,Heritage Bank,108.00,1.741,188.738,108.00,110.00,100.00,10.000q,17/08/12,27/10/14i,100.00,5.8,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,2147,n/a,1/08/12,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,2218,n/a,1/08/12,1/10/14m,,n/a,,
Floating Rate Notes,,
100.15,98.50,99.70,98.50,AGKHA,AGL Energy,99.05,43.575,4321.63,99.05,99.30,100.00,8.120q,8/06/12,8/06/19i,100.00,+3.9,,
103.50,97.50,100.50,100.30,LEPHC,ALE Prop Grp,100.50,2.375,238.352,100.40,100.60,100.00,8.245q,17/08/12,15/05/14i,100.00,+4.1,,
110.50,102.75,104.95,103.85,AQNHA,AMP Grp Finance,104.25,4.437,461.388,104.25,104.34,100.00,8.520q,15/08/12,15/05/14i,100.00,+2.8,,
101.27,99.50,101.20,99.50,ANZHA,ANZ Banking Grp,99.60,137.434,13758.8,99.50,99.69,100.00,7.180q,20/06/12,20/6/17i,100.00,+2.8,,
105.50,99.91,102.10,101.70,AYUHA,Aust Unity,102.00,6.426,654.138,101.80,102.10,100.00,7.847q,14/07/12,14/04/16i,100.00,+3.3,,
102.30,97.50,100.00,98.60,BENHA,Bendigo And Adelaide,100.00,.212,21.200,100.00,100.20,100.00,5.860q,15/06/12,17/03/14h,100.00,+2.2,,
