Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, June 6, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5443.5 at 2014-06-06T17:03:06. Report at Friday, June 6, 2014. Processed Saturday at 2014-06-07T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
109.00,102.00,102.95,102.85,HBSHA,Heritage Bank,102.89,6.921,712.084,102.86,102.89,100.00,10.000q,17/08/14,27/10/14i,100.00,4.1,,
108.50,104.00,107.65,107.00,HBSHB,  bondjun17,107.30,2.469,264.837,107.30,107.75,100.00,7.250q,20/06/14,20/06/17h,100.00,5.2,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,247.11,n/a,2/08/14,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,248.24,n/a,2/08/14,1/10/14m,,n/a,,
Floating Rate Notes,,
108.89,101.501,106.50,105.50,AGKHA,AGL Energy,106.00,54.037,5726.87,105.91,106.19,100.00,6.458q,8/06/14,8/06/19i,100.00,+2.4,,
103.30,99.85,100.90,100.51,LEPHC,ALE Prop Grp,100.90,4.634,466.543,100.90,100.95,100.00,7.427q,17/08/14,15/05/14i,100.00,+3.6,,
104.00,100.30,103.48,102.30,AMPHA,AMP,102.67,18.656,1918.99,102.67,102.95,100.00,5.295q,16/06/14,18/12/18i,100.00,+2.0,,
104.95,101.00,104.899,104.11,ANZHA,ANZ Banking Grp,104.25,42.050,4387.35,104.25,104.70,100.00,5.395q,20/06/14,20/6/17i,100.00,+1.7,,
108.70,101.80,108.70,107.50,AQHHA,APT Pipelines,108.299,47.904,5167.36,107.98,108.299,100.00,7.195q,30/06/14,31/03/18i,100.00,+2.5,,
105.05,100.50,104.40,103.80,AYUHA,Aust Unity,104.00,2.035,211.564,104.00,104.30,100.00,6.255q,14/07/14,14/04/16i,100.00,+1.8,,
