Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, June 17, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4551.1 at 2011-06-17T16:37:36. Report at Friday, June 17, 2011. Processed Saturday at 2011-06-18T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
104.50,102.00,103.00,103.00,LEPHB,ALE Prop Grp,103.00,.200,20.600,103.00,,100.00,7.265sa,30/09/11,30/09/11m,102.50,11.3,,
102.00,98.90,99.45,99.45,BZAHA,Brookfield Bonds A,99.45,,,99.55,102.00,100.00,7.820q,14/07/11,9/07/12,100.00,+6.8,,
105.25,100.00,101.50,101.50,BZBHA,Brookfield Bonds B,101.50,,,101.05,102.90,100.00,8.790q,14/07/11,23/11/12,100.00,+5.5,,
109.00,104.00,107.00,105.51,HBSHA,Heritage Bldg Society,107.00,3.028,322.683,105.60,107.00,100.00,10.000q,17/08/11,27/10/14i,100.00,+2.8,,
3905.657,3905.657,3905.657,3905.657,LSBHA,Pentagon Capital,3905.657,,,,,247.32,n/a,1/08/11,1/10/11m,,n/a,,
5697.365,5697.365,5697.365,5697.365,LSBHB,  lsbfr10,5697.365,,,,,2965,n/a,1/08/11,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,3103,n/a,1/08/11,1/10/14m,,n/a,,
Floating Rate Notes,,
103.25,100.00,101.50,101.00,LEPHC,ALE Prop Grp,101.50,.125,12.688,101.50,102.20,100.00,9.750q,17/08/11,15/05/14i,100.00,+3.8,,
84.25,30.00,84.25,82.30,AFPHA,Alpha Financial Prod,84.25,.500,41.930,82.30,84.50,100.00,7.46sa,20/09/11,20/03/12m,100.00,+30.1,,
113.10,106.10,108.50,108.30,AQNHA,AMP Grp Finance,108.30,7.041,763.284,108.30,108.50,100.00,9.723q,17/08/11,15/05/14i,100.00,+1.9,,
104.95,100.50,104.95,104.00,AYUHA,Aust Unity Ltd,104.95,2.717,282.885,103.90,104.95,100,8.47,,14/4/2016,,,,
102.00,100.00,100.10,100.00,BENHA,Bendigo & Adelaide,100.00,1.482,148.315,99.80,100.00,100.00,6.407q,15/09/11,17/03/14h,100.00,+1.4,,
79.50,62.00,75.50,75.00,BENHB,  cap. note,75.00,1.428,107.264,72.00,75.00,100.00,.00q,30/08/11,undated,100.00,+3.1,,
101.30,98.80,100.15,99.50,CBAHA,C'wlth Bank  of Aust,99.51,16.913,1687.87,99.51,99.62,100.00,5.975q,15/07/11,24/12/15h,100.00,+1.5,,
95.969,72.00,95.00,94.00,GINHA,Generator Income,95.00,3.804,360.262,95.00,95.20,100.00,6.910q,8/07/11,8/10/11m,100.00,+25.5,,
82.00,69.00,78.25,77.75,MBLHB,Macquarie Bank,78.00,8.898,694.327,78.00,78.20,100.00,6.60q,15/07/11,undated,100.00,+4.0,,
.319,.15,.287,.272,MFNHA,Macq Fortress,.287,78.000,22.095,.287,.295,1.00,n/a,30/06/11,31/08/35m,1.00,n/a,,
84.50,74.50,80.949,79.75,NABHA,National Aust Bank,79.75,62.489,5028.73,79.75,80.00,100.00,6.223q,15/08/11,undated,100.00,+3.1,,
70.999,62.00,70.00,69.50,NXBHD,Nexus Bonds,69.99,1.640,114.049,68.65,70.00,100.00,7.34q,20/11/11,23/06/15m,100.00,n/a,,
