Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, February 14, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5366.9 at 2014-02-14T16:38:06. Report at Friday, February 14, 2014. Processed Saturday at 2014-02-15T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
109.00,103.50,104.00,103.70,HBSHA,Heritage Bank,104.00,1.691,175.610,103.85,104.24,100.00,10.000q,17/02/14,27/10/14i,100.00,7.8,,
108.50,103.711,107.00,106.57,HBSHB,  bondjun17,106.57,1.969,210.161,106.57,107.00,100.00,7.250q,20/03/14,20/06/17h,100.00,5.5,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,569.96,n/a,3/04/14,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,575.16,n/a,3/04/14,1/10/14m,,n/a,,
Floating Rate Notes,,
108.89,101.05,106.642,105.45,AGKHA,AGL Energy,106.50,24.548,2599.42,106.41,106.50,100.00,6.388q,8/03/14,8/06/19i,100.00,+2.7,,
104.50,100.51,101.00,100.51,LEPHC,ALE Prop Grp,100.80,4.809,483.566,100.60,100.95,100.00,7.322q,17/02/14,15/05/14i,100.00,+2.4,,
102.07,100.30,101.69,101.20,AMPHA,AMP,101.23,27.808,2817.99,101.23,101.45,100.00,5.247q,16/03/14,18/12/18i,100.00,+2.6,,
106.00,100.40,100.75,100.40,AQNHA,AMP Grp Finance,100.54,3.995,401.696,100.54,100.699,100.00,7.327q,15/02/14,15/05/14i,100.00,n/a,,
105.20,101.00,103.93,102.95,ANZHA,ANZ Banking Grp,103.051,57.199,5904.50,103.051,103.149,100.00,5.368q,20/03/14,20/6/17i,100.00,+2.1,,
107.25,101.80,106.50,106.06,AQHHA,APT Pipelines,106.30,21.528,2285.28,106.00,106.30,100.00,7.140q,31/03/14,31/03/18i,100.00,+3.0,,
105.05,100.50,103.70,103.25,AYUHA,Aust Unity,103.40,3.022,312.561,103.25,103.69,100.00,6.185q,14/04/14,14/04/16i,100.00,+2.2,,
101.00,99.10,101.00,101.00,BENHA,Bendigo & Adelaide Bk,101.00,,,100.35,101.00,100.00,3.988q,15/03/14,17/03/14h,100.00,n/a,,
80.00,72.00,74.60,74.60,BENHB,  cap. note,74.60,,,74.75,78.20,100.00,3.78q,30/08/13,undated,100.00,+3.4,,
108.001,102.00,107.50,106.60,CTXHA,Caltex Aust,106.60,23.885,2552.23,106.60,107.00,100.00,7.123q,17/03/14,15/06/17i,100.00,+2.9,,
104.30,100.011,103.85,102.50,CNGHA,Colonial Hldgs,102.70,49.655,5107.33,102.66,102.94,100.00,5.897q,29/03/14,31/3/17i,100.00,+2.6,,
101.50,98.15,100.20,99.90,CBAHA,C'wlth Bank  of Aust,100.10,59.562,5956.27,100.00,100.10,100.00,3.690q,15/04/14,24/12/15h,100.00,+1.2,,
109.25,102.67,107.75,107.10,CWNHA,Crown Resorts,107.40,8.256,887.214,107.30,107.40,100.00,7.623q,14/03/14,14/09/18i,100.00,+3.5,,
84.00,69.01,83.79,82.82,MBLHB,Macquarie Bank,82.92,15.267,1268.60,82.92,82.999,100.00,4.34q,15/04/14,undated,100.00,+3.1,,
75.60,68.50,75.00,74.35,NABHA,National Aust Bank,74.80,78.634,5871.77,74.732,74.999,100.00,3.845q,17/02/14,undated,100.00,+3.4,,
104.95,101.001,103.92,102.74,NABHB,  notejun22,103.45,35.296,3650.27,103.35,103.50,100.00,5.340q,18/03/14,18/6/17i,100.00,+2.0,,
91.55,86.00,91.55,91.501,NXBHD,Nexus Bonds,91.51,.200,18.309,91.511,,100.00,5.40q,20/05/14,23/06/15m,100.00,n/a,,
103.44,98.01,102.99,102.06,ORGHA,Origin Energy,102.40,27.465,2811.58,102.35,102.50,100.00,6.615q,22/03/14,22/12/16i,100.00,+3.5,,
106.00,99.01,104.00,103.20,PRYHA,Primary Health Care,103.85,13.426,1390.37,103.35,104.00,100.00,6.640q,29/03/14,28/09/15i,100.00,+2.1,,
74.30,60.00,72.00,70.50,SBKHB,Suncorp-Metway,71.00,1.136,80.763,71.00,71.50,100.00,3.34q,15/05/14,undated,100.00,+3.1,,
104.30,100.10,100.79,100.25,TAHHA,Tabcorp Hldgs,100.32,12.138,1217.84,100.32,100.70,100.00,6.827q,17/02/14,1/05/14i,100.00,n/a,,
