Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, May 17, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5159.8 at 2013-05-17T16:40:36. Report at Friday, May 17, 2013. Processed Saturday at 2013-05-18T23:15:16+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,106.99,106.75,HBSHA,Heritage Bank,107.74,1.145,122.407,106.30,107.74,100.00,10.000q,17/08/13,27/10/14i,100.00,4.5,,
108.50,101.75,107.00,106.005,HBSHB,  bondjun17,106.00,15.176,1612.71,106.00,107.05,100.00,7.250q,20/06/13,20/06/17h,100.00,5.9,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,1345,n/a,1/07/13,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,1373,n/a,1/07/13,1/10/14m,,n/a,,
Floating Rate Notes,,
105.50,98.50,104.25,103.01,AGKHA,AGL Energy,104.00,18.719,1945.61,103.57,104.00,100.00,6.789q,8/06/13,8/06/19i,100.00,+3.3,,
104.50,100.15,102.80,102.10,LEPHC,ALE Prop Grp,102.80,3.418,349.229,101.75,102.80,100.00,7.689q,17/08/13,15/05/14i,100.00,+1.7,,
108.00,102.25,103.00,102.35,AQNHA,AMP Grp Finance,102.98,7.755,796.263,102.55,102.98,100.00,7.558q,15/08/13,15/05/14i,100.00,+1.7,,
105.20,99.50,105.00,104.00,ANZHA,ANZ Banking Grp,104.20,58.062,6063.41,104.20,104.22,100.00,5.780q,20/06/13,20/6/17i,100.00,+1.9,,
108.00,100.19,106.10,105.20,AQHHA,APT Pipelines,105.99,12.184,1289.23,105.68,105.99,100.00,7.629q,30/06/13,31/03/18i,100.00,+3.3,,
104.00,99.05,103.05,102.75,AYUHA,Aust Unity,102.75,1.589,163.665,102.75,103.80,100.00,6.593q,14/07/13,14/04/16i,100.00,+2.8,,
100.75,98.00,100.50,100.00,BENHA,Bendigo & Adelaide Bk,100.50,.500,50.115,99.85,100.70,100.00,4.451q,15/06/13,17/03/14h,100.00,+2.2,,
78.50,70.00,74.80,74.80,BENHB,  cap. note,74.80,.512,38.298,74.80,85.00,100.00,.00q,30/08/13,undated,100.00,+2.7,,
107.95,99.65,107.95,106.50,CTXHA,Caltex Aust,106.75,18.437,1975.54,106.50,106.75,100.00,7.629q,17/06/13,15/06/17i,100.00,+3.1,,
