Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Thursday, April 17, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5444.8 at 2014-04-17T16:37:36. Report at Thursday, April 17, 2014. Processed Saturday at 2014-04-19T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
109.00,102.00,103.20,102.64,HBSHA,Heritage Bank,102.90,3.161,324.984,102.40,103.20,100.00,10.000q,17/05/14,27/10/14i,100.00,8.0,,
108.50,104.00,106.00,105.56,HBSHB,  bondjun17,105.56,1.571,166.195,105.56,106.00,100.00,7.250q,20/06/14,20/06/17h,100.00,5.5,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,409.47,n/a,1/06/14,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,412.28,n/a,1/06/14,1/10/14m,,n/a,,
Floating Rate Notes,,
108.89,101.501,106.25,105.52,AGKHA,AGL Energy,105.65,15.160,1607.21,105.65,106.20,100.00,6.458q,8/06/14,8/06/19i,100.00,+2.7,,
104.50,100.51,102.15,101.60,LEPHC,ALE Prop Grp,101.80,.801,81.614,101.60,101.80,100.00,7.368q,17/05/14,15/05/14i,100.00,+.9,,
102.80,100.30,101.60,101.31,AMPHA,AMP,101.33,9.545,968.185,101.33,101.50,100.00,5.247q,16/06/14,18/12/18i,100.00,+2.4,,
106.00,100.40,101.60,101.31,AQNHA,AMP Grp Finance,101.43,3.335,338.280,101.43,101.60,100.00,7.375q,13/05/14,15/05/14i,100.00,n/a,,
105.20,101.00,103.55,102.91,ANZHA,ANZ Banking Grp,103.55,24.506,2527.83,103.25,103.55,100.00,5.395q,20/06/14,20/6/17i,100.00,+1.8,,
