Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, May 22, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5668.2 at 2015-05-22T16:37:06. Report at Friday, May 22, 2015. Processed Saturday at 2015-05-23T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
109.65,104.50,108.70,108.00,HBSHB,Heritage Bank,108.10,3.337,360.725,108.10,108.90,100.00,7.250q,20/06/15,20/06/17h,100.00,3.8,,
106.00,101.00,103.50,101.47,URFHA,US Masters Res Prop,101.47,1.425,146.310,101.48,101.47,100.00,7.750q,30/06/15,27/10/14i,100.00,7.9,,
Floating Rate Notes,,
109.00,102.401,106.85,105.85,AGLHA,AGL Energy,106.289,20.528,2181.44,106.10,106.29,100.00,6.130q,8/06/15,8/06/19i,100.00,+2.5,,
105.49,101.50,103.70,103.11,AMPHA,AMP,103.11,6.699,692.675,103.11,103.50,100.00,4.960q,16/06/15,18/12/18i,100.00,+2.0,,
105.91,102.50,103.53,102.90,ANZHA,ANZ Banking Grp,103.45,34.204,3532.26,102.90,103.53,100.00,5.020q,20/06/15,20/6/17i,100.00,+1.5,,
109.00,104.00,107.23,105.32,AQHHA,APT Pipelines,106.33,14.640,1554.00,106.32,106.50,100.00,6.730q,30/06/15,31/03/18i,100.00,+2.5,,
105.75,101.50,102.95,102.00,AYUHA,Aust Unity,102.95,1.894,193.574,102.25,102.95,100.00,5.812q,14/07/15,14/04/16i,100.00,+.9,,
82.00,74.51,78.99,78.99,BENHB,Bendigo&Adelaide Bk,78.99,,,76.00,77.20,100.00,3.78q,30/08/13,undated,100.00,+2.8,,
109.50,104.50,105.74,105.00,CTXHA,Caltex Aust,105.10,28.748,3026.97,105.00,105.10,100.00,6.823q,17/06/15,15/06/17i,100.00,+2.7,,
104.98,101.021,103.50,102.83,CNGHA,Colonial Hldgs,103.20,45.205,4659.65,102.85,103.35,100.00,5.480q,29/06/15,31/3/17i,100.00,+1.9,,
101.40,99.70,100.60,100.401,CBAHA,C'wlth Bank  of Aust,100.403,8.629,866.450,100.402,100.60,100.00,3.312q,15/07/15,24/12/15h,100.00,+1.0,,
112.39,104.20,105.34,105.00,CWNHA,Crown Resorts,105.34,10.482,1102.41,105.31,105.34,100.00,7.323q,14/06/15,14/09/18i,100.00,+3.7,,
100.25,99.62,100.00,99.62,CWNHB,  hym3qut,99.95,33.958,3394.22,99.91,99.95,100.00,6.258q,15/06/15,23/07/21i,100.00,+4.1,,
106.00,102.90,104.20,104.20,IMFHA,IMF Bentham,104.20,,,104.30,106.00,100,6.95,8/04/15,30/06/19,,,,
89.25,76.31,77.50,76.31,MBLHB,Macquarie Bank,76.50,4.874,374.389,76.50,77.40,100.00,3.96q,15/07/15,undated,100.00,+3.4,,
