Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, December 3, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4780.1 at 2010-12-03T16:40:37. Report at Friday, December 3, 2010. Processed Saturday at 2010-12-04T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
105.00,100.10,103.50,103.50,LEPHB,ALE Prop Grp 7.265un11,103.50,,,104.00,104.50,100.00,7.265sa,31/03/11,30/09/11m,102.50,7.5,,
102.50,99.00,100.00,100.00,BZAHA,Brookfield Bonds A 7.82%3m12,100.00,,,100.05,101.90,100,7.82,,9/7/2012,,,,
105.25,100.00,102.40,101.10,BZBHA,Brookfield Bonds B 8.79%3m12,102.40,.656,67.048,101.10,102.80,100,8.79,,23/11/2012,,,,
109.00,102.50,107.40,106.10,HBSHA,Heritage Bldg Society 10%3mth19,106.10,.695,73.756,106.15,107.20,100.00,10.000q,17/02/11,27/10/14i,100.00,+2.8,,
3905.657,3905.657,3905.657,3905.657,LSBHA,Pentagon Capital lsbfr7,3905.657,,,,,730.08,n/a,1/02/11,1/10/11m,,n/a,,
5697.365,5697.365,5697.365,5697.365,LSBHB,  lsbfr10,5697.365,,,,,3354,n/a,1/02/11,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,3532,n/a,1/02/11,1/10/14m,,n/a,,
Floating Rate Notes,,
103.25,100.00,101.00,100.30,LEPHC,ALE Prop Grp frn3mth14,100.30,3.428,345.159,100.30,100.99,100,8.70,,20/8/2014,,,,
67.00,13.50,65.10,64.00,AFPHA,Alpha Financial Prod ser1frn12,64.00,.885,57.087,63.50,65.00,100.00,7.48sa,20/03/11,20/03/12m,100.00,+43.1,,
113.10,106.10,109.80,109.50,AQNHA,AMP Grp Finance frn apr19,109.50,2.676,293.462,109.20,109.50,100.00,9.798q,17/02/11,15/05/14i,100.00,+1.8,,
78.00,62.00,77.00,75.75,BENHB,Bendigo & Adelaide cap. note,77.00,1.777,136.767,76.00,79.00,100.00,5.80q,2/03/11,undated,100.00,+3.0,,
89.50,46.50,88.50,87.05,GINHA,Generator Income gennote2,87.50,4.715,413.760,87.08,88.50,100.00,6.838q,8/01/11,8/10/11m,100.00,+20.7,,
82.00,67.10,79.49,78.25,MBLHB,Macq Bank inc sec,79.49,4.754,374.050,79.00,79.49,100.00,6.53q,17/01/11,undated,100.00,+3.8,,
.248,.15,.248,.232,MFNHA,Macq Fortress frn aug35,.248,137.500,33.760,.24,.248,1.00,n/a,31/12/10,31/08/35m,1.00,n/a,,
84.50,73.20,83.40,82.00,NABHA,National Aust Bank natincsec,82.15,49.129,4060.55,82.101,82.30,100.00,6.298q,15/02/11,undated,100.00,+2.9,,
101.00,63.00,101.00,100.55,NXBHC,Nexus Bonds nexus3,101.00,1.355,136.695,,,100.00,7.61q,14/12/10,14/12/10m,100.00,n/a,,
67.50,55.35,67.50,67.50,NXBHD,  nexus4,67.50,,,67.50,69.75,100.00,7.37q,20/05/11,23/06/15m,100.00,n/a,,
101.50,99.40,100.74,99.95,PRYHA,Primary Health Care bondsep15,100.00,5.862,587.976,100.00,100.50,100.00,8.933q,29/12/10,28/09/15i,100.00,+4.5,,
98.50,88.00,98.09,97.65,SAKHA,Sthn Cross Air skies,97.95,5.556,544.347,97.71,98.09,100.00,6.680q,27/01/11,1/01/12i,100.00,+5.1,,
74.00,61.05,73.00,71.70,SUNHB,Suncorp-Metway cap. note,71.70,4.293,308.956,71.75,72.80,100.00,5.80q,15/02/11,undated,100.00,+3.4,,
107.95,102.20,105.00,103.80,TAHHA,Tabcorp Hldgs bondmay14,104.58,4.945,516.060,104.58,104.95,100.00,9.298q,17/02/11,1/05/14i,100.00,+2.9,,
100.20,95.00,99.70,97.70,WOWHB,Woolworths perp.frn,98.90,13.890,1374.20,98.50,99.00,100.00,5.920q,15/12/10,15/09/11i,100.00,+2.4,,
Convertible Notes,,
1.07,1.02,1.07,1.07,AVDG,Advance Energy 9.5% cn15,1.07,,,,1.07,1,.10,,4/1/2015,,,,
1.22,.765,1.22,1.111,AGIG,Ainsworth Game Tech 10% cn11,1.22,97.155,115.341,1.15,1.22,1.30,8.0sa,31/12/10,31/12/11m,1.30,18.4,,
2.06,1.98,1.98,1.98,AZZG,Antares Energy 10% cn13,1.98,,,1.82,,2.00,10.0q,31/01/11,31/10/13h,2.00,10.8,,
