Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, April 8, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 5036.5 at 2011-04-08T16:38:59. Report at Friday, April 8, 2011. Processed Saturday at 2011-04-09T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
104.50,100.10,104.10,104.10,LEPHB,ALE Prop Grp,104.10,,,,120.00,100.00,7.265sa,30/09/11,30/09/11m,102.50,4.2,,
102.50,99.00,101.50,101.50,BZAHA,Brookfield Bonds A,101.50,,,98.70,100.00,100.00,7.820q,14/04/11,9/07/12,100.00,+1.4,,
105.25,100.00,102.90,101.00,BZBHA,Brookfield Bonds B,102.90,.602,61.331,101.00,102.75,100.00,8.790q,14/04/11,23/11/12,100.00,+1.6,,
109.00,104.00,108.70,108.047,HBSHA,Heritage Bldg Society,108.70,.231,25.065,108.05,116.00,100.00,10.000q,17/05/11,27/10/14i,100.00,+2.2,,
3905.657,3905.657,3905.657,3905.657,LSBHA,Pentagon Capital,3905.657,,,,,409.98,n/a,2/06/11,1/10/11m,,n/a,,
5697.365,5697.365,5697.365,5697.365,LSBHB,  lsbfr10,5697.365,,,,,3096,n/a,2/06/11,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,3247,n/a,2/06/11,1/10/14m,,n/a,,
Floating Rate Notes,,
103.25,100.00,101.80,101.00,LEPHC,ALE Prop Grp,101.00,.400,40.400,100.73,102.00,100.00,9.650q,17/05/11,15/05/14i,100.00,+4.1,,
78.25,25.13,77.90,77.50,AFPHA,Alpha Financial Prod,77.50,.525,40.737,77.40,77.90,100.00,7.46sa,20/09/11,20/03/12m,100.00,+32.4,,
113.10,106.10,110.35,109.15,AQNHA,AMP Grp Finance,109.20,3.186,349.779,109.25,110.00,100.00,9.660q,17/05/11,15/05/14i,100.00,+2.0,,
100.50,100.00,100.25,100.25,BENHA,Bendigo & Adelaide,100.25,,,100.20,101.00,100,6.34,,17/3/2014,,,,
