Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, October 12, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4510.1 at 2012-10-12T16:45:37. Report at Friday, October 12, 2012. Processed Saturday at 2012-10-13T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
103.00,99.90,99.91,99.90,BZBHA,Brookfield Bonds B,99.90,.200,19.981,100.01,102.22,100.00,8.790q,14/10/12,23/11/12,100.00,-,,
111.00,106.00,109.20,108.50,HBSHA,Heritage Bank,108.50,3.923,426.541,108.50,109.00,100.00,10.000q,17/11/12,27/10/14i,100.00,6.4,,
105.50,101.75,105.45,104.60,HBSHB,  bondjun17,104.60,3.711,390.010,104.80,105.25,100.00,7.250q,20/12/12,20/06/17h,100.00,5.8,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,1861,n/a,4/12/12,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,1914,n/a,4/12/12,1/10/14m,,n/a,,
Floating Rate Notes,,
102.60,98.50,102.55,102.00,AGKHA,AGL Energy,102.30,26.361,2696.37,102.00,102.31,100.00,7.390q,8/12/12,8/06/19i,100.00,+3.7,,
103.50,99.50,103.10,102.50,LEPHC,ALE Prop Grp,103.00,1.962,201.615,102.60,103.10,100.00,8.357q,17/11/12,15/05/14i,100.00,+2.9,,
110.00,103.00,105.90,105.30,AQNHA,AMP Grp Finance,105.90,4.478,473.035,105.455,105.90,100.00,8.382q,15/11/12,15/05/14i,100.00,+1.7,,
105.00,99.50,103.50,102.30,ANZHA,ANZ Banking Grp,102.85,56.071,5757.53,102.85,102.90,100.00,6.180q,20/12/12,20/6/17i,100.00,+2.4,,
