Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, October 4, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5205.9 at 2013-10-04T16:43:06. Report at Friday, October 4, 2013. Processed Saturday at 2013-10-05T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
112.00,104.25,108.00,107.05,HBSHA,Heritage Bank,108.00,.826,88.977,107.36,108.00,100.00,10.000q,17/11/13,27/10/14i,100.00,3.6,,
108.50,103.711,108.42,106.50,HBSHB,  bondjun17,106.50,4.861,522.057,106.70,108.50,100.00,7.250q,20/12/13,20/06/17h,100.00,5.4,,
5697.365,5697.365,,,LSBHB,Pentagon Capital,,,,,,885.38,n/a,1/12/13,1/10/14m,,n/a,,
5905.21,5905.21,,,LSBHF,  lsbml10,,,,,,897.48,n/a,1/12/13,1/10/14m,,n/a,,
Floating Rate Notes,,
105.90,101.05,105.90,104.50,AGKHA,AGL Energy,105.78,25.311,2663.02,104.51,105.78,100.00,6.375q,8/12/13,8/06/19i,100.00,+2.7,,
104.50,100.50,102.30,102.03,LEPHC,ALE Prop Grp,102.10,2.385,243.723,102.35,102.99,100.00,7.330q,17/11/13,15/05/14i,100.00,+2.6,,
108.00,102.05,103.45,102.45,AQNHA,AMP Grp Finance,103.34,7.827,804.623,102.80,103.35,100.00,7.368q,15/11/13,15/05/14i,100.00,+.9,,
105.20,101.00,103.69,102.95,ANZHA,ANZ Banking Grp,103.201,50.642,5229.58,103.201,103.49,100.00,5.526q,20/12/13,20/6/17i,100.00,+1.9,,
108.00,100.75,105.40,104.80,AQHHA,APT Pipelines,105.30,30.313,3182.76,104.91,105.30,100.00,7.308q,31/12/13,31/03/18i,100.00,+3.2,,
105.00,100.50,103.80,103.31,AYUHA,Aust Unity,103.45,6.548,676.113,103.25,103.45,100.00,6.310q,14/10/13,14/04/16i,100.00,+2.0,,
100.75,99.00,99.85,99.85,BENHA,Bendigo & Adelaide Bk,99.85,,,99.90,100.50,100.00,3.980q,15/12/13,17/03/14h,100.00,+2.4,,
