Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, November 11, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4358.6 at 2011-11-11T16:39:15. Report at Friday, November 11, 2011. Processed Saturday at 2011-11-12T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
102.00,98.00,100.35,100.35,BZAHA,Brookfield Bonds A,100.35,.500,50.175,100.50,101.50,100.00,7.820q,14/01/12,9/07/12,100.00,+7.2,,
103.95,99.50,102.50,101.20,BZBHA,Brookfield Bonds B,102.50,.050,5.125,101.35,102.50,100.00,8.790q,14/01/12,23/11/12,100.00,+5.3,,
110.00,104.00,110.00,109.00,HBSHA,Heritage Bld Soc,109.50,1.532,168.064,108.00,110.00,100.00,10.000q,17/11/11,27/10/14i,100.00,7.3,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,2631,n/a,4/01/12,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,2739,n/a,4/01/12,1/10/14m,,n/a,,
Floating Rate Notes,,
103.15,97.50,100.00,99.50,LEPHC,ALE Prop Grp,99.70,2.330,232.240,100.00,100.90,100.00,9.543q,17/11/11,15/05/14i,100.00,+4.1,,
85.00,61.00,84.05,84.00,AFPHA,Alpha Financial Prod,84.05,.200,16.810,84.20,86.45,100.00,7.06sa,20/03/12,20/03/12m,100.00,+61.2,,
111.20,102.75,107.95,106.03,AQNHA,AMP Grp Finance,106.25,5.604,597.549,106.35,106.51,100.00,9.650q,17/11/11,15/05/14i,100.00,+3.0,,
105.50,100.50,103.90,102.70,AYUHA,Aust Unity Ltd,102.70,1.740,179.292,102.80,104.00,100.00,8.530q,14/01/12,14/04/16i,100.00,+3.0,,
102.00,98.00,99.10,99.10,BENHA,Bendigo And Adelaide,99.10,,,99.50,100.40,100.00,6.267q,15/12/11,17/03/14h,100.00,+2.2,,
79.50,62.50,71.50,70.00,BENHB,  cap. note,70.00,2.000,141.260,70.00,74.50,100.00,5.58q,1/03/12,undated,100.00,+3.5,,
101.30,97.01,99.56,98.45,CBAHA,Commonwealth Bank,99.56,18.989,1878.64,98.45,99.56,100.00,5.807q,15/01/12,24/12/15h,100.00,+1.3,,
80.749,62.03,70.49,68.50,MBLHB,Macq Bank Ltd,69.50,8.088,558.815,69.00,69.75,100.00,6.43q,16/01/12,undated,100.00,+4.8,,
84.00,73.10,78.25,77.40,NABHA,National Aust Bank,78.10,106.275,8258.46,77.94,78.25,100.00,6.08q,15/11/11,undated,100.00,+3.0,,
74.74,66.251,71.00,70.80,NXBHD,Nexus Bonds Ltd,70.80,6.642,471.532,70.60,71.49,100.00,7.34q,20/11/11,23/06/15m,100.00,n/a,,
101.50,90.00,98.40,97.00,PRYHA,Primary Health Care,98.00,2.557,249.926,97.75,98.35,100.00,8.798q,29/12/11,28/09/15i,100.00,+5.0,,
101.90,96.80,101.00,100.46,SAKHA,Sthn Cross Air,100.53,7.658,772.953,100.53,100.99,100.00,6.597q,27/01/12,1/01/12i,100.00,n/a,,
76.00,60.01,68.50,68.50,SBKHB,Suncorp-Metway,68.50,.988,67.678,67.00,69.50,100.00,5.58q,15/02/12,undated,100.00,+3.4,,
107.50,101.30,105.49,104.10,TAHHA,Tabcorp Hldgs Ltd,105.00,6.003,628.999,104.55,105.00,100.00,9.150q,17/11/11,1/05/14i,100.00,+2.9,,
Convertible Notes,,
.97,.85,.85,.85,AYIG,A1 Invest & Res,,,,,,1,.12,,30/9/2012,,,,
1.07,1.07,1.07,1.07,AVDG,Advance Energy,1.07,,,,1.07,1,.10,,4/1/2015,,,,
1.335,1.065,1.317,1.315,AGIG,Ainsworth Game Tech,1.317,5.000,6.577,1.326,1.35,1.30,8.0sa,31/12/11,31/12/11m,1.30,n/a,,
2.05,1.98,2.01,2.01,AZZG,Antares Energy,2.01,,,1.80,2.09,2.00,10.0q,31/01/12,31/10/13h,2.00,10.0,,
.15,.15,.15,.15,DVAG,Diversa Ltd,.15,,,.03,.13,.11,.11,,30/9/2014,,,,
.60,.60,.60,.60,FARGA,FAR Ltd,.60,,,.35,,.45,.15,,31/1/2012,,,,
103.00,91.50,97.50,96.20,HLNG,Healthscope Notes,97.45,4.961,481.789,97.45,97.50,100.00,11.25q,25/12/11,17/06/16m,100.00,12.4,,
105.50,96.00,105.00,102.94,IANG,IAG Finance (Nz),104.50,20.024,2082.33,104.30,104.50,100.00,6.207q,15/12/11,15/12/19h,100.00,+3.5,,
1.83,1.635,1.73,1.705,IMFG,IMF (Aust) Ltd,1.73,742.742,1278.01,1.72,1.73,1.65,10.25q,31/12/11,30/12/14h,1.65,9.0,,
.43,.385,.43,.415,KBLGA,Kimberley Metals,.43,1.000,,.43,.455,.38,.10,,5/8/2016,,,,
.10,.035,.035,.035,MSTG,Metal Storm Ltd,.035,,,.035,.06,.14,12.0q,1/09/11,1/09/11m,,n/a,,
.08,.04,.05,.05,MSTGA,  sec cn12,.05,,,.05,,.135,,,1/3/2012,,,,
81.00,65.75,80.20,79.60,NFNG,Nufarm Finance (Nz),80.00,9.699,775.325,80.00,80.80,100.00,6.610sa,15/04/12,24/11/11i,100.00,n/a,,
