Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, January 28, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4872.5 at 2011-01-28T16:39:44. Report at Friday, January 28, 2011. Processed Saturday at 2011-01-29T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
105.00,100.10,104.00,104.00,LEPHB,ALE Prop Grp,104.00,,,104.00,,100.00,7.265sa,31/03/11,30/09/11m,102.50,8.6,,
102.50,99.00,101.00,100.40,BZAHA,Brookfield Bonds A,101.00,.129,13.029,99.75,101.00,100.00,7.820q,14/04/11,41099,100.00,+3.6,,
105.25,100.00,100.50,100.50,BZBHA,Brookfield Bonds B,100.50,,,101.10,103.90,100.00,8.790q,14/04/11,41236,100.00,+4.8,,
109.00,103.91,107.00,106.00,HBSHA,Heritage Bldg Society,107.00,.531,56.436,106.00,107.00,100.00,10.000q,17/02/11,27/10/14i,100.00,+3.0,,
3905.657,3905.657,3905.657,3905.657,LSBHA,Pentagon Capital,3905.657,,,,,650.71,n/a,1/03/11,1/10/11m,,n/a,,
5697.365,5697.365,5697.365,5697.365,LSBHB,  lsbfr10,5697.365,,,,,3290,n/a,1/03/11,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,3461,n/a,1/03/11,1/10/14m,,n/a,,
Floating Rate Notes,,
103.25,100.00,101.20,101.20,LEPHC,ALE Prop Grp,102.00,,,101.20,101.99,100.00,9.750q,17/02/11,15/05/14i,100.00,+4.0,,
72.60,18.80,72.60,71.00,AFPHA,Alpha Financial Prod,72.60,.885,62.957,72.75,75.00,100.00,7.48sa,20/03/11,20/03/12m,100.00,+37.1,,
113.10,106.10,110.00,109.60,AQNHA,AMP Grp Finance,109.90,7.317,804.604,109.65,109.90,100.00,9.798q,17/02/11,15/05/14i,100.00,+2.1,,
78.00,62.00,78.00,76.25,BENHB,Bendigo & Adelaide,78.00,.452,35.256,76.50,79.00,100.00,5.80q,2/03/11,undated,100.00,+3.1,,
100.55,99.85,100.55,100.30,CBAHA,C'wlth Bank  of Aust,100.55,14.470,1453.33,100.45,100.70,100.00,6.017q,15/04/11,24/12/15h,100.00,+1.1,,
91.45,60.00,91.45,91.25,GINHA,Generator Income,91.10,.695,63.463,91.51,92.00,100.00,6.982q,8/04/11,8/10/11m,100.00,+17.2,,
82.00,67.10,80.259,79.20,MBLHB,Macquarie Bank,79.35,10.641,845.880,79.36,79.40,100.00,6.64q,15/04/11,undated,100.00,+3.8,,
.319,.15,.303,.281,MFNHA,Macq Fortress,.30,123.500,37.058,.285,.303,1.00,n/a,31/03/11,31/08/35m,1.00,n/a,,
84.50,73.20,83.30,82.00,NABHA,National Aust Bank,82.70,22.849,1890.15,82.52,82.70,100.00,6.298q,15/02/11,undated,100.00,+2.8,,
67.52,59.00,67.00,66.50,NXBHD,Nexus Bonds,67.00,.108,7.232,66.50,67.50,100.00,7.37q,20/05/11,23/06/15m,100.00,n/a,,
