Interest Rate Securities Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading Data for the week ending Friday, November 16, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4360.1 at 2012-11-16T16:48:36. Report at Friday, November 16, 2012. Processed Saturday at 2012-11-17T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Week's High,Week's Low,ASX Code,Security Description,Last Sale,Vol 000's,Val 000's,Quote Buy,Quote Sell,Face Value,CPN (%) p.a.,Next Cpn Date,Conv/Mat. Date,Conv/Mat. Value,YTM Conv
Corporate Bonds,,
103.00,99.90,100.85,100.85,BZBHA,Brookfield Bonds B,100.85,,,,,100.00,8.790q,23/11/12,23/11/12,100.00,-,,
111.00,106.00,109.00,107.12,HBSHA,Heritage Bank,108.25,.555,59.514,107.25,108.25,100.00,10.000q,17/11/12,27/10/14i,100.00,5.5,,
106.98,101.75,106.98,104.95,HBSHB,  bondjun17,106.98,3.301,349.328,106.00,106.50,100.00,7.250q,20/12/12,20/06/17h,100.00,5.8,,
5697.365,5697.365,5697.365,5697.365,LSBHB,Pentagon Capital,5697.365,,,,,1789,n/a,1/01/13,1/10/14m,,n/a,,
5905.21,5905.21,5905.21,5905.21,LSBHF,  lsbml10,5905.21,,,,,1838,n/a,1/01/13,1/10/14m,,n/a,,
Floating Rate Notes,,
104.98,98.50,103.50,101.81,AGKHA,AGL Energy,102.50,45.281,4656.58,102.501,103.20,100.00,7.390q,8/12/12,8/06/19i,100.00,+3.7,,
103.50,99.75,102.00,101.00,LEPHC,ALE Prop Grp,101.00,1.572,159.780,101.20,102.00,100.00,8.357q,17/11/12,15/05/14i,100.00,+3.4,,
110.00,103.00,106.00,104.70,AQNHA,AMP Grp Finance,106.00,8.911,934.985,105.50,106.00,100.00,8.030q,15/11/12,15/05/14i,100.00,+.6,,
105.00,99.50,105.00,104.08,ANZHA,ANZ Banking Grp,104.30,148.008,15454.9,104.25,104.50,100.00,6.180q,20/12/12,20/6/17i,100.00,+1.9,,
105.00,100.19,104.50,103.10,AQHHA,APT Pipelines,104.00,41.730,4325.63,104.00,104.49,100.00,8.010q,31/12/12,31/03/18i,100.00,+4.3,,
105.00,99.05,102.20,101.40,AYUHA,Aust Unity,101.40,71.478,7248.85,101.70,103.15,100.00,6.728q,14/01/13,14/04/16i,100.00,+3.3,,
102.30,97.50,100.55,100.00,BENHA,Bendigo & Adelaide Bk,100.00,.300,30.002,100.01,100.55,100.00,4.990q,15/12/12,17/03/14h,100.00,+2.7,,
78.50,66.50,70.50,70.50,BENHB,  cap. note,70.50,,,71.51,72.50,100.00,4.28q,4/03/13,undated,100.00,+3.1,,
105.70,99.65,105.70,105.00,CTXHA,Caltex Aust,105.20,16.960,1786.71,105.20,105.50,100.00,8.052q,17/12/12,15/06/17i,100.00,+4.2,,
105.00,97.80,105.00,103.85,CNGHA,Colonial Hldgs,104.90,33.040,3443.28,104.10,104.85,100.00,6.540q,29/12/12,31/3/17i,100.00,+2.9,,
100.20,97.15,100.20,99.75,CBAHA,C'wlth Bank  of Aust,100.00,29.272,2924.76,99.90,100.10,100.00,4.228q,15/01/13,24/12/15h,100.00,+1.2,,
104.80,99.11,104.80,103.51,CWNHA,Crown,104.20,46.199,4810.11,104.02,104.65,100.00,8.590q,14/12/12,14/09/18i,100.00,+4.8,,
71.50,57.15,69.30,67.00,MBLHB,Macquarie Bank,69.30,20.096,1365.34,68.55,69.69,100.00,4.86q,15/01/13,undated,100.00,+4.3,,
80.15,67.21,72.80,71.36,NABHA,National Aust Bank,72.091,85.881,6181.75,72.09,72.30,100.00,4.53q,15/02/13,undated,100.00,+3.3,,
105.00,99.85,105.00,104.12,NABHB,  notejun22,104.35,38.386,4011.14,104.12,104.35,100.00,6.260q,18/12/12,18/6/17i,100.00,+1.9,,
85.10,70.901,84.301,84.25,NXBHD,Nexus Bonds,84.25,1.200,101.131,84.30,86.00,100.00,6.00q,20/11/12,23/06/15m,100.00,n/a,,
104.00,98.15,101.65,99.95,ORGHA,Origin Energy,100.60,166.373,16757.3,100.46,100.60,100.00,7.380q,22/12/12,22/12/16i,100.00,+4.1,,
103.00,94.00,102.70,101.55,PRYHA,Primary Health Care,102.50,4.991,510.729,102.50,102.60,100.00,7.370q,29/12/12,28/09/15i,100.00,+3.4,,
68.00,54.00,58.60,57.77,SBKHB,Suncorp-Metway,58.60,1.702,99.178,57.81,58.40,100.00,4.03q,15/02/13,undated,100.00,+4.1,,
108.00,101.90,103.95,103.20,TAHHA,Tabcorp Hldgs,103.55,9.834,1016.45,103.55,103.70,100.00,7.530q,17/11/12,1/05/14i,100.00,+1.7,,
101.50,96.90,101.30,100.40,TAHHB,  notemar37,100.80,19.552,1976.13,100.90,101.25,100.00,7.380q,22/12/12,22/3/17i,100.00,+4.0,,
105.00,99.75,105.00,104.00,TTSHA,Tatts Grp,104.05,.656,68.514,104.05,105.75,100.00,6.690q,5/01/13,5/06/19h,100.00,+2.6,,
104.50,99.94,103.80,103.00,WBCHA,Westpac Banking,103.47,51.780,5354.72,103.10,103.45,100.00,6.370q,23/11/12,23/8/17i,100.00,+1.9,,
106.99,102.50,105.50,104.50,WOWHC,Woolworths,105.50,28.161,2950.85,105.11,105.50,100.00,6.863q,24/11/12,24/11/16i,100.00,+2.8,,
Convertible Notes,,
.90,.69,.85,.85,AYIG,A1 Invest & Res,.85,,,.71,.87,1.00,12.0q,30/09/12,30/09/12m,,n/a,,
1.07,1.07,1.07,1.07,AVDG,Advance Energy,1.07,,,,.77,1,.10,,4/1/2015,,,,
2.05,2.00,2.00,2.00,AZZG,Antares Energy,2.00,,,,2.09,2.00,10.0q,31/01/13,31/10/13h,2.00,10.6,,
113.00,101.15,111.65,109.50,AFIG,Aust Foundation,109.50,16.035,1771.13,109.50,111.00,100.00,6.25sa,28/02/13,28/02/17h,100.00,4.2,,
.15,.075,.075,.075,DVAG,Diversa,.075,,,,.125,.11,.11,,30/9/2014,,,,
108.90,96.50,107.99,107.00,HLNG,Healthscope Notes,107.90,11.536,1240.07,107.90,107.95,100.00,11.25q,25/12/12,17/06/16m,100.00,9.2,,
105.20,96.55,103.30,102.01,IANG,IAG Finance (NZ),103.30,14.517,1491.13,103.10,103.38,100.00,5.313q,15/12/12,15/12/19h,100.00,+3.7,,
1.79,1.67,1.79,1.78,IMFG,IMF (Aust),1.78,49.327,88.184,1.77,1.84,1.65,10.25q,31/12/12,30/12/14h,1.65,7.0,,
.40,.275,.354,.335,KBLGA,KBL Mining,.35,93.718,32.651,.335,.353,.38,.10,,5/8/2016,,,,
85.00,73.00,84.48,83.75,NFNG,Nufarm Finance (NZ),84.001,6.164,517.669,84.001,84.48,100.00,7.070sa,15/04/13,undated,100.00,n/a,,
99.00,88.00,98.50,98.50,PPCG,Peet,98.50,.190,18.715,98.00,99.00,100.00,9.5sa,16/12/12,16/06/16h,100.00,11.4,,
Hybrid Securities,,
104.90,97.00,102.49,101.20,ANZPA,ANZ Banking Grp,101.95,55.689,5674.90,101.95,102.38,100.00,4.683q,15/12/12,15/12/16i,100.00,+2.9,,
102.489,97.00,101.48,100.95,ANZPB,  pref cps1,100.991,36.157,3657.87,100.99,101.00,100.00,4.263q,15/12/12,15/06/14i,100.00,+2.5,,
104.00,96.00,100.35,99.81,ANZPC,  pref cps3,100.10,50.999,5100.94,100.10,100.35,100.00,4.711sa,1/12/12,1/09/17i,100.00,+3.6,,
95.64,87.50,95.64,94.51,AAZPB,Australand Assets,94.51,4.739,452.243,94.51,95.99,100.00,8.090q,31/12/12,undated,100.00,n/a,,
98.00,81.00,92.70,85.00,BOQPC,Bank of Qld,86.25,8.539,766.714,86.50,88.00,100.00,3.619sa,15/04/13,17/12/12i,100.00,+44.4,,
104.00,99.10,100.10,100.10,BENPA,Bendigo & Adelaide Bk,100.10,,,,,,,,,,,,
94.00,85.30,93.05,93.00,BENPB,  pref,93.05,.396,36.847,93.05,93.45,100.00,3.563q,15/12/12,15/06/15h,100.00,+5.5,,
95.25,88.25,93.75,92.65,BENPC,  pref,93.00,14.424,1342.92,93.001,93.20,100.00,3.435q,10/01/13,10/10/14i,100.00,+6.1,,
101.60,100.30,101.00,100.30,BENPD,  pref,100.99,42.860,4313.53,100.80,101.00,100.00,5.698q,13/12/12,13/12/17i,100.00,+4.9,,
1.98,1.77,1.98,1.91,CAMPA,Clime Capital,1.91,4.080,7.993,1.91,1.95,2.40,5.950q,6/01/13,30/04/17i,2.40,+7.0,,
210.00,198.55,204.90,203.50,CBAPA,C'wlth Bank  of Aust,203.94,25.615,5228.01,203.80,203.94,200.00,4.578q,1/02/13,31/10/14i,200.00,+2.5,,
104.10,101.00,104.10,103.00,CBAPC,  perls vi,103.99,119.331,12363.8,103.75,103.99,100.00,4.869q,17/12/12,15/12/18i,100.00,+3.1,,
45.00,30.00,37.50,35.00,ELDPA,Elders,36.90,10.955,395.126,35.00,36.90,100.00,3.899q,31/12/12,undated,100.00,n/a,,
95.00,78.00,95.00,90.00,GMPPA,Goodman Plus Tr,92.80,23.558,2174.64,92.80,95.00,100.00,7.250q,31/12/12,31/12/17i,100.00,+5.9,,
101.25,97.00,100.20,99.95,IAGPC,Insurance Aust Grp,100.05,18.618,1862.53,99.99,100.14,100.00,4.991sa,1/02/13,1/05/17i,100.00,+4.0,,
106.99,99.00,105.44,104.80,MQCPA,Macquarie CPS Tr,105.249,55.546,5836.86,105.001,105.25,100.00,11.10sa,31/12/12,30/06/13h,100.00,9.5,,
79.99,70.30,79.99,79.20,MXUPA,Multiplex Sites,79.91,25.912,2061.90,79.76,79.91,100.00,7.190q,18/01/13,undated,100.00,+6.0,,
23.00,7.15,9.30,7.20,PXUPA,PaperlinX SPS Tr,8.12,37.492,298.223,8.12,8.75,100.00,8.093sa,31/12/12,undated,100.00,n/a,,
187.33,170.35,187.00,185.401,PCAPA,Preferred Capital,185.75,15.056,2804.78,185.50,185.75,200.00,2.966q,6/01/13,6/04/16i,200.00,+3.6,,
105.75,100.40,103.29,102.50,RHCPA,Ramsay Health Care,103.29,13.981,1433.98,102.60,103.25,100.00,5.546sa,20/04/13,undated,100.00,+4.4,,
89.45,76.00,84.96,84.00,SVWPA,Seven Grp Hldgs,84.26,24.204,2039.18,84.26,84.50,100.00,5.700sa,30/11/12,undated,100.00,+6.5,,
102.47,101.12,102.47,101.50,SUNPC,Suncorp Grp,102.32,46.860,4777.69,102.00,102.39,100.00,5.467qtly,17/12/12,17/12/17i,100.00,+4.3,,
102.80,90.80,99.00,98.40,SBKPA,Suncorp-Metway,98.60,1.246,122.839,98.60,98.70,100.00,4.211sa,14/03/13,14/09/16h,100.00,6.8,,
102.99,95.00,101.74,100.81,SBKPB,  pref,101.15,45.507,4600.33,101.15,101.35,100.00,4.741q,15/12/12,14/06/13i,100.00,+3.8,,
88.00,74.20,85.95,85.00,TPAPA,Transpacific SPS Tr,85.50,9.503,809.664,85.50,85.95,100.00,6.475sa,15/04/13,undated,100.00,+7.9,,
102.00,97.50,100.848,100.35,WBCPA,Westpac Banking,100.35,33.274,3351.21,100.35,100.70,100.00,3.983q,31/12/12,26/09/13i,100.00,+2.9,,
107.10,100.15,104.39,103.00,WBCPB,  pref ii,103.14,21.436,2220.17,103.04,103.90,100.00,4.963q,31/12/12,30/09/14i,100.00,+2.6,,
101.00,96.60,100.75,99.79,WBCPC,  cps,100.75,95.600,9586.76,100.75,100.90,100.00,4.550sa,31/12/12,31/03/18i,100.00,+3.5,,
93.70,85.00,93.00,92.001,WCTPA,Westpac TPS Tr,92.40,23.584,2182.71,92.10,92.40,100.00,3.003q,31/12/12,30/06/16i,100.00,+3.6,,
112.50,102.50,112.49,111.50,WHFPB,Whitefield,112.00,1.822,203.706,112.00,112.75,100.00,7.000q,12/12/12,15/12/19h,100.00,+1.7,,
,
